word	pos_values
hilabigat	noun
hilaga	name,noun
hilagang-kanluran	adj,noun
hilagang-silangan	adj,noun
hilahid	noun
hilahil	adj,noun
hilako	adj,noun
hilam	adj,noun
hilamos	noun
hilario	name
hilata	adj,noun
hilatmata	noun
hilatsa	noun
hilaw	adj,noun
hilda	name
hilera	noun
hilig	adj,noun
hiligaynon	name,noun
hilihid	adj,noun
hilik	noun
hiling	noun
hilis	adj,noun
hillside	name
hilo	adj,noun
hilod	noun
hilom	adj,noun
hilot	noun
himagas	noun
himagsik	noun
himagsikan	noun
himakas	noun
himala	noun
himalad	noun
himalak	noun
himamaylan	name
himanting	noun
himas	adj,noun
himas-rehas	adj
himasmas	noun
himasok	noun
himatay	noun
himatayin	verb
himawis	noun
himay	adj,noun
himbabahay	noun
himbak	noun
himbing	noun
himbubuli	noun
himig	noun
himlay	noun
himnasta	noun
himnasya	noun
himnasyo	noun
himo	noun
himod	adj,noun
himok	adj,noun
himpak	adj,noun
himpapawid	noun
himpil	noun
himpilan	noun,verb
himula	noun
himuti	noun
himutok	noun
hina	noun
hinagkan	verb
hinagpis	name,noun
hinagpisan	name
hinahabol	verb
hinahagkan	verb
hinaharap	noun,verb
hinahon	noun
hinaing	noun
hinakdal	noun
hinakot	verb
hinala	noun
hinanakit	noun
hinang	noun
hinangay	noun
hinangin	verb
hinas	noun
hinating	noun,verb
hinaw	noun
hinay	noun
hinayang	noun
hindi	adv,intj
hindik	noun
hindot	noun
hinduismo	noun
hindurugo	noun
hindurugong-babae	noun
hinebra	noun
hinete	noun
hinga	adj,noun
hingal	adj,noun
hingalay	noun
hingalin	adj,verb
hingalo	adj,noun
hingan	verb
hinggil	noun,prep
hingi	noun
hingin	verb
hingka	intj
hinguha	noun
hinguto	noun
hingyon	name
hinhin	noun
hinihipan	verb
hininga	noun,verb
hininik	noun
hininikan	verb
hinlalabiw	noun
hinlalaki	noun
hinlalato	noun
hinlog	noun
hinog	adj,noun
hintakot	noun
hintay	intj,noun
hintayin	verb
hinto	intj,noun
hintuan	noun,verb
hintutubi	noun
hintuturo	noun
hinudas	verb
hinuha	noun
hinuhod	noun
hinula	noun,verb
hipag	noun
hipan	verb
hipig	noun
hipik	noun
hipno	noun
hipnosis	noun
hipo	noun
hipokondriya	noun
hipolito	name
hipon	noun
hira	adj,noun
hiram	adj,noun
hiraman	verb
hiramin	verb
hirandula	noun
hirang	adj,noun
hirano	name
hirap	adj,noun
hirapa	noun
hirasol	noun
hirat	intj
hirata	name
hirin	noun
hirit	noun
hiro	noun
hiroko	name
hirol	noun
hisashi	name
hiso	noun
histolohiya	noun
historikal	adj
historya	noun
historyador	noun
historyograpiya	noun
hita	noun
hitad	adj,noun
hitambal	noun
hitambal-satambal	noun
hithit	noun
hithitin	verb
hitik	adj,noun
hito	noun
hitso	noun
hiugat	noun
hiwa	adj,noun
hiwaga	noun
hiwalay	adj,noun
hiwas	adj,noun
hiwatig	name,noun
hiwis	adj
hiya	intj,noun
hiyain	verb
hiyang	adj
hiyas	noun
hiyaw	noun
hiyo	noun
hizon	name
ho	intj,name,particle
hojo	name
hokkien	adj,name
holdap	noun
holdaper	noun
holen	noun
holofernes	name
holon	name
hom-isted	noun
homiliya	noun
homoseksuwal	adj,noun
homoseksuwalidad	noun
homosekswal	adj,noun
homosekswalidad	noun
homwork	noun
hong	name
hontiveros	name
hop	intj
hope	name
hopya	noun
hornal	noun
hornalan	adj,noun,verb
horoskop	noun
hortaleza	name
hotel	noun
hototay	noun
hotsilog	noun
howe	noun
huang	name
hubad	adj,noun
hubo	adj,noun
hubog	adj,noun
hubog-kandila	adj,noun
hudaismo	noun
hudas	adj,name,noun
hudasin	verb
hudikatura	noun
hudo	noun
hudyat	noun
hudyo	adj,noun
huego	noun
huego-de-toro	noun
hugas	noun
hugas-bigas	noun
hugas-kalawang	noun
hugas-kamay	adj
hugasan	noun,verb
hugasin	noun
hugis	noun
hugis-apa	adj
hugos	noun
hugot	adj,noun
hugpong	noun
huhot	noun
huhu	intj
huk	noun
hukay	noun
hukayin	verb
hukbalahap	name
hukbo	noun
hukbong-dagat	noun
hukbong-panghimpapawid	noun
hukbong-sandatahan	noun
hukom	noun
hukot	adj,noun
hukuman	noun,verb
hukumang-militar	noun
hul	name
hula	noun
hulagpos	adj,noun
hulapi	noun
huli	adj,adv,noun
hulilip	noun
hulma	noun
hulmahin	verb
hulo	noun
hulog	adj,noun
huluna	noun
hulyo	name
huma	noun
humadlang	verb
humagikhik	verb
humagulgol	verb
humagulhol	verb
humalakhak	verb
humalik	verb
humalili	verb
humaling	adj,noun
humanda	intj,verb
humandusay	verb
humano	adj
humatsing	verb
humawak	verb
humayao	name
humayo	verb
humba	noun
humiga	verb
humigit	verb
humigit-kumulang	adv
humigop	verb
humihip	verb
humilab	verb
humimas	verb
humina	verb
huminga	verb
humingi	verb
huminto	verb
humiram	verb
humirap	verb
humpak	adj
humpay	adj,noun
humuthot	verb
hun	name
hunain	noun
hung	name
hungduan	name
hunghang	noun
hungkag	adj,noun
huni	noun
hunos	noun
hunos-dili	noun
hunta	noun
hunyango	noun
hunyo	name
hupa	adj,noun
hupaw	adj,noun
hupiter	name
hurado	adj,noun
huramentado	adj,noun
hurisdiksiyon	noun
hurisdiksyon	noun
hurisprudensiya	noun
hurisprudensya	noun
hurno	noun
husay	adj,noun
husga	noun
husgado	noun
husgahan	verb
husi	adj,noun
hustisya	noun
husto	adj
huthot	noun
huw	noun
huwad	adj,noun
huwag	intj,verb
huwaho	noun
huwana	noun
huwaran	adj
huwas	noun
huwat	noun
huwataw	noun
huwayo	noun
huweb	noun
huwebes	noun
huwego	intj,noun
huwepe	noun
huwes	noun
huweteng	noun
huwisyo	noun
huyad	noun
hwan	name
hwang	name
hwego	intj,noun
hwego-de-anilyo	noun
hwego-de-toro	noun
i	character,noun
i-like	verb
i-post	verb
i-scan	verb
i-share	verb
i-xerox	verb
iaanula	verb
iagpang	verb
ian	name
iandar	verb
ianula	verb
iba	adj,name,noun
iba-iba	adj
ibaan	name
ibaba	noun,verb
ibabalik	verb
ibabaw	noun,verb
ibag	noun
ibagsak	verb
ibahaw	verb
ibahin	verb
ibajay	name
ibalatkayo	verb
ibalik	verb
ibalik-tanaw	verb
ibaloy	name,noun
ibanto	verb
ibarra	name
ibase	verb
ibay	name,noun
ibayo	adj,noun,verb
ibenta	verb
ibibigay	verb
ibig	noun,verb
ibigay	verb
ibigin	verb
ibili	verb
ibilis	verb
ibinabalik	verb
ibinalik	verb
ibinibigay	verb
ibinigay	verb
ibintog	verb
ibis	noun
ibon	noun
ibos	noun
iboto	verb
iboykot	verb
ibrahim	name
ibulagta	verb
ibutod	noun
icasiano	name
icatlo	name
ichikawa	name
ichiro	name
idalum	noun
idaos	verb
idausdos	verb
idaw	intj,noun
idawit	verb
idea	noun
ideal	adj,noun
idealismo	noun
idealista	noun
identidad	noun
identipika	noun
identipikahin	verb
identipikasyon	noun
ideolohiya	noun
idikit	verb
idila	verb
idlip	noun
idolatriya	noun
idolo	noun
idra	noun
idroheno	noun
idyota	adj,noun
iendoso	verb
iftar	noun
ifugao	name
ifugaw	name
igado	noun
igapos	verb
igat	noun
igat-igat	noun
igaya	noun,verb
igba	noun
igbahan	verb
igbaras	name
igera	noun
igi	noun
igib	noun
igik	noun
igkas	adj,noun
igkasin	adj
iglap	noun
iglap-protesta	noun
ignacio	name
ignoransiya	noun
ignoransya	noun
ignorante	adj
igorot	noun
igtad	noun
igting	noun
iguig	name
igwaldad	noun
iha	noun
iha-adoptiba	noun
ihada	noun
ihado	noun
ihagis	verb
ihalili	verb
ihalintulad	verb
ihambing	verb
ihandusay	verb
ihanga	verb
ihap	noun
ihatid-sundo	verb
ihaw	noun
ihi	adj,noun
ihian	noun,verb
ihiwalay	verb
ihiyene	noun
iho	noun
iho-adoptibo	noun
ihsan	noun
iibig	verb
iibigin	verb
iika-ika	adj
iilan	det,pron
iinog	verb
iinom	verb
iisa	adj
iiyak	verb
ika	noun,particle
ikaanim	adj,noun
ikaapat	adj,noun
ikabalik	verb
ikabilanggo	verb
ikabit	verb
ikadalawampu	adj,noun
ikagalak	verb
ikagalit	verb
ikahon	verb
ikaisa	adj,noun
ikakasal	noun,verb
ikalabimpito	adj,noun
ikalabindalawa	adj,noun
ikalabing-anim	adj,noun
ikalabing-apat	adj,noun
ikalabing-isa	adj,noun
ikalabingwalo	adj,noun
ikalabinlima	adj,noun
ikalabinsiyam	adj,noun
ikalabintatlo	adj,noun
ikalabog	verb
ikalat	verb
ikalawa	adj,noun
ikalima	adj,noun
ikalimampu	adj,noun
ikapayid	verb
ikapito	adj,noun
ikapu	adj,noun
ikasampu	adj,noun
ikasingko	noun
ikasiyam	adj,noun
ikatatlumpu	adj,noun
ikatha	verb
ikatlo	adj,noun
ikaw	intj,pron
ikawalo	adj,noun
ikay	adj,noun
ike	intj,name
iki	noun
ikid	noun
ikinagagalak	verb
ikinalat	verb
iking	name
ikinonsidera	verb
ikit	noun
ikli	noun
iklilat	noun
ikmo	noun
iknat	noun
ikog	noun
ikono	noun
ikonsidera	verb
ikot	noun
iksi	noun
ikuha	verb
ikuko	name
ikunwa	verb
ikwilateral	adj
ikyan	noun
ilabnaw	verb
ilacad	name
ilag	adj,intj,name,noun
ilagan	name
ilaganap	verb
ilagay	verb
ilaglag	verb
ilahok	verb
ilakas	verb
ilalim	noun,verb
ilam	intj
ilampas	verb
ilan	adj,pron
ilang	adj,noun,pron
ilang-ilang	noun
ilantad	verb
ilao	name
ilap	noun
ilapit	verb
ilat	noun
ilaw	noun
ilaw-daga	name
ilaw-dagitab	noun
ilaw-trapiko	noun
ilawak	verb
ilawan	noun,verb
ilay	noun
ilaya	noun,verb
ilegal	adj
ilegalidad	noun
ilehitimo	adj,noun
iligan	name
ilihis	verb
ilijan	name
ilikas	verb
ilikha	verb
iliko	verb
iling	noun
iliterasiya	noun
ilitereyt	adj
iliw	noun
ilo	noun
ilocos	name
ilog	noun
ilog-ilugan	noun
ilohikal	adj
ilohiko	adj
iloilo	name
ilokano	adj,name,noun
iloko	adj,name,noun
ilong	noun
ilonggo	adj,name,noun
ilot	noun
ilubog	verb
iluhog	verb
iluminasyon	noun
ilusibo	adj
ilustrado	adj,noun
ilustrasyon	noun
ilustre	name
ilusyon	noun
ilusyonista	noun
ilyada	name
ima	noun
imahen	noun
imahinasyon	noun
imam	noun
imamura	name
imbabaw	adj
imbak	noun
imbalido	adj
imbayog	noun
imbentaryo	noun
imbento	adj,noun
imbentuhin	verb
imbes	prep
imbestigador	noun
imbestigasyon	noun
imbisibilidad	noun
imbisible	adj
imbita	noun
imbitado	adj
imbot	noun
imelda	name
imi	noun
imid	noun
imik	noun
imis	adj,noun
imnaryo	noun
imno	noun
imos	noun
imoy	noun
impakto	noun
impalasto	noun
imparsiyal	adj
impasugong	name
impeksiyon	noun
impeksyon	noun
imperatibo	adj,noun
imperensiya	noun
imperial	name
imperpeksiyon	noun
impertinente	adj
imperyalismo	noun
imperyalista	adj,noun
imperyo	noun
impilya	noun
impinitibo	adj,noun
impis	adj,noun
impit	noun
impiyerno	noun
implamasyon	noun
implasyon	noun
implikasyon	noun
impluwensiya	noun
impluwensya	noun
implwensya	noun
impo	noun
impok	noun
impormal	adj
impormante	noun
impormasyon	noun
importansiya	noun
importansya	noun
importante	adj
importasyon	noun
imposibilidad	noun
imposible	adj
impraestruktura	noun
improbabilidad	noun
impunidad	noun
impunto	adv
impyerno	noun
imsalapitibo	adj
imus	name
in-in	adj,noun
ina	noun
ina-inahan	noun
inaaaban	verb
inaaban	verb
inaabisuhan	verb
inaama	noun,verb
inaamyendahan	verb
inaanak	noun
inaantok	adj,verb
inaanula	verb
inaarawan	verb
inabanga	name
inabisuhan	verb
inabraw	noun
inag	noun
inagurasyon	noun
inahin	noun,verb
inain	noun
inakay	noun,verb
inam	noun
inambato	noun
inampalan	noun
inamyendahan	verb
inana	noun
inanak	noun,verb
inang	noun
inang-diwa	noun
inang-panguman	noun
inangit	noun
inano	verb
inanula	verb
inapo	noun
inarawan	verb
inari	verb
inasal	noun,verb
inat	noun
inc	name,noun
inda	adj,noun
indahin	verb
indak	noun
indang	name
indarapatra	name
inday	noun
indayog	noun
indeks	noun
indemnisasyon	noun
independensiya	noun
independensya	noun
independiyente	adj
independyente	noun
indesente	adj
indibidwal	adj,noun
indibidwalidad	noun
indibidwalismo	noun
indignasyon	noun
indikasyon	noun
indiko	adj
indio	noun
indiya	name
indiyan	adj,noun
indiyano	adj,noun
indiyo	noun
indones	adj,name,noun
indonesya	name
indotsina	name
indulhensiya	noun
indulto	noun
industriya	noun
industriyal	adj
industriyalisasyon	noun
industriyalismo	noun
industriyalista	noun
indya	name
indyano	noun
ine	noun
ineemyendahan	verb
ineksiyon	noun
ineksyon	noun
inekwalidad	noun
inemyendahan	verb
infanta	name
infantahin	adj,noun
infante	name
ing-ing	noun
ingat	adj,intj,noun
ingat-yaman	noun
ingaw	noun
ingay	noun
inggit	noun
inggo	name,noun
ingil	noun
ingit	noun
ingkilino	noun
ingkirdiyon	noun
ingkirdyon	noun
ingklinasyon	noun
ingklitik	noun
ingklusibo	adj
ingklusyon	noun
ingkong	noun
ingkorporado	adj
ingkorporasyon	noun
ingkubador	noun
inglatera	name
ingles	adj,name,noun
ingrato	adj,noun
ingreso	noun
ingson	name
ingudngod	verb
inhalador	noun
inhenyeriya	noun
inhenyero	noun
inhustisya	noun
ini-ref	verb
iniaanula	verb
inianula	verb
iniba	noun,verb
inibig	verb
iniibig	verb
iniina	verb
iniinom	verb
iniksyon	noun
inilubog	verb
ininom	verb
inip	adj,noun
inipit	noun,verb
inire-ref	verb
iniri	verb
inis	adj,noun
inisin	verb
inisyatiba	noun
init	noun
initan	noun,verb
initbiling	noun
initbulog	noun
initdagitban	noun
initdanumsigwasan	noun
initin	verb
initkapnayan	noun
initsigan	noun
initsipat	noun
initsukat	noun
initsukatan	noun
initsukod	noun
initsupil	noun
inla	noun
inmakulada	adj
inmigrante	noun
inmigrasyon	noun
inmoral	adj
inmoralidad	noun
inmortalidad	noun
inmortalisasyon	noun
ino	noun
inobasyon	noun
inocencio	name
inodoro	noun
inog	noun
inom	noun
inosensiya	noun
inosente	adj
inosloban	name
insekto	noun
insensaryo	noun
insensitibo	adj
insenso	noun
insentibo	noun
insesto	noun
insidente	noun
inskripsiyon	noun
inso	noun
inspeksiyon	noun
inspeksiyunin	verb
inspeksyon	noun
inspektor	noun
inspirado	adj
inspirasyon	noun
inspirasyonal	adj
instalasyon	noun
instansiya	noun
instigador	noun
institusyon	noun
instituto	noun
instruksiyon	noun
instruksyon	noun
instruktor	noun
instrumento	noun
insubordinasyon	noun
insula	noun
insulado	adj
insulador	noun
insulahin	verb
insulares	noun
insulasyon	noun
insulto	noun
insupisyente	adj
insureksiyon	noun
insurekto	noun
insurhensiya	noun
insurhensya	noun
intablado	noun
integral	adj
integrasyon	noun
integridad	noun
intelektuwal	adj,noun
intelektuwalisado	adj
intelektuwalisasyon	noun
intelektwalisado	noun
intelihensiya	noun
intelihensya	noun
intelihente	adj
intensibo	adj
intensidad	noun
intensiyon	noun
intensiyonal	adj
intensyon	noun
interbensiyon	noun
interbiyu	noun
interbiyuhin	verb
interbiyuwer	noun
interbyu	noun
interbyuwer	noun
interes	noun
interesado	adj
intermedya	adj
intermisyon	noun
internado	noun
internasyonal	adj
interogasyon	noun
interpretasyon	noun
interprete	noun
interseksiyon	noun
interyor	adj,noun
intimidasyon	noun
intindi	noun
intindihin	verb
intoksikasyon	noun
intramuros	name
intransitibo	adj,noun
intriga	noun
introduksiyon	noun
intrusyon	noun
intuwisyon	noun
inugsukat	noun
inugsukatan	noun
inuman	noun,verb
inumin	noun,verb
inunan	noun,verb
inundasyon	noun
inupas	noun
inusisa	verb
inutil	adj,noun
inuulit	verb
inuusisa	verb
inuwak	noun,verb
inyeksyon	noun
inyo	det,pron
ios	intj
ip	name
ipa	noun
ipaalam	verb
ipaayos	verb
ipabalik	verb
ipabasa	verb
ipabatid	verb
ipadala	verb
ipadama	verb
ipagawa	verb
ipagbalatkayo	verb
ipagbigay-alam	verb
ipagbilin	verb
ipagkaiba	verb
ipagkaisa	verb
ipagkait	verb
ipagkasundo	verb
ipagkibit-balikat	verb
ipagkunwa	verb
ipagkunwari	verb
ipaglaban	verb
ipagmalaki	verb
ipagmayabang	verb
ipagnilay	verb
ipagpaiba-iba	verb
ipagpanggap	verb
ipagsama	verb
ipagsanggalang	verb
ipagsawalang-bahala	verb
ipagtanggol	verb
ipagtapat	verb
ipagwagi	verb
ipahalata	verb
ipahiwatig	verb
ipaiba-iba	verb
ipaintindi	verb
ipakahulugan	verb
ipakausap	verb
ipakita	verb
ipakuha	verb
ipaliban	verb
ipalinaw	verb
ipalinis	verb
ipalit	verb
ipaliwanag	verb
ipamagitan	verb
ipamahagi	verb
ipamigay	verb
ipampatay	verb
ipamukha	verb
ipandagdag	verb
ipangako	verb
ipanotaryo	verb
ipantakip	verb
ipapapatay	verb
ipapatay	verb
ipaputol	verb
iparusa	verb
ipasabi	verb
ipasadya	verb
ipasagot	verb
ipasimula	verb
ipasok	verb
ipatalastas	verb
ipatanggal	verb
ipatapon	verb
ipatatag	verb
ipatay	verb
ipatong	verb
ipatotoo	verb
ipatunay	verb
ipatungkol	verb
ipatupad	verb
ipawalang-bisa	verb
ipil	name,noun
ipil-ipil	noun
ipinaglaban	verb
ipinagtanggol	verb
ipinaiba-iba	verb
ipinapapatay	verb
ipinapatay	verb
ipinasimula	verb
ipinatay	verb
ipinatunay	verb
ipino-post	verb
ipinost	verb
ipintig	verb
ipis	noun
ipit	noun
ipitan	noun,verb
ipo	noun
ipo-post	verb
ipod	noun
ipodermiko	adj
ipodromo	noun
ipokrisiya	noun
ipokrita	adj,noun
ipon	adj,noun
ipopotamo	noun
ipot	noun
ipuipo	noun
ipunin	verb
ipuwesto	verb
iqama	noun
iragilap	verb
irak	name
iral	noun
iran	name
irap	noun
iras	noun
irasyonal	adj
ire-ref	verb
irebisa	verb
iregular	adj
iregularidad	noun
irekomenda	verb
irene	name
iresponsabilidad	noun
iresponsable	adj
iri	noun
iriga	name
irigasyon	noun
irihin	verb
iring	noun
iringan	noun
irisan	name
iritable	adj
iritasyon	noun
irlanda	name
irlandes	adj,name,noun
irog	noun
ironiya	noun
is	adj,verb
isa	name,num,pron
isa-isa	adv
isa-isahin	verb
isaalang-alang	verb
isaanyo	verb
isaayos	verb
isabang	name
isabay	verb
isabel	name
isabela	name
isabog	verb
isabuhay	verb
isadiwa	verb
isadula	verb
isagani	name
isagawa	verb
isahan	adj,adv,verb
isahin	noun,verb
isaisip	verb
isakatuparan	verb
isakay	noun,verb
isaksak	verb
isalarawan	verb
isalba	verb
isali	verb
isama	verb
isang	name
isanggalang	verb
isangkot	verb
isangla	verb
isanobela	verb
isantabi	verb
isapanahon	verb
isapelikula	verb
isapinal	verb
isapribado	verb
isapubliko	verb
isapuso	verb
isara	verb
isasaayos	verb
isasantabi	verb
isauli	verb
isaulo	verb
isaw	noun
isay	name
isda	name,noun
isdang-bituin	noun
isdangtuko	noun
isdantuko	noun
iset	verb
ishay	noun
ishibashi	name
ishii	name
ishikawa	name
ishinare	verb
isidro	name
isig	noun
isigan	noun,verb
isikdo	verb
isiklab	verb
isil	noun
isinaanyo	verb
isinaayos	verb
isinama	verb
isinantabi	verb
isinasaayos	verb
isinasantabi	verb
isine-share	verb
ising	name,noun
isingit	verb
isip	name,noun
isip-bata	adj
isip-talangka	adj
isipan	noun,verb
isiphaynayan	noun
isipin	adj,noun,verb
isisi	verb
iskalap	noun
iskandaloso	adj
iskaparate	noun
iskaut	noun
iskawt	noun
iskawts	name
iskedyul	noun
iskeptikal	adj
iskeyting	noun
isko	name,noun
iskolar	noun
iskolarsyip	noun
iskor	noun
iskorbord	noun
iskotado	adj
iskrambol	noun
iskrin	noun
iskrip	noun
iskrudrayber	noun
iskul	noun
iskul-bukol	noun
iskultor	noun
iskultura	noun
iskutado	adj
iskuter	noun
iskuwater	noun
iskuwatras	noun
iskuwirel	noun
iskwater	noun
isla	name,noun
islaid	noun
islam	name
islamiko	adj
islamisasyon	noun
islandiya	name
islang	noun
islaw	name
islayd	noun
islip	noun
islogan	noun
ismael	name
ismagler	noun
ismid	noun
ismokin	noun
isnab	noun
isnabero	noun
isnabin	verb
isnatser	noun
iso	noun
isod	noun
ison	name
isoy	noun
ispa	noun
ispageti	noun
ispanismo	noun
ispark	noun
ispatlait	noun
ispatlayt	noun
ispeir	noun
ispeling	noun
ispesya	noun
ispesyas	noun
ispeyr	noun
ispiker	noun
ispikerato	noun
ispontanyo	adj
israel	name
israelita	adj,noun
istakholder	noun
istalagmait	noun
istalagmayt	noun
istalagmita	noun
istalaktait	noun
istalaktayt	noun
istalaktita	noun
istalapata	adj
istambay	adj,noun
istan	noun
istansa	noun
istante	noun
istapador	noun
istatwa	noun
istep-in	noun
isteryotayp	noun
istetoskop	noun
isteybol	adj,noun
isteyk	noun
istik	noun
istileto	noun
istilwul	noun
istokada	noun
istorbo	noun
istorya	noun
istoryador	noun
istratehiya	noun
istres	noun
istretser	noun
istroberi	noun
istrowk	noun
istukada	noun
isuksok	verb
isulat	verb
isumbong	verb
isumpa	verb
isuot	verb
iswad	adj,noun
isyu	noun
it-bulaga	noun
itaas	noun,verb
itaboy	verb
itago	verb
itak	noun
itakas	verb
itala	verb
itali	verb
italik	verb
italiko	adj
italya	name
italyano	adj,name,noun
itanggi	verb
itanim	verb
itapat	verb
itapon	verb
itatag	verb
itatakas	verb
itawit	name,noun
itbayat	name
itchon	name
iterasyon	noun
iti	noun
itik	noun
itim	adj,noun
itinakas	verb
itinalik	verb
itinanim	verb
itinatakas	verb
itindi	verb
itineraryo	noun
iting	adj,noun
itiwalag	verb
itlog	noun
itlog-na-maalat	noun
itneg	name
ito	adj,pron
itogon	name
itoy	noun
itsa	noun
itsura	noun
itubig	verb
itulad	verb
itulog	verb
ituralde	name
iturralde	name
iunlad	verb
iusli	verb
iuwi	verb
ivan	name
ivana	name
ivisan	name
ivy	name
iwak	noun
iwal	noun
iwamoto	name
iwan	noun,verb
iwanan	verb
iwang	noun
iwas	noun
iwas-pusoy	adj
iwasaki	name
iwi	noun
iyag	noun
iyak	noun
iyak-tawa	adj
iyakin	adj,noun
iyan	adj,pron
iyo	det,pron
iyon	det,noun,pron
iyong	det,noun,pron
j	character
jabonga	name
jacinto	name
jagna	name
jalajala	name
jalandoni	name
jambalos	name
jamindan	name
jamisola	name
jandusay	name
jane	name
janiuay	name
january	name
jara	name
jaramillo	name
jaranilla	name
jaro	name
jaruda	name
jasaan	name
jasmine	name
javier	name
jawo	name
jean	name
jefferson	name
jejemon	adj,noun
jennifer	name
jepoy	name
jihad	noun
jilbab	noun
jimenez	name
jiro	name
joan	name
joaquin	name
jocelyn	name
jocson	name
joemar	name
john	name
johnson	name
jolo	name
jolongbayan	name
joma	name
jomalig	name
jomar	name
jomari	name
jonald	name
jonas	name
jones	name
jordan	name
jorge	name
jose	name
josef	name
josemari	name
josephus	name
joshua	name
josie	name
joson	name
jota	noun
jovellanos	name
jovellar	name
jovencio	name
jovito	name
joy	name
jpe	name
juan	name,noun
juana	name
juarez	name
jujitsu	noun
julian	name
julieta	name
jumarang	name
junard	name
june	name
junichi	name
junjun	name
junsay	name
juntilla	name
jurado	name
jusay	name
jusi	name
justiniano	name
k	character,intj,pron
ka	noun,pron
kaaba	name
kaabat-usap	noun
kaabnormalan	noun
kaabsurduhan	noun
kaagad	adv
kaagaw	noun
kaagnasan	noun
kaagulo	noun
kaakit-akit	adj
kaakuhan	noun
kaalaman	noun
kaalan	noun
kaalit	noun
kaalkaldihan	noun
kaalyado	noun
kaanak	noun
kaanib	noun
kaanimalan	noun
kaantiguhan	noun
kaarawan	noun
kaasiduhan	noun
kaasiman	noun
kaawa-awa	adj
kaawaan	verb
kaaway	noun
kaaya-aya	adj
kaayawan	noun
kaayo	noun
kaayusan	noun
kaba	noun
kababaan	noun
kababaang-loob	noun
kababaihan	name,noun
kababata	adj,noun
kababawan	noun
kababayan	noun
kabacan	name
kabadingan	noun
kabado	adj,adv
kabag	noun
kabagabagan	noun
kabagang	noun
kabaguhan	noun
kabaguntauhan	noun
kabahayan	noun
kabaian	noun
kabaka	noun
kabaklaan	noun
kabaktan	noun
kabalagan	noun
kabalian	noun
kabaligtaran	noun
kabalikan	noun
kabalintunaan	noun
kabaliwagan	noun
kabaliwan	noun
kabalyero	noun
kabalyo	noun
kaban	noun
kabanata	noun
kabandayan	noun
kabankalan	name
kabaong	noun
kabaret	noun
kabaretista	noun
kabarkada	noun
kabaro	noun
kabasangal	noun
kabastusan	noun
kabata	adj,noun
kabataan	noun
kabatakang-kumot	noun
kabatiran	noun
kabatlayaan	noun
kabatuganan	noun
kabawasan	noun
kabay	noun
kabayan	name,noun
