word	pos_values
merkur	name
mesanmast	noun
messe	noun,verb
messehagel	noun
messing	noun
mest	adj,adv
mester	noun
mesterlig	adj
mesterskab	noun
mesterværk	noun
mestre	verb
meta	name
metabolisme	noun
metadækning	noun
metafor	noun
metaforisk	adj
metafysisk	adj
metal	noun
metallisk	adj
metallurg	noun
metallurgi	noun
metallurgisk	adj
metamorfose	noun
metatese	noun
meteor	noun
meteorit	noun
meteorolog	noun
meteorologi	noun
meteorologisk	adj
meteorregn	noun
meteorsværm	noun
meter	noun
metervis	adv
metha	name
methansyre	noun
metier	noun
metode	noun
metodik	noun
metodisk	adj
metonym	noun
metonymi	noun
metonymisk	adj
metrisk	adj
metronom	noun
metropol	noun
metropolit	noun
mette	name
mexicaner	noun
mexicansk	adj
mexicanskhed	noun
mexico	name
meyer	name
mf	noun
mfm	symbol
mgp	name
mia	name
micelle	noun
michael	name
michala	name
michella	name
michelle	name
michigan	name
middag	noun
middagsbord	noun
middel	adj,noun
middelalder	noun
middelalderlig	adj
middelalderlitteratur	noun
middelhav	noun
middelhavet	name
middelhøjtysk	adj,noun
middelklasse	noun
middelmådig	adj
middelmådighed	noun
middelnedertysk	adj,name
middelstand	noun
middelværdi	noun
mide	noun
midgård	name
midgårdsormen	name
midlertidig	adj,adv
midlertidighed	noun
midnat	noun
midsommer	noun
midsommernat	noun
midt	adv
midtbanespiller	noun
midtlivskrise	noun
midtnormal	noun
midtpunkt	noun
midvinter	noun
mie	name
mig	pron
migration	noun
migræne	noun
mikael	name
mike	name
mikkel	name
mikkelsen	name
miklagård	name
mikrobølge	noun
mikrobølgeovn	noun
mikroelektronik	noun
mikrofinans	noun
mikrofinansiering	noun
mikrofon	noun
mikrokosmos	noun
mikrolån	noun
mikrometer	noun
mikronæringsstof	noun
mikrosekund	noun
mikroskop	noun
mikroskopisk	adj
mikrotilstand	noun
mil	noun
milano	name
mild	adj
mildhed	noun
mildne	verb
mile	noun
militarisere	verb
militarist	noun
militær	adj,noun
militærlejr	noun
militærnægter	noun
miljø	noun
miljøkatastrofe	noun
miljømæssig	adj
miljøtrussel	noun
miljøvenlig	adj
milkshake	noun
mille	name
millennium	noun
miller	name
milliard	noun
milliardær	noun
milliliter	noun
millimeter	noun
million	noun,num
millionbøf	noun
millionvis	adv
millionær	noun
millisekund	noun
milt	noun
min	adj,noun,pron
minde	noun,verb
mindes	verb
mindeværdig	adj
mindretalsregering	noun
mindreværd	noun
mindreværdsfølelse	noun
mindreværdskompleks	noun
mindreårig	adj
mindske	verb
mindst	adv
mindsteløn	noun
mine	noun
minedrift	noun
mineral	noun
mineralisere	verb
mineralisering	noun
mineralog	noun
mineralogi	noun
mineralsalt	noun
mineralsk	adj
mineralvand	noun
mineskakt	noun
minimum	noun
minimælk	noun
minister	noun
ministerråd	noun
mink	noun
minkfarm	noun
minna	name
minnesota	name
minsandten	adv
mintgrøn	adj
minut	noun
minutiøs	adj
mirakel	noun
mirakelmiddel	noun
mirakuløs	adj
miriam	name
mirjam	name
mis	noun
misantropi	noun
misbillige	verb
misbilligelse	noun
misbrug	noun
misbruge	verb
misdannelse	noun
miserabel	adj
misere	noun
misfarvning	noun
misfornøjet	adj
misforstå	verb
misforståelse	noun
misfoster	noun
misgerning	noun
mishandle	verb
mishandler	noun
mishandling	noun
miskende	verb
miskund	noun
miskunde	verb
miskundelig	adj
miskundhed	noun
mislydende	noun
mislykkes	verb
mislykket	adj
mismodig	adj
misogyn	adj
misopfattelse	noun
misrøgt	noun
misrøgte	verb
misse	verb
missil	noun
missionær	noun
mississippi	name
missouri	name
mistanke	noun
miste	verb
mistelten	noun
mistillid	noun
mistolke	verb
mistrives	verb
mistro	noun,verb
mistroisk	adj
mistroiskhed	noun
mistrøstig	adj
mistrøstighed	noun
mistænke	verb
mistænkelig	adj
mistænkeliggøre	verb
mistænkeliggørelse	noun
mistænksom	adj
mistænksomhed	noun
misunde	verb
misundelig	adj
misundelse	noun
misvisende	adj
mitokondrie	noun
mjav	intj
mjød	noun
mjølner	name
mobbe	verb
mobber	noun
mobil	adj,noun
mobilisering	noun
mobilitet	noun
mobiltelefon	noun
mobning	noun
moccafarvet	adj
mod	noun,prep
modalverbum	noun
modbydelig	adj,adv
mode	noun
modehus	noun
moden	adj
modenhed	noun
moder	noun
moderat	adj
moderere	verb
moderkage	noun
moderkerne	noun
moderlig	adj
moderlighed	noun
modermærke	noun
moderne	adj
modernisere	verb
modernisering	noun
moderselskab	noun
moderskab	noun
modersmål	noun
modersmålstalende	noun
modgang	noun
modgå	verb
modificere	verb
modig	adj
modist	noun
modløs	adj
modløshed	noun
modsat	adj,adv
modsige	verb
modsigelse	noun
modspiller	noun
modstand	noun
modstander	noun
modstandsdygtig	adj
modstrid	noun
modstridende	adj
modstå	verb
modtage	verb
modtagelig	adj
modtager	noun
modulation	noun
modulere	verb
modvilje	noun
modvillig	adj
modvind	noun
mogens	name
mogensen	name
mogul	noun
mojn	intj
mol	noun
molaritet	noun
moldova	name
moldover	noun
moldovisk	adj
moldoviskhed	noun
mole	noun
molekyle	noun
molestere	verb
mollusk	noun
molybdæn	noun
molær	noun
momentan	adj
momentant	adv
moms	noun
mon	adv
mona	name
monaco	name
monark	noun
monarki	noun
monarkisk	adj
monarkisme	noun
monarkist	noun
monarkistisk	adj
mondæn	adj
monegasker	noun
monetær	adj
mongol	noun
mongoliet	name
mongolsk	adj,noun
mongolskhed	noun
monica	name
monika	name
monkeyclass	noun
monoftong	noun
monogam	adj
monokrom	adj
monokromatisk	adj
monokultur	noun
monolit	noun
monolog	noun
monopol	noun
monoteisme	noun
monoteist	noun
monoteistisk	adj
monoton	adj
monoumættet	adj
monsterpik	noun
monsun	noun
monsunregn	noun
montage	noun
montana	name
montenegriner	noun
montenegrinsk	adj
montenegro	name
montere	verb
montør	noun
monument	noun
monumental	adj
moppedreng	noun
mor	noun
moral	noun
moralsk	adj
moratorium	noun
morbid	adj
morbiditet	noun
morbror	noun
morbærtræ	noun
mord	noun
morder	noun
morderisk	adj
mordlysten	adj
more	verb
morfar	noun
morfem	noun
morfeus	name
morfin	noun
morfofonologi	noun
morfofonologisk	adj
morfologi	noun
morgen	noun
morgenfrisk	adj
morgenfrue	noun
morgengave	noun
morgengry	noun
morgenmad	noun
morgenmand	noun
morgenmenneske	noun
morgenstivert	noun
morgenstjerne	noun
morian	noun
mormon	noun
mormor	noun
moro	noun
morskab	noun
morsom	adj
morsomhed	noun
mortalitetsrate	noun
morten	name
mortensen	name
moræne	noun
mos	noun
mosaik	noun
mosaisk	adj
moscovium	noun
mosdyr	noun
mose	noun,verb
mosehornugle	noun
moses	name
moske	noun
moskva	name
moster	noun
mosøen	name
motet	noun
motherboard	noun
motion	noun
motiv	noun
motivation	noun
motivere	verb
motiveret	adj
motivering	noun
motor	noun
motorcykel	noun
motorcyklist	noun
motorisk	adj
motorkøretøj	noun
motorsav	noun
motorvej	noun
motto	noun
mountainbike	noun
mourits	name
mozambique	name
mrk	noun
mudder	noun
muddergrøft	noun
mudderklire	noun
mudre	verb
muezzin	noun
muffe	noun
muffin	noun
mufti	noun
mug	noun
muggen	adj
muh	intj
muhamed	name
mujahedin	noun
mukke	verb
mulat	noun
muld	noun
muldvarp	noun
muldyr	noun
mule	noun,verb
mulig	adj
muliggøre	verb
mulighed	noun
muligt	adv
muligvis	adv
mullah	noun
multebær	noun
multimeter	noun
multiplicere	verb
multiplikation	noun
multiplum	noun
mumie	noun
mumificere	verb
mumificering	noun
mumle	verb
mums	intj
mund	noun
mundaflæse	verb
mundaflæsning	noun
munde	verb
mundharmonika	noun
mundharpe	noun
mundheld	noun
mundhugges	verb
mundhule	noun
mundhygiejne	noun
mundlort	noun
mundret	adj
mundsex	noun
mundtlig	adj
munk	noun
munter	adj
munterhed	noun
mur	noun
mure	verb
murer	noun
murmeldyr	noun
murre	verb
mursejler	noun
mursten	noun
mus	noun
musebestand	noun
museum	noun
musical	noun
musik	noun
musikalsk	adj
musikartikel	noun
musiker	noun
musikfolk	noun
musikgenre	noun
musikgruppe	noun
musikinstrument	noun
musikkonservatorium	noun
musikproducer	noun
musikpædagog	noun
musikpædagogik	noun
musikvideo	noun
musikvideoinstruktør	noun
muskat	noun
muskel	noun
muskelbundt	noun
muskelmand	noun
musket	noun
musketer	noun
muskulær	adj
muskuløs	adj
muslim	noun
muslimsk	adj
musling	noun
musvit	noun
musvåge	noun
mut	adj
mutagen	noun
mutant	noun
mutter	noun
mvh	phrase
my	noun
myg	adj,noun
myggenæs	name
mykines	name
mykolog	noun
mynde	noun
myndig	adj
myndighed	noun
myndighedsrepræsentant	noun
mynte	noun
myr	noun
myrde	verb
myrderi	noun
myre	noun
myrebo	noun
myreflittig	adj
myreløve	noun
myresluger	noun
myresyre	noun
myriade	noun
myroblyt	noun
mysli	noun
mysterium	noun
mysticisme	noun
mystificere	verb
mystik	noun
mystiker	noun
mystisk	adj
mytisk	adj
mytologisk	adj
mytteri	noun
måbe	verb
måde	noun
mådehold	noun
måge	noun
mågeflok	noun
mågeskrig	noun
mågeunge	noun
mål	noun
målbar	adj
målbarhed	noun
måle	verb
målebånd	noun
målebæger	noun
måleenhed	noun
måler	noun
målestok	noun
målestoksforhold	noun
måleusikkerhed	noun
målgruppe	noun
måling	noun
mållinje	noun
målløs	adj
målmand	noun
målrettet	adj
målsprog	noun
måltid	noun
målvogter	noun
måne	noun
måned	noun
månedlang	adj
månedlig	adj
månedsvis	adv
månefase	noun
måneformørkelse	noun
månen	name
måneskin	noun
mår	noun
mårhund	noun
måske	adv
måtte	noun,verb
mæander	noun
mæcen	noun
mægler	noun
mægtig	adj,adv
mæh	intj
mæle	noun,verb
mælk	noun
mælkebøtte	noun
mælkechokolade	noun
mælkemand	noun
mælkesukker	noun
mælkevej	noun
mælkevejen	name
mængde	noun
mængdedifferens	noun
mængdelære	noun
mængderabat	noun
mængdetal	noun
mær	noun
mærkbar	adj
mærke	noun,verb
mærkedag	noun
mærkelig	adj,adv
mærkesag	noun
mærkværdig	adj,adv
mæslingeepidemi	noun
mæslinger	noun
mæt	adj
mø	noun
møbel	noun
mødding	noun
møde	noun,verb
møderum	noun
mødes	verb
mødom	noun
møg	noun
møgforkælet	adj
møgforkølet	adj
møglækker	adj
møgunge	noun
møl	noun
mølkugle	noun
mølle	noun
mølleejer	noun
møllehus	noun
møller	name,noun
møllesten	noun
mølædt	adj
møn	noun
mønster	noun
mønsterbryder	noun
mønstre	verb
mønstret	adj
mønt	noun
møntvaskeri	noun
mør	adj
mørbrad	noun
mørdej	noun
mørhed	noun
mørk	adj
mørke	noun
mørkeblond	adj
mørkeblå	adj
mørkebrun	adj
mørkegrøn	adj
mørkekammer	noun
mørkeræd	adj
mørkerød	adj
mørketal	noun
mørkhudet	adj
mørkhåret	adj
mørkne	verb
mørkning	noun
mørne	verb
møtrik	noun
møve	verb
n-kant	noun
nabo	noun
nabohus	noun
nabolag	noun
naboskab	noun
nadia	name
nadja	name
nadver	noun
nag	noun
nagle	noun,verb
naia	name
nairobi	name
naiv	adj
naja	name
nakke	noun
namibia	name
namibier	noun
namibisk	adj
nana	name
nanna	name
nanny	name
nanobot	noun
nanometer	noun
nanorobot	noun
nanosekund	noun
nansen	name
napoleonshat	noun
napoli	name
nappe	verb
nar	noun
narcis	noun
narhval	noun
narko	noun
narkolepsi	noun
narkoman	noun
narkomani	noun
narkose	noun
narkotikum	noun
narkotisk	adj
narre	verb
nat	noun
natalie	name
natarbejde	noun
natascha	name
natasha	name
natasja	name
natbord	noun
natcreme	noun
natdragt	noun
nathalie	name
nathanielsen	name
natherberg	noun
nathue	noun
nathyacint	noun
nation	noun
national	adj
nationaldag	noun
nationalisme	noun
nationalist	noun
nationalitet	noun
nationalsang	noun
nationalsocialisme	noun
natkjole	noun
natklub	noun
natlig	adj
natmad	noun
natportier	noun
natpotte	noun
natravn	noun
natrium	noun
natriumbenzoat	noun
natriumchlorid	noun
natriumcitrat	noun
natriumcyklamat	noun
natron	noun
natskjorte	noun
natsommerfugl	noun
natsort	adj
natsværmer	noun
nattefrost	noun
nattehimmel	noun
nattemperatur	noun
nattemørke	noun
natteravn	noun
nattergal	noun
nattesyn	noun
nattetid	noun
nattevagt	noun
nattevægter	noun
nattog	noun
nattøj	noun
natugle	noun
natur	noun
naturhistoriker	noun
naturhistorisk	adj
naturkatastrofe	noun
naturlig	adj
naturligvis	adv
naturstridig	adj
naturvidenskab	noun
naturvidenskabsmand	noun
natviol	noun
nauruer	noun
nautisk	adj
nav	noun
naver	noun
naverbor	noun
navigere	verb
navle	noun
navlestreng	noun
navn	noun
navnebroder	noun
navnebror	noun
navnedag	noun
navneform	noun
navnefælle	noun
navnemåde	noun
navneord	noun
navnlig	adv
naya	name
nazisme	noun
neandertaler	noun
neandertalmenneske	noun
nebraska	name
ned	adv
nedad	adv
nedbryde	verb
nedbrydelse	noun
nedbør	noun
nede	adv
nedefra	adv
neden	adv
nedenfor	adv,prep
nedenfra	adv
nedenunder	adv,prep
nederdel	noun
nederdrægtig	adj
nederdrægtighed	noun
nederlag	noun
nederlandene	name
nederlandsk	adj,noun
nederlænder	noun
nederst	adj
nedertysk	adj,name
nedfald	noun
nedfalden	adj
nedfaldende	adj
nedfaldsskakt	noun
nedgang	noun
nedgangstid	noun
nedgøre	verb
nedlade	verb
nedladende	adj
nedladenhed	noun
nedover	adv
nedprioritere	verb
nedre	adj
nedrig	adj
nedringet	adj
nedruste	verb
nedrustning	noun
nedrustningsaftale	noun
nedrustningsforhandling	noun
nedrustningskonference	noun
nedstamme	verb
nedstirre	verb
nedsættende	adj
nedtage	verb
nedtrykt	adj
nedtrykthed	noun
nedværdige	verb
nedværdigelse	noun
nedværdigende	adj
neg	noun
negativ	adj,noun
negativitet	noun
negativt	adv
neger	noun
negl	noun
negligere	verb
negligering	noun
nej	intj,noun
neje	verb
nekrofili	noun
nekrose	noun
nektar	noun
nektarin	noun
nellike	noun
nelly	name
nelsson	name
nem	adj
nemesis	name
nemhed	noun
nemlig	adv
nenetskij	name
neodym	noun
neofyt	noun
neon	noun
neonazisme	noun
neovagina	noun
nepal	name
nepaleser	noun
nepalesisk	adj
nepalesiskhed	noun
neptun	name
neptunium	noun
nervecelle	noun
nervekrig	noun
nervesystem	noun
nervøs	adj
nervøsitet	noun
net	adj,noun
netbutik	noun
nethandel	noun
netop	adv
nettovægt	noun
neurologi	noun
neuron	noun
neurose	noun
neurotiker	noun
neurotisk	adj
neurovidenskab	noun
neutral	adj
neutralisering	noun
neutralitet	noun
neutron	noun
neutrum	noun
nevada	name
nevø	noun
newtonsk	adj
newzealandsk	adj
newzealænder	noun
nexøbo	noun
ngn	pron
ngo	noun
ngt	pron
ni	num
nicaragua	name
nicaraguaner	noun
nicaraguansk	adj
nichlas	name
nick	name
nicki	name
nicklas	name
nicolai	name
nicolaj	name
nicole	name
nicoline	name
nidding	noun
niddingsdåd	noun
nidkær	adj
nidstirre	verb
nidvise	noun
niece	noun
niels	name
nielsen	name
nielsine	name
niende	num
nier	noun
nigeria	name
nigerianer	noun
nigeriansk	adj
nihilisme	noun
nihonium	noun
nikke	verb
nikkel	noun
niklas	name
nikolai	name
nikolaj	name
nikoline	name
nikotin	noun
niks	intj,pron
nilas	name
nilen	name
nilgås	noun
niling	noun
nils	name
nina	name
ninja	noun
ninna	name
niob	noun
niobium	noun
niogfirs	num
niogfyrre	num
nioghalvfems	num
nioghalvfjerds	num
nioghalvfjerdsfjorden	name
nioghalvtreds	num
niogtredive	num
niogtredve	num
niogtres	noun,num
niogtyve	num
nippel	noun
nis	name
nisproget	adj
nisse	name,noun
nissehue	noun
nissen	name
niti	num
nitrat	noun
nitrogen	noun
nitrogenfikserende	adj
nitrogenfiksering	noun
nitte	noun,verb
nitten	num
niveau	noun
niveaufri	adj
nix	intj
njord	name
noah	name
nobel	adj
nobelium	noun
nobilitet	noun
node	noun
nodeskrift	noun
nogen	pron
nogenlunde	adj,adv
nogensinde	adv
noget	adv
nok	adv,det,noun
nomade	noun
nomadisk	adj
nomenklatur	noun
nominal	adj,noun
nominalisering	noun
nomination	noun
nominativ	noun
nominere	verb
nonbinær	adj
nonchalant	adj,adv
nonne	noun
nonord	noun
nonsens	noun
nor	noun
nora	name
nord	adv,noun
nordafrikansk	adj
nordamerika	name
nordbo	noun
nordboer	noun
norden	name,noun
nordentoft	name
nordirer	noun
nordirland	name
nordirsk	adj
nordisk	adj
nordjyde	noun
nordjylland	name
nordjysk	adj,noun
nordkorea	name
nordkyst	noun
nordlig	adj
nordmakedonien	name
nordmand	noun
nordre	adj
nordslesvig	name
nordvest	adv,noun
nordøst	adv,noun
norge	name
norm	noun
normal	adj,adv,noun
normalfordeling	noun
normativ	adj
normativisere	verb
normativisering	noun
norrøn	adj
norrønt	noun
norsk	adj,noun
norskhed	noun
nosse	verb
nostalgi	noun
nostalgiker	noun
nostalgisk	adj
not	noun
note	noun,verb
notere	verb
notering	noun
notesbog	noun
notits	noun
notorisk	adj
nougat	noun
novelle	noun
november	noun
nu	adv,conj,noun
nuance	noun
nudansk	adj
nudel	noun
nudisme	noun
nudist	noun
nudistlejr	noun
nukleinsyre	noun
nukleon	noun
nukleontal	noun
nul	noun,num,pron
nulelement	noun
nulenergihus	noun
nulevende	adj
nulmatrix	noun
nulpunkt	noun
nulrum	noun
nulsumsspil	noun
nultolerance	noun
numerale	noun
numerisk	adj
numerolog	noun
numerologi	noun
numismatiker	noun
nummer	noun
nummerere	verb
nummerplade	noun
numse	noun
nunatak	noun
nutella	noun
nutid	noun
nutids-r	noun
nutria	noun
nuttet	adj
nuuk	name
nuværende	adj
ny	adj,noun
nybegynder	noun
nybygget	adj
nydansk	adj,name
nydansker	noun
nyde	verb
nydelig	adj,adv
nydelse	noun
nyfigen	adj
nyfigenhed	noun
nyfødt	adj
nygaard	name
nygård	name
nyhed	noun
nyhøjtysk	adj,name
nykneppet	adj
nylig	adj,adv
nymfe	noun
nymodens	adj
nynazisme	noun
nynedertysk	adj,name
nynne	verb
nynorsk	noun
nyre	noun
nyresten	noun
nys	adv,noun
nyse	verb
nysgerrig	adj
nysgerrighed	noun
nysølv	noun
nytte	noun,verb
nytteløs	adj
nyttevirkning	noun
nyttig	adj
nyttiggøre	verb
nyttiggørelse	noun
nytår	noun
nytårsaften	noun
nytårsdag	noun
nytårsforsæt	noun
nytænke	verb
nyuddannet	adj
nå	intj,verb
nåde	noun
nådesløs	adj
nådig	adj
nål	noun
nåletræ	noun
nåleøje	noun
når	conj
næ	noun
næb	noun
næbdyr	noun
nægte	verb
nægtelse	noun
nægter	noun
nælde	noun
nældetræ	noun
nænne	verb
nænsom	adj
nænsomhed	noun
næppe	adv
nær	adj,adv,prep
nærbutik	noun
nærdemokrati	noun
nærdødsoplevelse	noun
nære	verb
nærhed	noun
nærig	adj
nærighed	noun
næring	noun
næringsstof	noun
nærkontakt	noun
nærlæse	verb
nærme	verb
nærsynet	adj
nærsynethed	noun
nærvær	noun
nærværelse	noun
nærværende	adj
næs	noun
næse	noun
næsebor	noun
næsegrus	adj,adv
næsehorn	noun
næseløs	adj
næste	adj,noun,verb
næstefter	adv
næstekærlighed	noun
næsten	adv
næstfølgende	adj
næstmest	adj,adv
næsvis	adj
næve	noun
nævekamp	noun
nævenyttig	adj
nævn	noun
nævne	verb
nævnefald	noun
nævner	noun
nævneværdig	adj
nævning	noun
nød	noun
nøddeskal	noun
nøde	verb
nødhjælp	noun
nødig	adv
nødsage	verb
nødsfald	noun
nødsituation	noun
nødstilfælde	noun
nødt	adj
nødtørftig	adj
nødudgang	noun
nødvendig	adj
nødvendiggøre	verb
nødvendighed	noun
nødvendigvis	adv
nøgen	adj
nøgenbillede	noun
nøgenhed	noun
nøgle	noun
nøgleben	noun
nøglekort	noun
nøgleord	noun
nøgleroman	noun
nøgtern	adj
nøjagtig	adj,adv
nøjagtighed	noun
nøjes	adj,verb
nøjsom	adj
nøjsomhed	noun
nøkke	noun
nøle	verb
nørd	noun
nørdet	adj
nørgaard	name
nørrebro	name
nørrejyde	noun
nørrejysk	adj
nøst	noun
o	particle
oase	noun
obadias	name
obducere	verb
obduktion	noun
oberst	noun
objektgøre	verb
objektgørelse	noun
objektiv	adj,noun
objektivitet	noun
objektsprædikat	noun
oblat	noun
obligat	adj
obligatorisk	adj
oblik	adj
oboist	noun
obs	adj,name,verb
observation	noun
observator	noun
observatorium	noun
observatør	noun
observerbar	adj
observere	verb
obsidian	noun
obskur	adj
obskøn	adj
obsternasig	adj
obstetrik	noun
ocean	noun
oceanien	name
oceanisk	adj
oceanolog	noun
od	noun
oda	name
odde	noun
ode	noun
oden	name
odense	name
odenseaner	noun
odin	name
odontofobi	noun
ods	name
odysseus	name
odør	noun
offensiv	adj
offentlig	adj
offentliggøre	verb
offentliggørelse	noun
offentlighed	noun
offentligt	adv
offer	noun
offergøre	verb
offergørelse	noun
offerrolle	noun
offervillig	adj
officiel	adj
ofre	verb
ofte	adv
og	conj,particle
oganesson	noun
også	adv
ohio	name
ohøj	intj
okeanos	name
okkupant	noun
oklahoma	name
okse	noun
oksekød	noun
oksesteg	noun
oktaeder	noun
oktav	noun
oktober	noun
oktobernat	noun
ol	noun
olaf	name
olaj	name
olav	name
old	noun
oldarabisk	adj
olddansk	adj,noun
oldefar	noun
oldemor	noun
olden	noun
oldenborre	noun
oldengelsk	adj,noun
oldfransk	adj
oldgræsk	adj,noun
oldhøjtysk	adj,name
olding	noun
oldnedertysk	adj,name
oldnordisk	adj,noun
oldpolsk	adj
oldportugisisk	adj
oldspansk	adj
oldtid	noun
oldtidskundskab	noun
ole	name
olesen	name
olfert	noun
olga	name
olie	noun
olieledning	noun
oliemølle	noun
olieraffinaderi	noun
oliesand	noun
oliesheik	noun
oligark	noun
oligarki	noun
oligarkisk	adj
oline	name
oliven	noun
olivengren	noun
olivenolie	noun
oliventræ	noun
oliver	name
olivia	name
olm	adj
olsen	name
oluf	name
olympen	name
olympiade	noun
olympisk	adj
om	adv,conj,prep
oman	name
omaner	noun
omansk	adj
ombestemme	verb
ombud	noun
ombudsmand	noun
ombygge	verb
ombygning	noun
omdiskuteret	adj
omdrejningslegeme	noun
omdrejningstæller	noun
omdømme	noun
omegn	noun
omelet	noun
omend	conj
omfang	noun
omfartsvej	noun
omfatte	verb
omfattende	adj
omfavne	verb
omfavnelse	noun
omfordele	verb
omfordeling	noun
omfortolke	verb
omgang	noun
omgive	verb
omgivelse	noun
omgå	verb
omgående	adj,adv
omgås	verb
omgængelig	adj
omgøre	verb
omhandle	verb
omhu	noun
omhyggelig	adj
omhyggelighed	noun
omklædningsrum	noun
omkomme	verb
omkostning	noun
omkranse	verb
omkring	adv,intj,prep
omkringliggende	adj
omløbsretning	noun
omme	adv
omnipotent	adj
omniseksualitet	noun
omnivor	adj,noun
