word	pos_values
ekstaza	noun
ekstensywnie	adv
ekstensywność	noun
ekstensywny	adj
eksterier	noun
eksterminacja	noun
eksterminowanie	noun
eksterminować	verb
eksternistyczny	adj
eksterytorialność	noun
eksterytorialny	adj
eksteściowa	noun
eksteść	noun
ekstra	adj,adv
ekstradycja	noun
ekstrahować	verb
ekstrakcik	noun
ekstrakcja	noun
ekstraklasa	name,noun
ekstrakt	noun
ekstraktor	noun
ekstraliga	noun
ekstraligowy	adj
ekstrapolacja	noun
ekstrasensoryk	noun
ekstrawagancja	noun
ekstrawagancki	adj
ekstrawagancko	adv
ekstrawertyczka	noun
ekstrawertyczność	noun
ekstrawertyk	noun
ekstrema	noun
ekstremala	noun
ekstremalnie	adv
ekstremalność	noun
ekstremalny	adj
ekstremista	noun
ekstremistyczność	noun
ekstremistyczny	adj
ekstremizm	noun
ekstremofil	noun
ekstremum	noun
ekstrener	noun
ekstruder	noun
ekstynkcja	noun
ekswojskowy	noun
eksykator	noun
ekszakonnik	noun
eksżona	noun
ektoplazma	noun
ekumena	noun
ekumenia	noun
ekumenicznie	adv
ekumeniczność	noun
ekumeniczny	adj
ekumenista	noun
ekumenizacja	verb
ekumenizm	noun
ekuz	abbrev
ekwador	name
ekwadorczyk	noun
ekwadorka	noun
ekwadorski	adj
ekwilibrysta	noun
ekwilibrystka	noun
ekwilibrystyczny	adj
ekwilibrystyka	noun
ekwinokcjum	noun
ekwipunek	noun
ekwita	noun
ekwiwalent	noun
ekwiwalentny	adj
ekwiwokacja	noun
el	noun
ela	name
elaboracik	noun
elaboracja	noun
elaborat	noun
elajosom	noun
elam	name
elamicki	adj,noun
elamita	noun
elamitka	noun
elanobawełna	noun
elanobawełniany	adj
elanowełna	noun
elanowełniany	adj
elara	name
elasmoterium	noun
elasmozaur	noun
elastopatia	noun
elastycznie	adv
elastyczność	noun
elastyczny	adj
elba	name
elbait	noun
elbląg	name
elbląski	adj
elblążanin	noun
elblążanka	noun
elbrus	name
elbruski	adj
elburs	name
elcia	name
eldorado	noun
elefant	noun
elefteria	name
elefterios	name
elegancja	noun
elegancki	adj
elegancko	adv
eleganckość	noun
elegant	noun
elegantka	noun
elegia	noun
elegijność	noun
elegijny	adj
elek	noun
elekcja	noun
elekcyjny	adj
elekt	noun
elektor	noun
elektoracik	noun
elektorat	noun
elektreny	name
elektrochemia	noun
elektrochemiczny	adj
elektrochirurgia	noun
elektrochirurgiczny	adj
elektrochromatografia	noun
elektrociepłownia	noun
elektrociepłowniczy	adj
elektroda	noun
elektrododatni	adj
elektrodowy	adj
elektrodrążarka	noun
elektroencefalograf	noun
elektroenergetyczny	adj
elektroenergetyk	noun
elektroenergetyka	noun
elektrofiltr	noun
elektrofizjologiczny	adj
elektrofor	noun
elektroforeza	noun
elektrofotograficzny	adj
elektrokardiograf	noun
elektrokardiograficzny	adj
elektrokinetyczny	adj
elektrolecznictwo	noun
elektrolit	noun
elektrolityczny	adj
elektroliza	noun
elektroluminescencja	noun
elektroluminescencyjny	adj
elektromagnes	noun
elektromagnetyczny	adj
elektromagnetyzm	noun
elektromechaniczny	adj
elektromechanik	noun
elektromechanika	noun
elektromedycyna	noun
elektrometalurgia	noun
elektrometalurgiczny	adj
elektrometryczny	adj
elektromiografia	noun
elektromiograficzny	adj
elektromobilność	noun
elektromonter	noun
elektromonterka	noun
elektron	noun
elektronarzędzie	noun
elektroniczny	adj
elektronika	noun
elektronowolt	noun
elektronowy	adj
elektrooptyczny	adj
elektroradiolog	noun
elektrostatyczny	adj
elektrostymulacja	noun
elektrotechnik	noun
elektrotechnika	noun
elektroterapia	noun
elektroujemność	noun
elektrownia	noun
elektrowniany	adj
elektrowozownia	noun
elektrowstrząs	noun
elektrowstrząsowy	adj
elektrowóz	noun
elektrozawór	noun
elektrożużlowy	adj
elektrum	noun
elektrycznie	adv
elektryczność	noun
elektryczny	adj
elektryfikacja	noun
elektryfikowanie	noun
elektryfikować	verb
elektryk	noun
elektryzator	noun
elektryzowanie	noun
elektryzować	verb
elemencik	noun
element	noun
elementarność	noun
elementarny	adj
elementaryzm	noun
elementarz	noun
elementarzowy	adj
eleonora	name
eleukadia	name
eleuteria	name
eleutery	name
elew	noun
elewacja	noun
elf	noun
elfi	adj
elfijka	noun
elfryda	name
elgi	name
elgiński	adj
elida	name
eligia	name
eligiusz	name
elijski	adj
eliminacja	noun
eliminacyjny	adj
eliminowanie	noun
eliminować	verb
elimozna	noun
eling	noun
elipsa	noun
elipsoidalny	adj
eliptyczny	adj
elista	name
elisteński	adj
elita	noun
elitarnie	adv
elitarny	adj
eliza	name
elizja	noun
elizjum	name
elka	name
elkaemista	noun
elki	noun
ellinika	name
elmira	name
elo	noun
elohim	name
elohista	noun
elohistyczny	adj
eloksalacja	noun
eloksalowanie	noun
eloksydacja	noun
elokwencja	noun
elokwentnie	adv
elokwentny	adj
elred	name
elstera	name
elsynor	name
elukubracja	noun
elunia	name
elusia	name
elwer	noun
elwira	name
elwirka	name
elymijski	adj,noun
elza	name
elzetesowiec	noun
elzetesowski	adj
elzewir	noun
elzi	conj
elżbieta	name
elżbietanka	noun
elżbietański	adj
elżbietka	name
elżunia	name
em	noun
emablowanie	noun
emaile	noun
emalia	noun
emalier	noun
emaliernik	noun
emaliowany	adj
emaliować	verb
emaliowy	adj
emanacja	noun
emanacje	noun
emanacjonizm	noun
emanatyzm	noun
emancypacja	noun
emancypacyjny	adj
emancypowanie	noun
emancypować	verb
emanowanie	noun
emanować	verb
emanuel	name
emaskulator	noun
emaus	noun
embargo	noun
embaterion	noun
emblemacik	noun
emblemat	noun
emblematyczny	adj
embriologia	noun
embriologiczny	adj
embrion	noun
embrionalny	adj
embriopatologiczny	adj
ememowiec	noun
ementaler	noun
ementalski	adj
emerycki	adj
emeryk	name
emeryt	noun
emerytalny	adj
emerytka	noun
emerytowany	adj
emerytura	noun
emesa	name
emfaza	noun
emigracja	noun
emigracyjny	adj
emigrancki	adj
emigrant	noun
emigrantka	noun
emigrowanie	noun
emigrować	verb
emil	name
emilcin	name
emilczyn	name
emilia	name
emilia-romania	name
emilian	name
emiliana	name
emilijski	adj,noun
emilka	name
eminencja	noun
emir	name,noun
emiracki	adj
emirat	noun
emiratczyk	noun
emiratka	noun
emisariusz	noun
emisja	noun
emitent	noun
emitowanie	noun
emitować	verb
emma	name
emmanuel	name
emo	noun
emocja	noun
emocjonalizm	noun
emocjonalnie	adv
emocjonalność	noun
emocjonalny	adj
emocjonowanie	noun
emocjonować	verb
emotikon	noun
emotywnie	adv
emotywny	adj
empatia	noun
empatogen	noun
empatycznie	adv
empatyczny	adj
empire	noun
empiriokrytyk	noun
empirowy	adj
empiry	noun
empirycznie	adv
empiryczny	adj
empiryk	noun
empirystyczny	adj
empiryzm	noun
emploi	noun
empora	noun
emporowy	adj
emski	adj
emu	noun
emulacja	noun
emulator	noun
emulgator	noun
emulsja	noun
en	noun
ena	noun
enancjomer	noun
enbyfobia	noun
encefalografia	noun
encefalograficzny	adj
encefalopatia	noun
enceladus	name
enchilada	noun
encykliczny	adj
encyklika	noun
encyklopedia	noun
encyklopedyczność	noun
encyklopedyczny	adj
encyklopedysta	noun
endecki	adj
endekoidalny	adj
endemia	noun
endemicznie	adv
endemiczny	adj
endemit	noun
endlowanie	noun
endodermalny	adj
endogamia	noun
endogeniczność	noun
endogeniczny	adj
endogenność	noun
endogenny	adj
endokarp	noun
endokrynny	adj
endokrynolog	noun
endokrynologia	noun
endokrynologiczny	adj
endolitofit	noun
endometrioza	noun
endonim	noun
endorfin	noun
endorfina	noun
endoskop	noun
endoskopia	noun
endoskopowy	adj
endotoksyna	noun
enduro	adj,noun
endurować	verb
endurowiec	noun
endurowo	adv
endurowy	adj
endymion	name
endywia	noun
eneasz	name
enema	noun
enerdowski	adj
energetyczność	noun
energetyczny	adj
energetyk	noun
energetyka	noun
energetyzm	noun
energetyzować	verb
energia	noun
energicznie	adv
energiczny	adj
energizer	noun
energochłonność	noun
energochłonny	adj
energooszczędny	adj
energoterapeutyczny	adj
energotwórczy	adj
engelbercik	name
engels	name
engelski	adj
enharmoniczny	adj
eniecki	adj,noun
enigma	noun
enigmatycznie	adv
enigmatyczny	adj
enkawudowski	adj
enkawudzista	noun
enkawudzistka	noun
enki	name
enklawa	noun
enklityka	noun
enkliza	noun
enniusz	name
enoch	name
enofil	noun
enol	noun
enolog	noun
enologia	noun
enologiczny	adj
enolożka	noun
enoturystyka	noun
enschede	name
entaktogen	noun
entalpia	noun
ententa	noun
enteogeniczny	adj
enter	noun
enterocyt	noun
enterokok	noun
enteropatia	noun
enterowirus	noun
entitet	noun
entliczek	noun
entomochoria	noun
entomofagia	noun
entomofobia	noun
entomolog	noun
entomologia	noun
entomologiczny	adj
entomolożka	noun
entourage	noun
entropia	noun
entuzjasta	noun
entuzjastka	noun
entuzjastycznie	adv
entuzjastyczny	adj
entuzjazm	noun
enty	adj
entymemat	noun
enukleacja	noun
enumeratywnie	adv
enumeratywny	adj
environment	noun
enwiromentalizm	noun
enzym	noun
enzymatycznie	adv
enzymatyczny	adj
enzymolog	noun
enzymologia	noun
enzymolożka	noun
enzymopatia	noun
enzymowy	adj
eo	intj
eoarchaik	noun
eocen	noun
eoceński	adj
eog	abbrev
eolia	name
eoliczny	adj
eolityczny	adj
eon	noun
eonizm	noun
eos	name
epanafora	noun
eparchia	noun
epatowanie	noun
epatować	verb
epdm	noun
epe	abbrev
epeisodion	noun
epejroforeza	noun
epeng	abbrev
epicentrum	noun
epicki	adj
epicko	adv
epickość	noun
epicykl	noun
epidemia	noun
epidemicznie	adv
epidemiczność	noun
epidemiczny	adj
epidemiolog	noun
epidemiologia	noun
epidemiologicznie	adv
epidemiologiczny	adj
epidemiolożka	noun
epiderma	noun
epidiaskop	noun
epidot	noun
epifania	name,noun
epifaniczny	adj
epifanijny	adj
epifaniusz	name
epifenomen	noun
epifit	noun
epifityczny	adj
epifora	noun
epiforyczny	adj
epigenetyczny	adj
epigenetyka	noun
epigraf	noun
epigraficznie	adv
epigraficzny	adj
epigrafika	noun
epigram	noun
epigramacik	noun
epigramat	noun
epigramatyczka	noun
epigramatycznie	adv
epigramatyczny	adj
epigramatyk	noun
epik	noun
epika	noun
epikleza	noun
epikontynentalność	noun
epikontynentalny	adj
epikryza	noun
epikur	name
epikureizm	noun
epikurejczyk	noun
epikurejski	adj
epikurios	noun
epilepsja	noun
epileptyczka	noun
epileptyczny	adj
epileptyk	noun
epilit	noun
epilitofit	noun
epilog	noun
epipaleolit	noun
epipaleolityczny	adj
epir	name
epirocki	adj
epirota	noun
epirotka	noun
epirski	adj
episiotomia	noun
episkop	noun
episkopalny	adj
episkopat	noun
epistaza	noun
epistemiczny	adj
epistemologia	noun
epistemologiczny	adj
epistolograf	noun
epistolografia	noun
epistolograficzny	adj
epistoła	noun
epitafijny	adj
epitafium	noun
epitalamium	noun
epitet	noun
epitetowy	adj
epizjotomia	noun
epizod	noun
epizodycznie	adv
epizodyczny	adj
epizodysta	noun
epizootia	noun
epizootiologiczny	adj
epl	noun
epoka	noun
epoksydowy	adj
epolet	noun
eponim	noun
eponimiczny	adj
epopeja	noun
epos	noun
eprom	abbrev
epsilon	noun
epsomit	noun
epz	noun
er	noun
era	noun
eradykacja	noun
eradykować	verb
erasmus	name
erasmusowy	adj
erato	name
eratostenes	name
erazm	name
erazmiański	adj
erb	noun
erbowy	adj
erdosteina	noun
ereb	name
erekcja	noun
erekcyjny	adj
erem	noun
eremicki	adj
eremita	noun
eremitka	noun
eremitorium	noun
erentruda	name
erfurcki	adj
erfurt	name
erfurtczyk	noun
erfurtka	noun
erg	noun
ergatyw	noun
ergatywny	adj
ergofobia	noun
ergonomia	noun
ergonomicznie	adv
ergonomiczność	noun
ergonomiczny	adj
ergosterol	noun
ergotamina	noun
ergoterapeuta	noun
erhu	noun
eriometr	noun
eriops	noun
eris	name
erlenmajerka	noun
erna	name
ernest	name
ernestyna	name
erodowanie	noun
erogenny	adj
eros	name,noun
erotoman	noun
erotomanka	noun
erotomaństwo	noun
erotyczność	noun
erotyczny	adj
erotyk	noun
erotyka	noun
erotyzm	noun
erotyzowanie	noun
erozja	noun
erozyjny	adj
errata	noun
ersatz	noun
erudycja	noun
erudyta	noun
erupcja	noun
erupcyjnie	adv
erupcyjny	adj
erwin	name
erwina	name
eryda	name
erydan	name
erygowanie	noun
erygowany	adj
erygować	verb
eryk	name
eryka	name
erystyczny	adj
erystyka	noun
erytrea	name
erytrejczyk	noun
erytrejka	noun
erytrejski	adj
erytrocyt	noun
erytrol	noun
erytrozyna	noun
erywanka	noun
erywań	name
erywańczyk	noun
erywański	adj
erzac	noun
erzjański	adj,noun
erzurum	name
es	noun
es-dur	noun
es-moll	noun
esauł	noun
esbc	abbrev
esbecki	adj
eschatokół	noun
eschatolog	noun
eschatologia	noun
eschatolożka	noun
eschaton	noun
escitalopram	noun
escudo	noun
eseista	noun
eseistka	noun
esej	noun
esemes	noun
esemesek	noun
esemesowanie	noun
esemesować	verb
esemesowy	adj
esencja	noun
esencjonalnie	adj
eserowski	adj
eses	noun
esesowiec	noun
esesowski	adj
esgiek	noun
eskadra	noun
eskalacja	noun
eskalopek	noun
eskalowanie	noun
eskapista	noun
eskapistycznie	adv
eskapizm	noun
eskimos	noun
eskimoski	adj
eskort	noun
eskorta	noun
eskortant	noun
eskorter	noun
eskortka	noun
eskortowanie	noun
eskortować	verb
eskortowiec	noun
eskortowy	adj
eskulap	name
eskwilin	name
eskwiliński	adj
esman	noun
esowaty	adj
esp	noun
espadryl	noun
espadryla	noun
esperancki	adj
esperanto	noun
esperantysta	noun
esperantystka	noun
esplanada	noun
espoo	name
espresso	noun
essa	name
essen	name
essex	name
esseński	adj
est	abbrev
establishment	noun
estadualny	adj
estakada	noun
estancja	noun
ester	noun
esteta	noun
estetka	noun
estetycznie	adv
estetyczność	noun
estetyczny	adj
estetyk	noun
estetyka	noun
estokada	noun
estonia	name
estonka	noun
estończyk	noun
estoński	adj,noun
estońskojęzyczny	adj
estrada	noun
estradiol	noun
estradowy	adj
estragon	noun
estragonik	noun
estragonowy	adj
estremadura	name
estremadurczyk	noun
estremadurka	noun
estremadurski	adj,noun
estrogen	noun
estrogenowy	adj
estuarium	noun
estyma	noun
estywacja	noun
esw	abbrev
eswatini	name
eswatinijczyk	noun
eswatinijka	noun
eswatinijski	adj
esy-floresy	noun
eszelon	noun
et	intj
eta	noun
etalon	noun
etamsylat	noun
etan	noun
etanol	noun
etanowy	adj
etap	noun
etapowość	noun
etapowy	adj
etat	noun
etatowość	noun
etatowy	adj
etatystyczny	adj
etatyzm	noun
etażerka	noun
etażowy	adj
eten	noun
eter	name,noun
eternit	noun
eternitowy	adj
eteromania	noun
eterowy	adj
eterycznie	adv
eteryczny	adj
eteryfikacja	noun
etf	noun
etin	noun
etiologia	noun
etiologicznie	adv
etiologiczny	adj
etiopczyk	noun
etiopia	name
etiopka	noun
etiopski	adj
etiuda	noun
etka	noun
etna	name
etnia	noun
etnicznie	adv
etniczny	adj
etnobotanika	noun
etnocentryzm	noun
etnogeneza	noun
etnogenia	noun
etnograf	noun
etnografia	noun
etnograficzny	adj
etnografka	noun
etnolekt	noun
etnolingwistyczny	adj
etnolog	noun
etnologia	noun
etnologiczny	adj
etnonim	noun
etnonimia	noun
etnopsychologia	noun
etnos	noun
etnosocjologiczny	adj
etoksylowanie	noun
etoksylowany	adj
etol	noun
etola	noun
etolczyk	noun
etolia	name
etolka	noun
etologia	noun
etologiczny	adj
etolski	adj
etopozyd	noun
etos	noun
etpc	noun
etruria	name
etrusk	noun
etruska	noun
etruski	adj,noun
etruskojęzyczny	adj
etruskologia	noun
etruskologiczny	adj
etyczka	noun
etycznie	adv
etyczność	noun
etyczny	adj
etyk	noun
etyka	noun
etykieta	noun
etykietka	noun
etykietowanie	noun
etyl	noun
etylen	noun
etylenowy	adj
etylowanilina	noun
etylowy	adj
etymolog	noun
etymologia	noun
etymologicznie	adv
etymologiczny	adj
etymologizować	verb
etymon	noun
etyn	noun
eubea	name
eubeja	name
eubejczyk	noun
eubejka	noun
eubejski	adj
eucharystia	noun
eucharystyczny	adj
eudajmonia	noun
eudajmonizm	noun
eudemonizm	noun
eufemia	name
eufemiczny	adj
eufemistycznie	adv
eufemistyczny	adj
eufemiusz	name
eufemizm	noun
eufonia	noun
eufoniczny	adj
euforia	noun
euforyczny	adj
eufracki	adj
eufrat	name
eufratowy	adj
eufrozyna	name
eufuizm	noun
eug	noun
eugenia	name
eugeniczka	noun
eugeniczny	adj
eugenik	noun
eugenika	noun
eugeniusz	name
eukaliptus	noun
eukaliptusowy	adj
eukariont	noun
eukarionty	noun
eukariotyczny	adj
euklides	name
euklidesowy	adj
eulajos	name
eunika	name
eunomia	name
eunuch	noun
eunuchoid	noun
eunuchoidyzm	noun
eunuszy	adj
eupatoria	name
eupatoryjski	adj
euploidia	noun
eurazja	name
eurazjatycki	adj
eurazjatyzm	noun
eureka	intj,name,noun
euro	noun
euroamerykanin	noun
euroazjatycki	adj
eurocent	noun
eurocentryzm	noun
eurodeputowana	noun
eurodeputowany	noun
eurodolar	noun
eurodolarowy	adj
euroentuzjasta	noun
euroentuzjastka	noun
euroentuzjastyczny	adj
euroentuzjazm	noun
euroizacja	noun
euroizowanie	noun
euroizować	verb
eurojapoński	adj
eurojen	noun
eurojenowy	adj
eurokomunista	noun
eurokomunistka	noun
eurokomunistyczny	adj
eurokomunizm	noun
eurokołchoz	noun
eurokołchozowy	adj
euroland	noun
europ	noun
europa	name
europaleta	noun
europarlamentarny	adj
europarlamentarzysta	noun
europeista	noun
europeistka	noun
europeistyka	noun
europeizacja	noun
europeizm	noun
europeizowanie	noun
europeizować	verb
europejczyk	noun
europejka	noun
europejski	adj
europejsko	adv
europejskość	noun
europocentryzm	noun
europol	name
europoselski	adj
europoseł	noun
europosłanka	noun
europowy	adj
euros	name
eurosceptycyzm	noun
eurosceptyczka	noun
eurosceptycznie	adv
eurosceptyczny	adj
eurosceptyk	noun
eurosierota	noun
eurowaluta	noun
eurowalutowy	adj
eurowybory	noun
eurus	name
eurybiont	noun
euryfagiczny	adj
euryhalinowy	adj
euryhydryczny	adj
eurytermiczny	adj
eurytopowy	adj
eustachia	name
eustachiusz	name
eustachy	name
eustazy	name
eutanazja	noun
euterpe	name
eutrofizacja	noun
eutyches	name
eutychianizm	noun
euzebia	name
euzebiusz	name
evencik	noun
event	noun
everyman	noun
ew	abbrev
ewa	name
ewakuacja	noun
ewakuacyjny	adj
ewakuant	noun
ewakuowanie	noun
ewakuować	verb
ewald	name
ewalda	name
ewaluacja	noun
ewangelia	noun
ewangeliarz	noun
ewangelicki	adj
ewangelicyzm	noun
ewangelicznie	adv
ewangeliczny	adj
ewangelijny	adj
ewangelijo	noun
ewangelik	noun
ewangelikalizm	noun
ewangelikalny	adj
ewangelista	noun
ewangelistarz	noun
ewangelizacja	noun
ewangelizacyjnie	adv
ewangelizacyjny	adj
ewangelizator	noun
ewangelizatorka	noun
ewangelizowanie	noun
ewangelizować	verb
ewangelos	name
ewaporacyjnie	adv
ewaporacyjny	adj
ewarysta	name
ewarystek	name
ewelina	name
ewenement	noun
ewenkijski	adj,noun
ewentualnie	adv
ewentualność	noun
ewentualny	adj
ewersja	noun
eweński	adj,noun
ewg	abbrev
ewidencja	noun
ewidencyjny	adj
ewidentnie	adv
ewikcja	noun
ewikszta	name
ewinkowanie	noun
ewokowanie	noun
ewolucja	noun
ewolucjonista	noun
ewolucjonistyczny	adj
ewolucjonizm	noun
ewolucyjność	noun
ewolucyjny	adj
ewoluowanie	noun
ewoluować	verb
ewoluta	noun
eworsyjny	adj
ewp	abbrev
ewunia	name
ewzon	noun
exploit	noun
extasy	noun
eye-liner	noun
eyeliner	noun
ez	abbrev
ezana	name
ezaw	name
ezd	noun
ezdrasz	name
ezechiasz	name
ezechiel	name
ezetymib	noun
ezop	name
ezoteryczność	noun
ezoteryczny	adj
ezt	abbrev
eł	noun
ełcki	adj
ełczanin	noun
ełczanka	noun
ełdycianin	noun
ełdycianka	noun
ełdycki	adj
ełk	name
eń	noun
eś	noun
eśp	noun
eż	conj
eżektor	noun
f	noun
f-dur	noun
f-ka	noun
f-kształtny	adj
f-moll	noun
fa	noun
fabian	name
fabiana	name
fabianczanin	noun
fabianczanka	noun
fabianecki	adj
fabianek	name
fabianin	noun
fabianizm	noun
fabianowianin	noun
fabianowianka	noun
fabianowski	adj
fablab	noun
fabrycy	name
fabryczka	noun
fabrycznie	adv
fabryczny	adj
fabryka	noun
fabrykancki	adj
fabrykować	verb
fabula	noun
fabulacja	noun
fabularny	adj
fabularyzacja	noun
fabulać	verb
fabulistyka	noun
fabulny	adj
fabuła	noun
fabułka	noun
facebook	name
facebookowicz	noun
facebookowy	adj
facecja	noun
facecjonista	noun
facelia	noun
faceliowy	adj
fach	intj,noun
fachcić	verb
fachla	noun
fachman	noun
fachowiec	noun
fachowo	adv
fachowość	noun
fachowy	adj
fachtla	noun
fachula	noun
facjata	noun
facka	noun
fackać	verb
facla	noun
facnóć	verb
fact-checking	noun
factcheckingowy	adj
faculik	noun
facylitacja	noun
facz	noun
faczować	verb
fado	noun
fadżr	noun
faenza	name
faetony	noun
fafernuch	noun
faflać	verb
fafle	noun
faflonić	verb
fafrać	verb
fafuła	noun
fag	noun
fagas	noun
fagocik	noun
fagocista	noun
fagocistka	noun
fagocyt	noun
fagot	noun
fagotowy	adj
fair	adj,adv
faja	noun
fajans	noun
fajansiara	noun
fajansiarz	noun
fajansowy	adj
fajczany	adj
fajczarski	adj
fajczarz	noun
fajczora	noun
fajczorz	noun
fajczysko	noun
fajdać	verb
fajeczka	noun
fajer	noun
fajera	noun
fajerka	noun
fajerman	noun
fajerwerk	noun
fajf	noun
fajfka	noun
fajfus	noun
fajka	noun
fajkarz	noun
fajkowy	adj
fajla	noun
fajlować	verb
fajniutki	adj
fajno	adv
fajnopolak	noun
fajność	noun
fajnula	noun
fajny	adj
fajrancik	noun
fajsławicki	adj
fajsławiczanin	noun
fajsławiczanka	noun
fajt	intj
fajtłapa	noun
fajtłapowaty	adj
fakcik	noun
fakir	noun
fakle	noun
fakoemulsyfikacja	noun
fakoszer	noun
faksowanie	noun
faksować	verb
faksowy	adj
faksymile	noun
faksymilowy	adj
fakt	intj,noun
faktis	noun
faktoid	noun
faktor	noun
faktorant	noun
faktoria	noun
faktoring	noun
faktoringowy	adj
faktoryzacja	noun
faktoryzować	verb
faktotum	noun
faktura	noun
fakturować	verb
faktycznie	adv,intj
faktyczność	noun
faktyczny	adj
fakultatywność	noun
fakultecik	noun
fakultet	noun
fala	noun
falafel	noun
falandyzacja	noun
falanga	noun
falangista	noun
falangita	noun
falanster	noun
falbana	noun
falbaniasty	adj
falbanka	noun
falc	noun
falcerz	noun
falcowanie	noun
falcować	verb
falcownik	noun
falejówczanin	noun
falejówczanka	noun
falejówecki	adj
faleria	name
falerneński	adj
falerno	noun
falerysta	noun
falerystka	noun
falerystyczny	adj
falerystyka	noun
faleza	noun
falfka	noun
fali	noun
faliskijski	adj,noun
falistość	noun
falisty	adj
faliszówczanin	noun
faliszówczanka	noun
faliszówecki	adj
faliście	adv
falka	noun
falkland	name
falklandczyk	noun
falklandka	noun
falklandy	name,noun
falklandzki	adj
falkonet	noun
fallibilizm	noun
falliczność	noun
falliczny	adj
fallocentryzm	noun
fallokracja	noun
fallus	noun
falochron	noun
falowanie	noun
falować	verb
falowiec	noun
falownica	noun
falowód	noun
falsecik	noun
falsecista	noun
falset	noun
falsetysta	noun
falstart	noun
falsyfikacik	noun
falsyfikacja	noun
falsyfikat	noun
falsyfikatorski	adj
falsyfikować	verb
falun	name
famagusta	name
famagustiański	adj
fame	noun
famieliant	noun
famielija	noun
famielijo	noun
familia	noun
familiant	noun
familiantka	noun
familiarnie	adv
familiarność	noun
familiarny	adj
familijność	noun
familio	noun
