word	pos_values
doğubeyazıt	name
doğubilimcilik	noun
doğuca	name
doğucak	name
doğucalı	name
doğudan	name
doğukan	name
doğukağan	name
doğulbay	name
doğulmak	verb
doğulu	name,noun
doğuluca	adj
doğululaşma	noun
doğululaşmak	verb
doğululuk	noun
doğum	noun
doğumevi	noun
doğumhane	noun
doğumlu	noun
doğumsal	adj
doğupınar	name
doğurabilmek	verb
doğuracak	verb
doğuracaklar	verb
doğuracaksın	verb
doğuracaksınız	verb
doğuracağım	verb
doğuracağız	verb
doğuranlar	noun
doğurdu	verb
doğurduk	verb
doğurdular	verb
doğurdum	verb
doğurdun	verb
doğurdunuz	verb
doğurgan	adj
doğurganlaşma	noun
doğurganlaşmak	verb
doğurganlaştırma	noun
doğurganlaştırmak	verb
doğurganlık	noun
doğurgu	noun
doğurma	noun
doğurmak	verb
doğurmuş	verb
doğurmuşlar	verb
doğurmuşsun	verb
doğurmuşsunuz	verb
doğurmuşum	verb
doğurmuşuz	verb
doğurtacak	verb
doğurtacaklar	verb
doğurtacaksın	verb
doğurtacaksınız	verb
doğurtacağım	verb
doğurtacağız	verb
doğurtma	noun
doğurtmak	verb
doğurtmuş	verb
doğurtmuşlar	verb
doğurtmuşsun	verb
doğurtmuşsunuz	verb
doğurtmuşum	verb
doğurtmuşuz	verb
doğurttu	verb
doğurttuk	verb
doğurttular	verb
doğurttum	verb
doğurttun	verb
doğurttunuz	verb
doğurtur	verb
doğurturlar	verb
doğurtursun	verb
doğurtursunuz	verb
doğurturum	verb
doğurturuz	verb
doğurtuyor	verb
doğurtuyorlar	verb
doğurtuyorsun	verb
doğurtuyorsunuz	verb
doğurtuyorum	verb
doğurtuyoruz	verb
doğurucu	noun
doğurur	verb
doğururlar	verb
doğurursun	verb
doğurursunuz	verb
doğururum	verb
doğururuz	verb
doğuruyor	verb
doğuruyorlar	verb
doğuruyorsun	verb
doğuruyorsunuz	verb
doğuruyorum	verb
doğuruyoruz	verb
doğuruş	noun
doğusandal	name
doğutepe	name
doğuyeli	name
doğuyor	verb
doğuyorlar	verb
doğuyorsun	verb
doğuyorsunuz	verb
doğuyorum	verb
doğuyoruz	verb
doğuç	name
doğuçanakçı	name
doğuörcünler	name
doğuş	name,noun
doğuşlar	name
doğuştan	adj,adv
doğuştancı	noun
doğuştancılık	noun
dragoman	noun
dragon	noun
drahmi	noun
drahoma	noun
draje	noun
drakula	name
dram	noun
drama	name,noun
dramatik	noun
dramatikleşmek	verb
dramatiklik	noun
dramaturg	noun
dramaturgi	noun
dramaturgluk	noun
dramaturji	noun
dramlaştırma	noun
drapeçona	name
dren	noun
drenaj	noun
dresden	name
dretnot	noun
drezin	noun
dreç	noun
dripling	noun
drog	noun
drongogiller	noun
drosera	noun
droseragiller	noun
drupa	noun
dsi	abbrev
dt	abbrev
dtcf	abbrev
dtö	abbrev
dua	noun
duacı	name,noun
duacılı	name
duadan	noun
duahan	noun
duak	noun
dualar	name
duamdan	noun
duamın	noun
duandan	noun
duanın	noun
duatepe	name
duayen	noun
duayeri	name
duba	noun
dubar	noun
dubara	noun
dubaracı	adj
dubaracılık	noun
dubel	noun
dublaj	noun
dublajcı	noun
dublajcılık	noun
duble	adj,noun
dubleks	noun
dublin	name
dublör	noun
dublörlük	noun
dubniyum	noun
dudak	noun
dudaklı	adj,name
dudaklılık	noun
dudaksıl	adj
dudaksıllaşma	noun
dudaksıllaştırmak	verb
dudaksız	adj
dudaksızlık	noun
dudakçık	noun
dudaş	name
dudu	name,noun
dududan	noun
duduk	noun
dudukuşu	phrase
duduköy	name
dudumdan	noun
dudumun	noun
dudun	noun
dudundan	noun
dudunun	noun
duetto	noun
dugonggiller	noun
duha	name
duhan	name
duhancılar	name
duhter	name,noun
duhul	noun
duhuliye	noun
duiker	noun
duka	name,noun
dukakoca	name
dukalık	noun
dukessa	noun
dul	noun
dulak	name
dulaptalotu	noun
dulaptalotugiller	noun
dulavratotu	noun
dulda	name,noun
duldalama	noun
duldalamak	verb
duldalanmak	verb
duldalı	adj
duldasız	adj
dulkadir	name
dulkadirli	name
dulkadirlikaraisa	name
dulkadirliyarımkale	name
dulköy	name
dulluk	noun
duma	name
duman	name,noun
dumanalanı	name
dumankaya	name
dumanköy	name
dumanlama	noun
dumanlamak	verb
dumanlanacak	verb
dumanlanacaklar	verb
dumanlanacaksın	verb
dumanlanacaksınız	verb
dumanlanacağım	verb
dumanlanacağız	verb
dumanlandı	verb
dumanlandık	verb
dumanlandılar	verb
dumanlandım	verb
dumanlandın	verb
dumanlandınız	verb
dumanlanmadı	verb
dumanlanmadık	verb
dumanlanmadılar	verb
dumanlanmadım	verb
dumanlanmadın	verb
dumanlanmadınız	verb
dumanlanmak	verb
dumanlanmam	verb
dumanlanmamış	verb
dumanlanmamışlar	verb
dumanlanmamışsın	verb
dumanlanmamışsınız	verb
dumanlanmamışım	verb
dumanlanmamışız	verb
dumanlanmayacak	verb
dumanlanmayacaklar	verb
dumanlanmayacaksın	verb
dumanlanmayacaksınız	verb
dumanlanmayacağım	verb
dumanlanmayacağız	verb
dumanlanmayız	verb
dumanlanmaz	verb
dumanlanmazlar	verb
dumanlanmazsın	verb
dumanlanmazsınız	verb
dumanlanmıyor	verb
dumanlanmıyorlar	verb
dumanlanmıyorsun	verb
dumanlanmıyorsunuz	verb
dumanlanmıyorum	verb
dumanlanmıyoruz	verb
dumanlanmış	verb
dumanlanmışlar	verb
dumanlanmışsın	verb
dumanlanmışsınız	verb
dumanlanmışım	verb
dumanlanmışız	verb
dumanlanır	verb
dumanlanırlar	verb
dumanlanırsın	verb
dumanlanırsınız	verb
dumanlanırım	verb
dumanlanırız	verb
dumanlanıyor	verb
dumanlanıyorlar	verb
dumanlanıyorsun	verb
dumanlanıyorsunuz	verb
dumanlanıyorum	verb
dumanlanıyoruz	verb
dumanlar	name
dumanlı	adj,name
dumanlık	noun
dumanoluğu	name
dumansız	adj
dumansızlık	noun
dumantepe	name
dumanıvermek	verb
dumdum	noun
dumlu	name
dumluca	name
dumlugöze	name
dumlupınar	name
dumlusu	name
dumluyazı	name
dumruk	name
dumrul	name
dumur	noun
dun	adj
dundretçe	abbrev,name
dungan	name
dunuk	noun
duo	noun
dupduru	adj
duplikasyon	noun
dur	intj
dura	name
durabey	name
durabeyler	name
durabeyli	name
durabilmek	verb
duracak	name,verb
duracaklar	verb
duracaksın	verb
duracaksınız	verb
durak	name,noun
durakbaşı	name
durakköy	name
duraklama	noun
duraklamak	verb
duraklar	name
duraklatmak	verb
duraklayış	noun
duraklı	adj,name
duraklık	noun
durakotu	noun
duraksadı	verb
duraksadık	verb
duraksadılar	verb
duraksadım	verb
duraksadın	verb
duraksadınız	verb
duraksama	noun
duraksamadı	verb
duraksamadık	verb
duraksamadılar	verb
duraksamadım	verb
duraksamadın	verb
duraksamadınız	verb
duraksamak	verb
duraksamalı	adj
duraksamam	verb
duraksamamış	verb
duraksamamışlar	verb
duraksamamışsın	verb
duraksamamışsınız	verb
duraksamamışız	verb
duraksamasız	adj
duraksamayacak	verb
duraksamayacaklar	verb
duraksamayacaksın	verb
duraksamayacaksınız	verb
duraksamayacağım	verb
duraksamayacağız	verb
duraksamayız	verb
duraksamaz	verb
duraksamazlar	verb
duraksamazsın	verb
duraksamazsınız	verb
duraksamıyor	verb
duraksamıyorlar	verb
duraksamıyorsun	verb
duraksamıyorsunuz	verb
duraksamıyorum	verb
duraksamıyoruz	verb
duraksamış	verb
duraksamışlar	verb
duraksamışsın	verb
duraksamışsınız	verb
duraksamışım	verb
duraksamışız	verb
duraksar	verb
duraksarlar	verb
duraksarsın	verb
duraksarsınız	verb
duraksarım	verb
duraksarız	verb
duraksatacak	verb
duraksatacaklar	verb
duraksatacaksın	verb
duraksatacaksınız	verb
duraksatacağım	verb
duraksatacağız	verb
duraksatmadı	verb
duraksatmadık	verb
duraksatmadılar	verb
duraksatmadım	verb
duraksatmadın	verb
duraksatmadınız	verb
duraksatmam	verb
duraksatmamış	verb
duraksatmamışlar	verb
duraksatmamışsın	verb
duraksatmamışsınız	verb
duraksatmamışım	verb
duraksatmamışız	verb
duraksatmayacak	verb
duraksatmayacaklar	verb
duraksatmayacaksın	verb
duraksatmayacaksınız	verb
duraksatmayacağım	verb
duraksatmayacağız	verb
duraksatmayız	verb
duraksatmaz	verb
duraksatmazlar	verb
duraksatmazsın	verb
duraksatmazsınız	verb
duraksatmıyor	verb
duraksatmıyorlar	verb
duraksatmıyorsun	verb
duraksatmıyorsunuz	verb
duraksatmıyorum	verb
duraksatmıyoruz	verb
duraksatmış	verb
duraksatmışlar	verb
duraksatmışsın	verb
duraksatmışsınız	verb
duraksatmışım	verb
duraksatmışız	verb
duraksattı	verb
duraksattık	verb
duraksattılar	verb
duraksattım	verb
duraksattın	verb
duraksatır	verb
duraksatırlar	verb
duraksatırsın	verb
duraksatırsınız	verb
duraksatırım	verb
duraksatırız	verb
duraksatıyor	verb
duraksatıyorlar	verb
duraksatıyorsun	verb
duraksatıyorsunuz	verb
duraksatıyorum	verb
duraksatıyoruz	verb
duraksayacak	verb
duraksayacaklar	verb
duraksayacaksın	verb
duraksayacaksınız	verb
duraksayacağım	verb
duraksayacağız	verb
duraksıyor	verb
duraksıyorlar	verb
duraksıyorsun	verb
duraksıyorsunuz	verb
duraksıyorum	verb
duraksıyoruz	verb
duraksız	adv
dural	adj
duralama	noun
duralamak	verb
duralar	name
duralayış	noun
duralga	noun
durali	name
duralidayılı	name
duralit	noun
durallık	noun
duraluşağı	name
duran	name,noun
durankaya	name
duranlar	name
durantaş	name
durançam	name
durasıl	name
durasılar	name
durasıllı	name
duraçalı	name
durağan	adj,name
durağanlaşma	noun
durağanlaşmak	verb
durağanlık	noun
durcu	name
durdu	name,verb
durduk	verb
durdular	verb
durdulu	name
durdum	verb
durdun	verb
durduracak	verb
durduracaklar	verb
durduracaksın	verb
durduracaksınız	verb
durdurdu	verb
durdurduk	verb
durdurdular	verb
durdurdum	verb
durdurdun	verb
durdurdunuz	verb
durdurmadı	verb
durdurmadık	verb
durdurmadılar	verb
durdurmadım	verb
durdurmadın	verb
durdurmadınız	verb
durdurmak	verb
durdurmamış	verb
durdurmamışlar	verb
durdurmamışsın	verb
durdurmamışsınız	verb
durdurmamışım	verb
durdurmamışız	verb
durdurmayacak	verb
durdurmayacaklar	verb
durdurmayacaksın	verb
durdurmayacaksınız	verb
durdurmayacağım	verb
durdurmayacağız	verb
durdurmayız	verb
durdurmaz	verb
durdurmazlar	verb
durdurmazsın	verb
durdurmazsınız	verb
durdurmuyor	verb
durdurmuyorlar	verb
durdurmuyorsun	verb
durdurmuyorsunuz	verb
durdurmuyorum	verb
durdurmuyoruz	verb
durdurmuş	verb
durdurmuşlar	verb
durdurmuşsun	verb
durdurmuşsunuz	verb
durdurmuşum	verb
durdurmuşuz	verb
durdurtma	noun
durdurtmak	verb
durdurulacak	verb
durdurulacaklar	verb
durdurulacaksın	verb
durdurulacaksınız	verb
durdurulacağım	verb
durdurulacağız	verb
durdurulamaz	adj
durduruldu	verb
durdurulduk	verb
durduruldular	verb
durduruldum	verb
durduruldun	verb
durduruldunuz	verb
durdurulma	noun
durdurulmadı	verb
durdurulmadık	verb
durdurulmadılar	verb
durdurulmadım	verb
durdurulmadın	verb
durdurulmadınız	verb
durdurulmak	verb
durdurulmam	verb
durdurulmamış	verb
durdurulmamışlar	verb
durdurulmamışsın	verb
durdurulmamışım	verb
durdurulmamışız	verb
durdurulmayacak	verb
durdurulmayacaklar	verb
durdurulmayacaksın	verb
durdurulmayacaksınız	verb
durdurulmayacağım	verb
durdurulmayacağız	verb
durdurulmayız	verb
durdurulmaz	verb
durdurulmazlar	verb
durdurulmazsın	verb
durdurulmazsınız	verb
durdurulmuyor	verb
durdurulmuyorlar	verb
durdurulmuyorsun	verb
durdurulmuyorsunuz	verb
durdurulmuyorum	verb
durdurulmuyoruz	verb
durdurulmuş	verb
durdurulmuşlar	verb
durdurulmuşsun	verb
durdurulmuşsunuz	verb
durdurulmuşum	verb
durdurulmuşuz	verb
durdurulur	verb
durdurulurlar	verb
durdurulursun	verb
durdurulursunuz	verb
durdurulurum	verb
durduruluruz	verb
durduruluyor	verb
durduruluyorlar	verb
durduruluyorsun	verb
durduruluyorsunuz	verb
durduruluyorum	verb
durduruluyoruz	verb
durdurur	verb
durdurursun	verb
durdurursunuz	verb
durdururum	verb
durdururuz	verb
durduruyor	verb
durduruyorlar	verb
durduruyorsun	verb
durduruyorsunuz	verb
durduruyorum	verb
durduruyoruz	verb
durduruş	noun
durendiş	adj
durgan	noun
durgaç	name
durgu	noun
durguluk	noun
durgun	adj,name
durgunlaşacak	verb
durgunlaşacaklar	verb
durgunlaşacaksın	verb
durgunlaşacaksınız	verb
durgunlaşacağım	verb
durgunlaşacağız	verb
durgunlaşma	noun
durgunlaşmadı	verb
durgunlaşmadık	verb
durgunlaşmadılar	verb
durgunlaşmadım	verb
durgunlaşmadın	verb
durgunlaşmadınız	verb
durgunlaşmak	verb
durgunlaşmam	verb
durgunlaşmamış	verb
durgunlaşmamışlar	verb
durgunlaşmamışsın	verb
durgunlaşmamışsınız	verb
durgunlaşmamışım	verb
durgunlaşmamışız	verb
durgunlaşmayacak	verb
durgunlaşmayacaklar	verb
durgunlaşmayacaksın	verb
durgunlaşmayacaksınız	verb
durgunlaşmayacağım	verb
durgunlaşmayacağız	verb
durgunlaşmayız	verb
durgunlaşmaz	verb
durgunlaşmazlar	verb
durgunlaşmazsın	verb
durgunlaşmazsınız	verb
durgunlaşmıyor	verb
durgunlaşmıyorlar	verb
durgunlaşmıyorsun	verb
durgunlaşmıyorsunuz	verb
durgunlaşmıyorum	verb
durgunlaşmıyoruz	verb
durgunlaşmışlar	verb
durgunlaşmışsın	verb
durgunlaşmışsınız	verb
durgunlaşmışım	verb
durgunlaşmışız	verb
durgunlaştı	verb
durgunlaştık	verb
durgunlaştılar	verb
durgunlaştım	verb
durgunlaştın	verb
durgunlaştınız	verb
durgunlaştıracak	verb
durgunlaştıracaklar	verb
durgunlaştıracaksın	verb
durgunlaştıracaksınız	verb
durgunlaştıracağım	verb
durgunlaştıracağız	verb
durgunlaştırdı	verb
durgunlaştırdık	verb
durgunlaştırdılar	verb
durgunlaştırdım	verb
durgunlaştırdın	verb
durgunlaştırdınız	verb
durgunlaştırmadı	verb
durgunlaştırmadık	verb
durgunlaştırmadılar	verb
durgunlaştırmadım	verb
durgunlaştırmadın	verb
durgunlaştırmadınız	verb
durgunlaştırmak	verb
durgunlaştırmam	verb
durgunlaştırmamış	verb
durgunlaştırmamışlar	verb
durgunlaştırmamışsın	verb
durgunlaştırmamışsınız	verb
durgunlaştırmamışım	verb
durgunlaştırmamışız	verb
durgunlaştırmayacak	verb
durgunlaştırmayacaklar	verb
durgunlaştırmayacaksın	verb
durgunlaştırmayacaksınız	verb
durgunlaştırmayacağım	verb
durgunlaştırmayacağız	verb
durgunlaştırmayız	verb
durgunlaştırmaz	verb
durgunlaştırmazlar	verb
durgunlaştırmazsın	verb
durgunlaştırmazsınız	verb
durgunlaştırmıyor	verb
durgunlaştırmıyorlar	verb
durgunlaştırmıyorsunuz	verb
durgunlaştırmıyorum	verb
durgunlaştırmıyoruz	verb
durgunlaştırmış	verb
durgunlaştırmışlar	verb
durgunlaştırmışsın	verb
durgunlaştırmışsınız	verb
durgunlaştırmışım	verb
durgunlaştırmışız	verb
durgunlaştırır	verb
durgunlaştırırlar	verb
durgunlaştırırsın	verb
durgunlaştırırsınız	verb
durgunlaştırırım	verb
durgunlaştırırız	verb
durgunlaştırıyor	verb
durgunlaştırıyorlar	verb
durgunlaştırıyorsun	verb
durgunlaştırıyorsunuz	verb
durgunlaştırıyorum	verb
durgunlaştırıyoruz	verb
durgunlaşır	verb
durgunlaşırlar	verb
durgunlaşırsın	verb
durgunlaşırsınız	verb
durgunlaşırım	verb
durgunlaşırız	verb
durgunlaşıyor	verb
durgunlaşıyorlar	verb
durgunlaşıyorsun	verb
durgunlaşıyorsunuz	verb
durgunlaşıyorum	verb
durgunlaşıyoruz	verb
durgunluk	noun
durgunsu	name
durhanlı	name
durhasan	name
durhasandede	name
durhasanlı	name
durkadın	name
durma	noun
durmadan	adv
durmadı	verb
durmadık	verb
durmadılar	verb
durmadım	verb
durmadın	verb
durmadınız	verb
durmak	verb
durmam	verb
durmamış	verb
durmamışlar	verb
durmamışsın	verb
durmamışsınız	verb
durmamışım	verb
durmamışız	verb
durmayacak	verb
durmayacaklar	verb
durmayacaksın	verb
durmayacaksınız	verb
durmayacağım	verb
durmayacağız	verb
durmayız	verb
durmaz	name,verb
durmazel	name
durmazlar	verb
durmazsın	verb
durmazsınız	verb
durmuyor	verb
durmuyorlar	verb
durmuyorsun	verb
durmuyorsunuz	verb
durmuyorum	verb
durmuyoruz	verb
durmuş	name,verb
durmuşköy	name
durmuşlar	name,verb
durmuşlu	name
durmuşsofular	name
durmuşsun	verb
durmuşsunuz	verb
durmuştepe	name
durmuşum	verb
durmuşuz	verb
durnalık	name
duroğlu	name
dursun	name
dursunbey	name
dursunfakı	name
dursunköy	name
dursunlar	name
dursunlu	name
duru	adj,name
duruca	name
durucabulak	name
durucak	name
durucasu	name
durucu	adj
durudere	name
duruer	name
durugöze	name
duruhan	name
duruk	adj,name,noun
durukaynak	name
durukluk	noun
duruköy	name
durul	name
durulacak	verb
durulacaklar	verb
durulacaksın	verb
durulacaksınız	verb
durulacağım	verb
durulacağız	verb
durulama	noun
durulamak	verb
durulanma	noun
durulanmak	verb
durulaşma	noun
durulaşmak	verb
durulca	name
duruldu	name,verb
durulduk	verb
duruldular	verb
duruldum	verb
duruldun	verb
duruldunuz	verb
durulma	noun
durulmadı	verb
durulmadık	verb
durulmadılar	verb
durulmadım	verb
durulmadın	verb
durulmadınız	verb
durulmak	verb
durulmam	verb
durulmamış	verb
durulmamışlar	verb
durulmamışsın	verb
durulmamışsınız	verb
durulmamışım	verb
durulmamışız	verb
durulmayacak	verb
durulmayacaklar	verb
durulmayacaksın	verb
durulmayacaksınız	verb
durulmayacağım	verb
durulmayacağız	verb
durulmayız	verb
durulmaz	name,verb
durulmazlar	verb
durulmazsın	verb
durulmazsınız	verb
durulmuyor	verb
durulmuyorlar	verb
durulmuyorsun	verb
durulmuyorsunuz	verb
durulmuyorum	verb
durulmuyoruz	verb
durulmuş	name,verb
durulmuşlar	verb
durulmuşsun	verb
durulmuşsunuz	verb
durulmuşum	verb
durulmuşuz	verb
durulova	name
durultma	noun
durultmak	verb
durultucu	noun
durultum	noun
duruluk	noun
durulur	verb
durulurlar	verb
durulursun	verb
durulursunuz	verb
durulurum	verb
duruluruz	verb
duruluyor	verb
duruluyorlar	verb
duruluyorsun	verb
duruluyorsunuz	verb
duruluyorum	verb
duruluyoruz	verb
durum	name,noun
durumca	adv
durumtay	name
durun	noun
durupınar	name
dururbunsuz	name
dururlar	verb
durursun	verb
durursunuz	verb
dururum	verb
dururuz	verb
durusu	name
durutlar	name
duruyor	verb
duruyorlar	verb
duruyorsun	verb
duruyorsunuz	verb
duruyoruz	verb
duruçay	name
duruş	noun
duruşma	noun
duruşmadan	noun
duruşmamdan	noun
duruşmamın	noun
duruşman	noun
duruşmandan	noun
duruşmanın	noun
dustan	noun
dut	noun
dutalanı	name
dutar	noun
dutağacı	name
dutağaç	name
dutdibi	name
dutgiller	noun
dutköy	name
dutlar	name
dutliman	name
dutlu	name
dutluca	name
dutluk	name,noun
dutluoluk	name
dutlupınar	name
dutpınar	name
duttepe	name
dutveren	name
dutçakallı	name
dutçuluk	noun
dutözü	name
duva	name
duvak	name,noun
duvaklamadan	noun
duvaklamak	verb
duvaklamamdan	noun
duvaklamamın	noun
duvaklaman	noun
duvaklamandan	noun
duvaklamanın	noun
duvaklanma	noun
duvaklanmak	verb
duvaklı	adj
duvaksız	adj
duvakçı	noun
duvan	name
duvar	noun
duvarcı	noun
duvarcılık	noun
duvarlı	adj
duvarsız	adj
duvaz	noun
duy	noun
duyabilmek	verb
duyacak	verb
duyacaklar	verb
duyacaksın	verb
duyacaksınız	verb
duyacağım	verb
duyacağız	verb
duyal	name
duyan	name
duyar	adj,name,verb
duyarga	noun
duyargacık	noun
duyargalılar	noun
duyarkat	noun
duyarkatlamak	verb
duyarlar	verb
duyarlaştırmak	verb
duyarlaştırılabilir	noun
duyarlı	adj
duyarlık	noun
duyarlıklı	adj
duyarlıkölçer	noun
duyarlıkölçüm	noun
duyarlılık	noun
duyarsın	verb
duyarsınız	verb
duyarsız	adj
duyarsızlaşma	noun
duyarsızlaşmak	verb
duyarsızlaştırma	noun
duyarsızlaştırmak	verb
duyarsızlık	noun
duyarı	name
duyarım	verb
duyarız	verb
duyağan	adj
duydu	noun,verb
duyduk	name,verb
duydular	verb
duydum	verb
duydun	verb
duydunuz	verb
duygan	adj
duygu	name,noun
duyguca	adv
duygudan	noun
duygudaş	noun
duygudaşlık	noun
duygudurum	noun
duygulanacak	verb
duygulanacaklar	verb
duygulanacaksın	verb
duygulanacaksınız	verb
duygulanacağım	verb
duygulanacağız	verb
duygulandı	verb
duygulandık	verb
duygulandılar	verb
duygulandım	verb
duygulandın	verb
duygulandınız	verb
duygulandıracak	verb
duygulandıracaksın	verb
duygulandıracaksınız	verb
duygulandıracağım	verb
duygulandıracağız	verb
duygulandırdı	verb
duygulandırdık	verb
duygulandırdılar	verb
duygulandırdım	verb
duygulandırdın	verb
duygulandırdınız	verb
duygulandırmadı	verb
duygulandırmadık	verb
duygulandırmadılar	verb
duygulandırmadım	verb
duygulandırmadın	verb
duygulandırmadınız	verb
duygulandırmak	verb
duygulandırmam	verb
duygulandırmamış	verb
duygulandırmamışlar	verb
duygulandırmamışsın	verb
duygulandırmamışsınız	verb
duygulandırmamışım	verb
duygulandırmamışız	verb
duygulandırmayacak	verb
duygulandırmayacaklar	verb
duygulandırmayacaksın	verb
duygulandırmayacaksınız	verb
duygulandırmayacağım	verb
duygulandırmayacağız	verb
duygulandırmayız	verb
duygulandırmaz	verb
duygulandırmazlar	verb
duygulandırmazsın	verb
duygulandırmazsınız	verb
duygulandırmıyor	verb
duygulandırmıyorlar	verb
duygulandırmıyorsun	verb
duygulandırmıyorsunuz	verb
duygulandırmıyorum	verb
duygulandırmıyoruz	verb
duygulandırmış	verb
duygulandırmışlar	verb
duygulandırmışsın	verb
duygulandırmışsınız	verb
duygulandırmışım	verb
duygulandırmışız	verb
duygulandırır	verb
duygulandırırlar	verb
duygulandırırsın	verb
duygulandırırsınız	verb
duygulandırırım	verb
