word	pos_values
invertteri	noun
invertterikompressori	noun
inverttisokeri	noun
investoida	verb
investoija	noun
investointi	noun
investointijohtaja	noun
investointipankki	noun
investointirahasto	noun
investointitalletus	noun
investointituki	noun
investointivaraus	noun
involuutio	noun
ioni	noun
ioni-istutus	noun
ionihila	noun
ionikanava	noun
ionikromatografia	noun
ionimoottori	noun
ionimuotoinen	adj
ioninen	adj
ioninvaihdin	noun
ioninvaihtaja	noun
ioninvaihto	noun
ioninvaihtokromatografia	noun
ionipari	noun
ionipommitus	noun
ionipumppu	noun
ionisaatio	noun
ionisaatioenergia	noun
ionisaatiokammio	noun
ionisaatiopotentiaali	noun
ionisaatioraja	noun
ionisaattori	noun
ioniselektiivinen	adj
ionisidos	noun
ionisoida	verb
ionisoimaton	adj
ionisointi	noun
ionisoitua	verb
ionisoitumisenergia	noun
ionisoitumispotentiaali	noun
ionisoiva	adj
ionitulo	noun
ionivahvuus	noun
ioniyhdiste	noun
ionofori	noun
ionosfääri	noun
ioota	noun
iowa	name
ip-osoite	noun
ipsilateraalinen	adj
ira	name
irak	name
irakilainen	adj,noun
irakilaistaa	verb
irakilaistua	verb
irakilaisuus	noun
iran	name
iranilainen	adj,noun
iranilaistaa	verb
iranilaistua	verb
iranilaisuus	noun
iraninruohomyyrä	noun
iravadi	name
iravadindelfiini	noun
irena	noun
irene	name
irianinrotta	noun
iridium	noun
iridologia	noun
iridosykliitti	noun
iriitti	noun
irina	name
iriomotenkissa	noun
irja	name
irjala	name
irlanninkielinen	adj
irlanninmeri	name
irlanninsetteri	noun
irlanninsusikoira	noun
irlanninterrieri	noun
irlanninvesispanieli	noun
irlanti	name,noun
irlantilainen	adj,noun
irlantilaistaa	verb
irlantilaistua	verb
irlantilaisuus	noun
irma	name
irmeli	name
irmossi	noun
irokeesi	noun
irokeesikampaus	noun
irokeesikieli	noun
irokeesitukka	noun
ironia	noun
ironikko	noun
ironinen	adj
ironisesti	adv
ironisoida	verb
ironisuus	noun
irrallaan	adv
irralleen	adv
irrallinen	adj
irrallisesti	adv
irrallisuus	noun
irrationaaliluku	noun
irrationaalinen	adj
irrationaalisesti	adv
irrationaalisuus	noun
irrationalismi	noun
irrationalisti	noun
irreaalinen	adj
irreaalisuus	noun
irredentismi	noun
irrefleksiivinen	adj
irrefleksiivisyys	noun
irrelevantti	adj
irreversiibeli	adj
irri	name
irrokepaperi	noun
irrota	verb
irrotin	noun
irrottaa	verb
irrottautua	verb
irrotteleminen	noun
irrottelu	noun
irrotus	noun
irrotushaarukka	noun
irrotustyö	noun
irrotusvipu	noun
irsokki	noun
irstaasti	adv
irstailija	noun
irstailla	verb
irstailu	noun
irstas	adj
irstaus	noun
irtaantua	verb
irtaimisto	noun
irtaimistohuutokauppa	noun
irtaimistokiinnitys	noun
irtaimistovakuutus	noun
irtaimistovarasto	noun
irtain	adj
irtauma	noun
irtauttaa	verb
irtautua	verb
irtautumislauseke	noun
irtautumisnopeus	noun
irtautus	noun
irti	adv,prep
irtikytkentä	noun
irtikytketty	adj
irtiotto	noun
irtipäässyt	adj
irtipääsy	noun
irtisanoa	verb
irtisanominen	noun
irtisanomisaika	noun
irtisanomisehto	noun
irtisanomisilmoitus	noun
irtisanomiskorvaus	noun
irtisanomisoikeus	noun
irtisanomisraha	noun
irtisanomissuoja	noun
irtisanoutua	verb
irtisanoutuminen	noun
irto-osa	noun
irtoaines	noun
irtoaminen	noun
irtoarkki	noun
irtoesine	noun
irtohame	noun
irtohiekka	noun
irtohiha	noun
irtohiukset	noun
irtohousut	noun
irtohuppu	noun
irtojää	noun
irtojäätelö	noun
irtokaluste	noun
irtokaramelli	noun
irtokarkki	noun
irtokaulus	noun
irtokeijuja	noun
irtokelluja	noun
irtokiekko	noun
irtokuutio	noun
irtokuutiometri	noun
irtoköli	noun
irtolainen	noun
irtolaisuus	noun
irtolasti	noun
irtolastialus	noun
irtolehti	noun
irtolehtipainos	noun
irtoletti	noun
irtoliite	noun
irtolika	noun
irtolisäke	noun
irtolohkare	noun
irtolukko	noun
irtolumi	noun
irtolöytö	noun
irtolöytöpaikka	noun
irtomaa	noun
irtomakeinen	noun
irtomotti	noun
irtomyynti	noun
irtonainen	adj
irtonaisesti	adv
irtonaisuus	noun
irtonappi	noun
irtonenä	noun
irtonumero	noun
irtopallo	noun
irtopalmikko	noun
irtoparta	noun
irtopiste	noun
irtopohja	noun
irtopohjallinen	noun
irtopohjavuoka	noun
irtopuuteri	noun
irtopyörä	noun
irtopää	noun
irtopäällinen	noun
irtoriisi	noun
irtoripset	noun
irtoseksi	noun
irtoselkä	noun
irtosolu	noun
irtosolukoe	noun
irtosolunäyte	noun
irtosolututkimus	noun
irtosuhde	noun
irtosärmä	noun
irtotakki	noun
irtotasku	noun
irtotavara	noun
irtotee	noun
irtotiheys	noun
irtotilavuus	noun
irtotukka	noun
irtouitto	noun
irtovuori	noun
irtovuoro	noun
irvailla	verb
irvailu	noun
irve	noun
irveen	adv
irvessä	adv
irvihammas	noun
irvikissa	name
irvikuva	noun
irvileuka	noun
irvileukainen	adj
irvin	verb
irvistelijä	noun
irvistellä	verb
irvistely	noun
irvistys	noun
irvistyttää	verb
irvistää	verb
irvit	verb
irviä	verb
irvokas	adj
irvokkaasti	adv
irvokkuus	noun
isabella	name
isebel	name
isentalpinen	adj
isentrooppinen	adj
isi	noun
isintimä	noun
isis	name
isiö	noun
iskala	name
iskeeminen	adj
iskelmä	noun
iskelmälaulaja	noun
iskelmälaulajatar	noun
iskelmälyriikka	noun
iskelmämusiikki	noun
iskelmäsovitus	noun
iskelmäteksti	noun
iskelmätähti	noun
iskemia	noun
iskeminen	noun
iskemä	noun
iskemäkeskeispiste	noun
iskentä	noun
iskettää	verb
iskevyys	noun
iskevä	adj
iskevästi	adv
iskeytyä	verb
iskeä	verb
iskias	noun
iskiashermo	noun
iskiasoireyhtymä	noun
iskijä	noun
iskos	noun
iskostaa	verb
iskostua	verb
isku	noun
iskuaalto	noun
iskuala	noun
iskuenergia	noun
iskuhaava	noun
iskujoukko	noun
iskujousi	noun
iskukoe	noun
iskukoukku	noun
iskukuumennus	noun
iskukuumentaa	verb
iskukyky	noun
iskukykyinen	adj
iskulause	noun
iskullinen	adj
iskulyönti	noun
iskumurskain	noun
iskumylly	noun
iskunappula	noun
iskunkestävyys	noun
iskunkestävä	adj
iskunpituus	noun
iskunvaimennin	noun
iskunvaimennus	noun
iskupallo	noun
iskupora	noun
iskuporakone	noun
iskuporaus	noun
iskupää	noun
iskurepliikki	noun
iskuri	noun
iskuripiikki	noun
iskuriprikaati	noun
iskurityöläinen	noun
iskuruuvain	noun
iskuryhmä	noun
iskusana	noun
iskusarja	noun
iskusitkeys	noun
iskusytytin	noun
iskusävel	noun
iskuteho	noun
iskutilavuus	noun
iskuttaa	verb
iskutus	noun
iskutyyny	noun
iskuvalmis	adj
iskuvalmius	noun
iskuvasara	noun
iskuvoima	noun
iskuvoimainen	adj
isla	name
islam	noun
islamilainen	adj
islamilaisuus	noun
islamintutkija	noun
islaminusko	noun
islaminuskoinen	adj
islamisaatio	noun
islamismi	noun
islamisoitua	verb
islamisti	noun
islamistinen	adj
islamofobia	noun
islanninhevonen	noun
islanninjäkälä	noun
islanninkielinen	adj
islanninlammaskoira	noun
islanninsilli	noun
islanninsimpukka	noun
islanti	name,noun
islantilainen	adj,noun
islantilaisuus	noun
ismael	name
ismi	noun
ismo	name
iso	adj
iso-britannia	name
iso-oja	name
iso-orava	noun
iso-syrtti	name
isoaho	name
isoaivokuori	noun
isoakseli	noun
isoalbatrossi	noun
isoamyyliasetaatti	noun
isoamyylinitriitti	noun
isoanopinkieli	noun
isoantilooppi	noun
isoapollo	noun
isoartisokka	noun
isoaukile	noun
isoauringonkukka	noun
isobaari	noun
isobaasi	noun
isobutaani	noun
isobutanoli	noun
isobutyyli	noun
isobutyyliasetaatti	noun
isobutyyrialdehydi	noun
isoelektrinen	adj
isoelektroninen	adj
isoeno	noun
isoentsyymi	noun
isoflavoni	noun
isoflavonoidi	noun
isofluraani	noun
isoftaalihappo	noun
isogamia	noun
isogenetti	noun
isoglossi	noun
isoglukoosi	noun
isohaarahaukka	noun
isohampainen	adj
isohamstraajarotta	noun
isohanni	name
isohapero	noun
isoharjasvyötiäinen	noun
isohaukkakehrääjä	noun
isoherranen	name
isohevosantilooppi	noun
isohevosenkenkäyökkö	noun
isohietasinappi	noun
isohiirihännäkkö	noun
isohiirimaki	noun
isohilkkahännäkkö	noun
isohirvenjuuri	noun
isohirvenjäkälä	noun
isohko	adj
isohuiluvaris	noun
isohutia	noun
isohyeetti	noun
isohylje	noun
isohypsi	noun
isohäntälepakko	noun
isoimujalka	noun
isoinen	adj,noun
isoisoisoisä	noun
isoisoisoäiti	noun
isoisoisä	noun
isoisoäiti	noun
isoisä	noun
isoisäpuoli	noun
isoitiö	noun
isoitiöpesäke	noun
isojako	noun
isojalka	name,noun
isojalkakana	noun
isojalkapusseli	noun
isojerbo	noun
isojoki	name
isojokinen	adj,noun
isojuovapäästäinen	noun
isojärvi	name
isojärvisimpukka	noun
isojättikenguru	noun
isokaalikärpänen	noun
isokaivajavyötiäinen	noun
isokalastajalepakko	noun
isokallio	name
isokangas	name
isokasuaari	noun
isokasvuinen	adj
isokauris	noun
isokeihäsleikko	noun
isokiekkokotilo	noun
isokielihekko	noun
isokierto	noun
isokihu	noun
isokiipijähiiri	noun
isokirjopeippi	noun
isokirvinen	noun
isokoirankuono	noun
isokoiro	noun
isokokoinen	adj
isokoori	noun
isokorpi	name
isokorvapusseli	noun
isokoskelo	noun
isokoski	name
isokotipäästäinen	noun
isokroninen	adj
isokronismi	noun
isokudu	noun
isokukkainen	adj
isokultasiipi	noun
isokultiainen	noun
isokuovi	noun
isokuvioinen	adj
isokyrö	name
isokyröläinen	adj,noun
isokäpylintu	noun
isokääntä	name
isola	name
isolaatio	noun
isolaatti	noun
isolaattikieli	noun
isolaattori	noun
isolantio	noun
isolehtinen	adj
isolenkko	noun
isolepakko	noun
isolepinkäinen	noun
isoleukainen	adj
isoleusiini	noun
isoliitäjä	noun
isoloida	verb
isolointi	noun
isoloitua	verb
isolokki	noun
isoluinen	adj
isolumme	noun
isolyhtykoiso	noun
isomaa	name
isomahainen	adj
isomaksaruoho	noun
isomalikka	noun
isomalti	noun
isomaltitoli	noun
isomasto	noun
isomeeri	noun
isomeraasi	noun
isomeria	noun
isomerikokki	noun
isomeroida	verb
isomerointi	noun
isomeroitua	verb
isometria	noun
isometrinen	adj
isometsä	name
isommasti	adv
isomorfia	noun
isomorfinen	adj
isomorfismi	noun
isomunainen	adj
isomus	noun
isomuura	noun
isomuurahaiskarhu	noun
isomäki	name
isonauraja	noun
isonen	noun
isonenäinen	adj
isoniatsidi	noun
isoniemi	name
isonieriä	noun
isonnus	noun
isonokkamuura	noun
isonokkonen	noun
isonokkosperhonen	noun
isontaa	verb
isontua	verb
isonäkinsammal	noun
isopahkala	name
isopaljasselkälepakko	noun
isopanda	noun
isopekari	noun
isopentaani	noun
isopetoleikko	noun
isopeura	noun
isopiikkimakrilli	noun
isopistooli	noun
isopistooliammunta	noun
isopleetti	noun
isoposliinikukka	noun
isopoussu	name
isopreeni	noun
isopropanoli	noun
isopropyylialkoholi	noun
isopropyyliasetaatti	noun
isopuksipuu	noun
isopunasotka	noun
isopurje	noun
isopurjepleko	noun
isopurppuramedestäjä	noun
isopusseli	noun
isoputkikuono	noun
isopuuhiiri	noun
isopyrstömuura	noun
isorakeinen	adj
isoreikäinen	adj
isorintainen	adj
isorokko	noun
isorokkorokote	noun
isorokkorokotus	noun
isorotta	noun
isorottasiili	noun
isorumpu	noun
isoruutuinen	adj
isorytminen	adj
isoräpelö	noun
isorölli	noun
isosaari	name
isosalo	name
isosamettikukka	noun
isosbestinen	adj
isoseepra	noun
isosetä	noun
isosiilikala	noun
isosiipinen	adj
isosilkkikukka	noun
isosilmäinen	adj
isosilmätonnikala	noun
isosimppu	noun
isosirri	noun
isosisar	noun
isosisko	noun
isosivetti	noun
isosomppi	name
isosorbidi	noun
isospin	noun
isostaattinen	adj
isostasia	noun
isosteerinen	adj
isosti	adv
isostoiminta	noun
isosudenporkkana	noun
isosuinen	adj
isosveitsinpaimenkoira	noun
isosyaanihappo	noun
isosyanaatti	noun
isosyanidi	noun
isota	verb
isotaivot	noun
isotakoforeesi	noun
isotaksi	noun
isotaktinen	adj
isotalo	name
isotalus	name
isotanrekki	noun
isotaskurotta	noun
isotella	verb
isotermi	noun
isoterminen	adj
isotermisyys	noun
isotinami	noun
isotiosyanaatti	noun
isotoninen	adj
isotooppi	noun
isotooppianalyysi	noun
isotooppiefekti	noun
isotooppigeologia	noun
isotooppikartoitus	noun
isotooppikello	noun
isotooppikuvaus	noun
isotooppilääketiede	noun
isotopomeeri	noun
isotrappi	noun
isotretinoiini	noun
isotrooppinen	adj
isotropia	noun
isotsyymi	noun
isottelu	noun
isotupa	name
isotuulenkala	noun
isotäpläsivetti	noun
isotäti	noun
isotöinen	adj
isous	noun
isovahakoisa	noun
isovaleryyli	noun
isovalevampyyri	noun
isovanhempi	noun
isovarpuinen	adj
isovarvas	noun
isovatsainen	adj
isoveli	noun
isovene	noun
isovenäläinen	adj,noun
isovenäläisyys	noun
isoverenimijä	noun
isovesipääsky	noun
isoviha	noun
isoviiksilepakko	noun
isoviiksisiippa	noun
isoviiruhankko	noun
isoviistäjä	noun
isoviita	name
isoviiva	noun
isovoihappo	noun
isovoirousku	noun
isovyötiäinen	noun
isovyötiäismyyrä	noun
isoympyrä	noun
isoympyräreitti	noun
isoäiti	noun
isoääninen	adj
ispagula	noun
ispagulansiemen	noun
ispinä	noun
ispinäpottu	noun
israel	name
israelilainen	adj,noun
israelilaisuus	noun
issakainen	name
istahtaa	verb
istanbul	name
isto	name
istriotti	noun
istua	verb
istuallaan	adv
istualleen	adv
istualtaan	adv
istuin	noun
istuinalunen	noun
istuinalusta	noun
istuinkartta	noun
istuinkaukalo	noun
istuinkyhmy	noun
istuinlaatikko	noun
istuinlauta	noun
istuinluu	noun
istuinlämmitin	noun
istuinosa	noun
istuinpaikka	noun
istuinpehmuste	noun
istuinpenkki	noun
istuinrivi	noun
istuintyyny	noun
istuinvyö	noun
istuja	noun
istujaiset	noun
istukallinen	adj
istukas	noun
istukassipuli	noun
istukka	noun
istukkagonadotropiini	noun
istukkaventtiili	noun
istuksia	verb
istuksin	verb
istuma-alusta	noun
istuma-amme	noun
istuma-asento	noun
istuma-aukko	noun
istumaannousu	noun
istumajalka	noun
istumajärjestys	noun
istumakylpy	noun
istumalaatikko	noun
istumalakko	noun
istumalentopallo	noun
istumalta	adv
istumapaikka	noun
istumatyö	noun
istumavaljaat	noun
istuminen	noun
istunta	noun
istunto	noun
istuntohuone	noun
istuntokausi	noun
istuntokerros	noun
istuntopäivä	noun
istuntosali	noun
istuskelija	noun
istuskella	verb
istuskelu	noun
istute	noun
istuttaa	verb
istuttaja	noun
istuttaminen	noun
istuttelu	noun
istutus	noun
istutusaika	noun
istutusallas	noun
istutuskone	noun
istutuskuoppa	noun
istutuskuusikko	noun
istutuslapio	noun
istutusmetsä	noun
istutuspuikko	noun
istutussyvyys	noun
istutusväli	noun
istuutua	verb
istuva	adj
istuvuus	noun
isyys	noun
isyysloma	noun
isyysoikeus	noun
isyyspakkaus	noun
isyysraha	noun
isyystesti	noun
isyystutkimus	noun
isyysvapaa	noun
isä	name,noun
isähahmo	noun
isälinja	noun
isällinen	adj
isällisesti	adv
isämeidänrukous	noun
isänisä	noun
isänkoti	noun
isänmaa	noun
isänmaallinen	adj
isänmaallisesti	adv
isänmaallisuus	noun
isänmaanrakkaus	noun
isänmaanystävä	noun
isänmaaton	adj
isänmurha	noun
isännimi	noun
isännistö	noun
isännyys	noun
isännänviiri	noun
isännätön	adj
isännöidä	verb
isännöinti	noun
isännöitsijä	noun
isännöitsijäntodistus	noun
isännöitsijätoimisto	noun
isänperintö	noun
isänpuoleinen	adj
isänpäivä	noun
isänrakkaus	noun
isäntä	noun
isäntäeliö	noun
isäntäeläin	noun
isäntäjoukkue	noun
isäntäkasvi	noun
isäntämaa	noun
isäntämies	noun
isäntänimi	noun
isäntäperhe	noun
isäntärenki	noun
isäntäseura	noun
isäntäsolu	noun
isäntäväki	noun
isänvalta	noun
isänäiti	noun
isäpappa	noun
isäpuoli	noun
isättömyys	noun
isätön	adj
isävainaja	noun
it	noun
it-oikeus	noun
itaali	noun
itaalinen	adj
italia	name,noun
italialainen	adj,noun
italialaismies	noun
italialaisnainen	noun
italialaistaa	verb
italialaistua	verb
italialaisuus	noun
italianajokoira	noun
italianisti	noun
italiankielinen	adj
italiankielisyys	noun
italiankumina	noun
italianpantaheinä	noun
italianpata	noun
italiansalaatti	noun
italiansusikoira	noun
italiantaa	verb
italianvinttikoira	noun
italowestern	noun
itara	adj
itarasti	adv
itaruus	noun
itelmeeni	noun
iteraatio	noun
iteraattori	noun
iteratiivinen	adj
iteroida	verb
iterointi	noun
iterointimenetelmä	noun
itiö	noun
itiöeläin	noun
itiöemä	noun
itiökanta	noun
itiökasvi	noun
itiökotelo	noun
itiölaskeuma	noun
itiölava	noun
itiöpesäke	noun
itiöpolvi	noun
itiöpöly	noun
itkeskellä	verb
itkeskely	noun
itkettynyt	adj
itkettää	verb
itketys	noun
itkeä	verb
itkijä	noun
itkijänainen	noun
itkonen	name
itku	noun
itkuhälytin	noun
itkuinen	adj
itkukohtaus	noun
itkumuuri	noun
itkunpuuska	noun
itkunsekainen	adj
itkupaju	noun
itkupilli	noun
itkusilmin	adv
itkusilmäinen	adj
itkuvirsi	noun
itrakonatsoli	noun
itse	noun,pron
itseadjungoituva	adj
itseapu	noun
itseapuryhmä	noun
itsearviointi	noun
itsearvostus	noun
itsehallinnollinen	adj
itsehallinnollisuus	noun
itsehallinta	noun
itsehallinto	noun
itsehallinto-oikeus	noun
itsehallintoalue	noun
itsehallintoyhdyskunta	noun
itsehalveksinta	noun
itsehalveksunta	noun
itsehavainnointi	noun
itsehedelmöitys	noun
itsehillintä	noun
itsehoito	noun
itsehoito-opas	noun
itsehoitolääke	noun
itsehoitotuote	noun
itseihailu	noun
itseilmaisu	noun
itseinduktio	noun
itseinho	noun
itseironia	noun
itseironinen	adj
itseisaika	noun
itseisarvo	noun
itseiva	noun
itsejäljentävä	adj
itsekannattava	adj
itsekannattavuus	noun
itsekantava	adj
itsekasteleva	adj
itsekasvatus	noun
itsekehu	noun
itsekeskeinen	adj
itsekeskeisesti	adv
itsekeskeisyys	noun
itsekidutus	noun
itsekiillottuva	adj
itsekiinnittyvä	adj
itsekiri	noun
itsekkyys	noun
itsekkäästi	adv
itsekontrolli	noun
itsekorostus	noun
itsekriittinen	adj
itsekriittisyys	noun
itsekriminointi	noun
itsekriminointisuoja	noun
itsekritiikki	noun
itsekseen	adv
itsekukin	pron
itsekulkeva	adj
itsekunnioitus	noun
itsekuri	noun
itsekäs	adj
itselaukaisin	noun
itseliimautuva	adj
itselleen	adv
itsellinen	adj,noun
itsellisyys	noun
itseluottamus	noun
itselääkitys	noun
itsemurha	noun
itsemurha-aie	noun
itsemurhaaja	noun
itsemurhaepäily	noun
itsemurhahyökkäys	noun
itsemurhaiskijä	noun
itsemurhaisku	noun
itsemurhakandidaatti	noun
itsemurhalennokki	noun
itsemurhalentäjä	noun
itsemurhapommittaja	noun
itsemurhapommitus	noun
itsemurhasopimus	noun
itsemurhaterrorismi	noun
itsemurhaterroristi	noun
itsemurhaturisti	noun
itsemurhaviesti	noun
itsemurhayritys	noun
itsemäärääminen	noun
itsemääräämisoikeus	noun
itseneuvova	adj
itsenouseva	adj
itsensä	pron
itsensäkieltäminen	noun
itsensäpaljastaja	noun
itsensäpaljastaminen	noun
itsensäpaljastelu	noun
itsensäruoskija	noun
itsenäinen	adj
itsenäisesti	adv
itsenäiskäyttö	noun
itsenäistyminen	noun
itsenäistyttää	verb
itsenäistyä	verb
itsenäistää	verb
itsenäisyys	noun
itsenäisyysjuhla	noun
itsenäisyysjulistus	noun
itsenäisyysliike	noun
itsenäisyyspolitiikka	noun
itsenäisyyspäivä	noun
itsenäisyyssota	noun
itsenäisyystaistelija	noun
itsenäisyystaistelu	noun
itseohjaava	adj
itseohjautuva	adj
itseohjautuvuus	noun
itseoikaisu	noun
itseoikeutettu	adj
itseoivallus	noun
itseopiskelija	noun
itseopiskellut	adj
itseopiskelu	noun
itseopiskelujakso	noun
itseoppinut	adj
itseorganisoituminen	noun
itsepalvelu	noun
itsepalveluhuoltamo	noun
itsepalvelukahvila	noun
itsepalvelukassa	noun
itsepalveluliike	noun
itsepalvelumyymälä	noun
itsepalvelupesula	noun
itsepalveluravintola	noun
itsepalvelutankkaus	noun
itsepalvelutavaratalo	noun
itsepalvonta	noun
itsepetos	noun
itsepintainen	adj
itsepintaisesti	adv
itsepintaisuus	noun
itsepoiminta	noun
itsepuolustus	noun
itsepäinen	adj
itsepäisesti	adv
itsepäisyys	noun
itsepölytteinen	adj
itsepölytys	noun
itserahoitus	noun
itserakas	adj
itserakkaasti	adv
itserakkaus	noun
itseriittoinen	adj
itseriittoisesti	adv
itseriittoisuus	noun
itseristiriita	noun
itseruoskinta	noun
itseruskettava	adj
itsesaastuttaja	noun
itsesensuuri	noun
itsesiitos	noun
itsesiittoinen	adj
itsesiliävä	adj
itsesimilaarinen	adj
itsesoimaus	noun
itsessä	adv
itsessään	adv
itsestään	adv
itsestäänselvyys	noun
itsestäänselvä	adj
itsesuggestio	noun
itsesuojelu	noun
itsesuojeluvaisto	noun
itsesyntyinen	adj
itsesyttyminen	noun
itsesyttymislämpötila	noun
itsesytyntä	noun
itsesyytös	noun
itsesäilytys	noun
itsesäilytysvaisto	noun
itsesäilytysvietti	noun
itsesääli	noun
itsesääntely	noun
itsesäätely	noun
itsesäätelykyky	noun
itsesäätyvä	adj
itsesäätöinen	adj
itsetajunta	noun
itsetarkkailu	noun
itsetarkoitus	noun
itsetehostus	noun
itsetehty	adj
itsetekeminen	noun
itsetiedostus	noun
itsetiedoton	adj
itsetieto	noun
itsetietoinen	adj
itsetietoisesti	adv
itsetietoisuus	noun
itsetilitys	noun
itsetoiminen	adj
itsetoimiva	adj
itsetoteutus	noun
itsetuho	noun
itsetuhoinen	adj
itsetuhoisuus	noun
itsetuhokäyttäytyminen	noun
itsetuntemus	noun
itsetunto	noun
itsetutkiskelu	noun
itsetypistys	noun
itsetyydyttäjä	noun
itsetyydyttää	verb
itsetyydytys	noun
itsetyytyväinen	adj
itsetyytyväisesti	adv
itsetyytyväisyys	noun
itsetärkeys	noun
itsetärkeä	adj
itsetäyttyvä	adj
itsevahvistus	noun
itsevakuuttaminen	noun
itsevalaiseva	adj
itsevalta	noun
itsevaltainen	adj
itsevaltaisesti	adv
itsevaltaisuus	noun
itsevaltiaasti	adv
itsevaltias	noun
itsevaltius	noun
itsevarma	adj
itsevarmasti	adv
itsevarmuus	noun
itseverotus	noun
itsevetävä	adj
itseviittaus	noun
itsevoiteleva	adj
itseys	noun
itseytyvä	adj
itu	noun
itujyvänen	noun
ituplasma	noun
iturata	noun
itusalaatti	noun
itusilmu	noun
itusolu	noun
itusolukasvain	noun
