word	pos_values
erdészet	noun
erdészeti	adj
erdő	noun
erdős	adj,name
erdős-szám	noun
erdőség	noun
erdőtűz	noun
erdőőr	noun
ere	noun
ered	noun,verb
eredet	noun
eredete	noun
eredeti	adj,noun
eredetileg	adv
eredetiség	noun
eredettörténet	noun
eredetű	adj
eredmény	noun
eredménye	noun
eredményei	noun
eredményes	adj
eredményesen	adv
eredményez	verb
eredő	adj,noun
ereje	noun
erejű	adj
erekció	noun
ereklye	noun
erem	noun
eres	adj
eresz	noun
ereszkedik	verb
ereszt	verb
eretnek	adj,noun
eretnekség	noun
ergonómia	noun
erie-tó	name
erika	name,noun
eritrea	name
eritrocita	noun
erjed	verb
erjedés	noun
erjeszt	verb
erjesztés	noun
erjesztési	adj
erk	name
erkel	name
erkély	noun
erkélyes	adj
erkölcs	noun
erkölcsi	adj
erkölcsileg	adv
erkölcstelen	adj
erkölcstelenség	noun
erkölcsös	adj
erkölcsösen	adv
erkölcsösség	noun
ernyedt	adj
ernyő	noun
ernyőszervezet	noun
ernő	name
erotika	noun
erotikus	adj
err	noun
erre	adv
errefelé	adv
erről	adv
erszény	noun
ervin	name
erzsi	name
erzsébet	name
erzsébetváros	name
erzsó	name
erzsók	name
erély	noun
erélyes	adj
erélyesen	adv
erélytelen	adj
erény	noun
erósz	name
erózió	noun
erő	noun
erőd	noun
erődítmény	noun
erőfeszítés	noun
erőforrás	noun
erőlködik	verb
erőltet	verb
erőmű	noun
erőművész	noun
erőnlét	noun
erőnléti	adj
erőnlétű	adj
erős	adj
erősen	adv
erősség	noun
erőszak	noun
erőszakhullám	noun
erőszakos	adj
erőszakosan	adv
erőszaktevő	noun
erősít	verb
erősítése	noun
erősítő	noun
erősödik	verb
erősödő	adj
erőteljes	adj
erőteljesen	adv
erőtlen	adj
erőtlenség	noun
erőtlenül	adv
erőállapot	noun
esdekel	verb
esedékes	adj
esemény	noun
eseménydús	adj
eseménye	noun
eseményei	noun
eseményhorizont	noun
eseménytelen	adj
eseménytelenül	adv
esendő	adj
esernyő	noun
eset	noun
esete	noun
eseted	noun
esetei	noun
eseteid	noun
eseteik	noun
eseteim	noun
eseteink	noun
eseteitek	noun
esetem	noun
esetenként	adv
esetetek	noun
esetleg	adv
esetleges	adj
esetlegesen	adv
esetlen	adj
esetlenség	noun
esetlenül	adv
esetrag	noun
esettanulmány	noun
esetében	postp
esetén	postp
esetük	noun
esetünk	noun
eshetőség	noun
esik	verb
eskü	noun
esküd	noun
esküdt	adj,noun
esküdtszék	noun
esküszik	verb
esküvő	noun
esküvői	adj,noun
esperes	noun
ess	noun
essz	noun
esszencia	noun
esszé	noun
este	adv,noun
estem	noun
esterházy	name
esti	adj
estéitek	noun
estéje	noun
estély	noun
estélye	noun
estélyi	adj,noun
esténként	adv
esténkénti	adj
estünk	noun
esz	noun,verb
esze	noun
eszed	noun
eszel	verb
eszem	noun
eszem-iszom	noun
eszerint	adv
eszes	adj
eszetek	noun
eszik	verb
eszkaláció	noun
eszkalál	verb
eszkalálódik	verb
eszköz	noun
eszköze	noun
eszközei	noun
eszköztár	noun
eszlek	verb
eszlátyi	name
eszme	noun
eszmecsere	noun
eszmél	verb
eszméletlen	adj,adv
eszmény	noun
eszményi	adj
eszperantó	adj,noun
eszperente	adj,noun
eszpresszó	noun
esztelen	adj
esztendős	adj
esztendősen	adv
eszter	name
eszteregnye	name
eszterga	noun
esztergom	name
esztergomi	adj
esztergál	verb
esztergályos	noun
esztétika	noun
esztétikus	adj,noun
eszük	noun
eszünk	noun
eszű	adj
esély	noun
esélye	noun
esélyes	adj,noun
eső	noun
esőcsepp	noun
esőerdő	noun
esőfelhő	noun
esőkabát	noun
esős	adj
esővíz	noun
esőálló	adj
etanol	noun
etelka	name
etetőszék	noun
etika	noun
etikett	noun
etikus	adj
etimológia	noun
etimológiai	adj
etimológiailag	adv
etimológus	noun
etimon	noun
etiológia	noun
etióp	adj,noun
etiópia	name
etnikai	adj
etnikum	noun
etnográfia	noun
etnográfus	noun
etnológia	noun
etnológus	noun
etnonima	noun
eto	noun
etológus	noun
ette	verb
ettelek	verb
etu	name
etus	name
etyek	name
etán	noun
etényi	name
eu	name
eu-csatlakozás	noun
eu-s	adj
eufemisztikus	adj
eufemizmus	noun
euforikus	adj
eufrátesz	name
eufória	noun
eufórikus	adj
eukleidész	name
euklideszi	adj
euler-egyenes	noun
eunuch	noun
européer	adj,noun
eurázsia	name
eurázsiai	adj,noun
euró	noun
európa	name
európa-bajnok	noun
európa-bajnokság	noun
európai	adj,noun
európium	noun
európé	name
európéer	noun
eurós	adj,noun
eutanázia	noun
euterpé	name
evakuál	verb
evangélikus	adj,noun
evangélista	noun
evangélium	noun
evangéliumi	adj
evelin	name
evez	verb
evező	noun
evezős	adj,noun
evidens	adj
evolúció	noun
evolúciós	adj
evégett	adv
evés	noun
evőeszköz	noun
evőkanál	noun
evőpálcika	noun
excel	name
excentrikus	adj,noun
exférj	noun
exhibicionizmus	noun
exhumál	verb
exhumálás	noun
exkluzív	adj
exon	noun
expanzionizmus	noun
expanzió	noun
expedíció	noun
exponenciális	adj
exponál	verb
exponálás	noun
export	noun
exporttilalom	noun
exportál	verb
exportálás	noun
expozíció	noun
expressz	adj,noun
expresszionista	adj,noun
expresszionizmus	noun
expresszivitás	noun
expresszív	adj
extenzív	adj
extra	adj,noun
extrapoláció	noun
extravagáns	adj
extrém	adj
ez	det,pron
ezalatt	adv
ezalól	adv
ezelőtt	adv,postp
ezelőtti	adj
ezenkívül	adv
ezentúl	adv
ezer	num
ezeregyszáz	num
ezernyi	adj
ezerszer	adv
ezerszög	noun
ezeréves	adj
ezoterika	noun
ezoterikus	adj,noun
ezred	noun,num
ezredes	noun
ezredforduló	noun
ezredik	num
ezrelék	noun
ezres	adj,noun
ezután	adv
ezáltal	adv
ezán	noun
ezért	conj
ezóta	adv
ezúton	adv
ezúttal	adv
ezüst	noun
ezüst-klorid	noun
ezüst-nitrát	noun
ezüstlakodalom	noun
ezüstszürke	adj
ezüstérem	noun
ezüstérmes	adj,noun
ezüstös	adj
eötvös	name
f	character
f-dúr	noun
f-moll	noun
f-szám	noun
fa	noun
faanyag	noun
faburkolat	noun
facebookozik	verb
facsar	verb
facsavar	noun
facsavarja	noun
facsavarjai	noun
facsavarjaid	noun
facsavarjaik	noun
facsavarjaim	noun
facsavarjaink	noun
facsavarjaitok	noun
facsavarjuk	noun
facsavarod	noun
facsavarom	noun
facsavarotok	noun
facsavarunk	noun
fadd	name
faeper	noun
faepre	noun
faepred	noun
faeprei	noun
faepreid	noun
faepreik	noun
faepreim	noun
faepreink	noun
faepreitek	noun
faeprem	noun
faepretek	noun
faeprük	noun
faeprünk	noun
faggat	verb
faggatás	noun
fagott	noun
fagy	noun,verb
fagyal	noun
fagyalja	noun
fagyaljai	noun
fagyaljaid	noun
fagyaljaik	noun
fagyaljaim	noun
fagyaljaink	noun
fagyaljaitok	noun
fagyaljuk	noun
fagyalod	noun
fagyalom	noun
fagyalotok	noun
fagyalunk	noun
fagyaszt	verb
fagyasztó	adj,noun
fagyizik	verb
fagyizó	noun
fagylalt	noun
fagylaltozik	verb
fagylaltozó	noun
fagyos	adj
fagypont	noun
fagyáspont	noun
fagyöngy	noun
fahéj	noun
fahéja	noun
fahéjad	noun
fahéjai	noun
fahéjaid	noun
fahéjaik	noun
fahéjaim	noun
fahéjaink	noun
fahéjaitok	noun
fahéjam	noun
fahéjas	adj
fahéjatok	noun
fahéjfa	noun
fahéjfád	noun
fahéjfái	noun
fahéjfáid	noun
fahéjfáik	noun
fahéjfáim	noun
fahéjfáink	noun
fahéjfáitok	noun
fahéjfája	noun
fahéjfájuk	noun
fahéjfám	noun
fahéjfánk	noun
fahéjfátok	noun
fahéjuk	noun
fahéjunk	noun
fahíd	noun
fair	adj
faj	noun
faja	noun
fajansz	noun
fajd	noun
fajgyűlölet	noun
fajhő	noun
faji	adj
fajsz	name
fajta	noun
fajtád	noun
fajtái	noun
fajtáid	noun
fajtáik	noun
fajtáim	noun
fajtáink	noun
fajtáitok	noun
fajtája	noun
fajtájuk	noun
fajtám	noun
fajtánk	noun
fajtátok	noun
fajuk	noun
fajul	verb
fakad	verb
fakanál	noun
fakaszt	verb
fakasztó	adj
fakopáncs	noun
faktoriális	noun
fakul	verb
fakultatív	adj
fakutya	noun
fakutyád	noun
fakutyái	noun
fakutyáid	noun
fakutyáik	noun
fakutyáim	noun
fakutyáink	noun
fakutyáitok	noun
fakutyája	noun
fakutyájuk	noun
fakutyám	noun
fakutyánk	noun
fakutyátok	noun
fakír	noun
fakít	verb
fakó	adj,noun
fal	noun,verb
fala	noun
falad	noun
falai	noun
falaid	noun
falaik	noun
falaim	noun
falaink	noun
falaitok	noun
falam	noun
falat	noun
falatok	noun
falaz	verb
falcsont	noun
falevele	noun
faleveled	noun
falevelei	noun
faleveleid	noun
faleveleik	noun
faleveleim	noun
faleveleink	noun
faleveleitek	noun
falevelem	noun
faleveletek	noun
falevelük	noun
falevelünk	noun
falevél	noun
falfehér	adj
fali	adj
falióra	noun
faljalak	verb
falka	noun
falkland-szigetek	name
fallak	verb
fallikus	adj
fallosz	noun
falnálak	verb
fals	adj,noun
faltalak	verb
falticsén	name
falu	noun
falucska	noun
falud	noun
faluja	noun
faluk	noun
falum	noun
falunk	noun
falusi	adj,noun
falusias	adj
falánk	adj
faló	noun
fanatikus	adj
fanatikusan	adv
fanatizmus	noun
fanszőrzet	noun
fantasztikus	adj
fantázia	noun
fantáziál	verb
fanyar	adj
faodú	noun
faputtony	noun
far	noun
fara	noun
farag	verb
faragatlan	adj
faragcsál	verb
faragott	adj
faragta	verb
faragvány	noun
faragó	name,noun
farigcsál	verb
farka	noun
farkas	name,noun
farkasa	noun
farkasboroszlán	noun
farkasember	noun
farkaskölyök	noun
farkaséhes	adj
farkaséhség	noun
farkatlan	adj
farkatlanság	noun
farkú	adj
farm	noun
farmakokémia	noun
farmakológia	noun
farmakológiai	adj
farmakológus	noun
farmer	adj,noun
farmernadrág	noun
farok	noun
farokcsont	noun
farol	verb
farsang	noun
farzseb	noun
farész	noun
fasiszta	adj,noun
fasizmus	noun
fasor	noun
fasz	noun
fasza	noun
faszai	noun
faszaid	noun
faszaik	noun
faszaim	noun
faszaink	noun
faszaitok	noun
faszfej	noun
faszkalap	noun
faszod	noun
faszom	noun
faszotok	noun
faszuk	noun
faszunk	noun
faszén	noun
fasírt	noun
fasírtja	noun
fasírtjai	noun
fasírtjaid	noun
fasírtjaik	noun
fasírtjaim	noun
fasírtjaink	noun
fasírtjaitok	noun
fasírtjuk	noun
fasírtod	noun
fasírtom	noun
fasírtotok	noun
fasírtunk	noun
fatalizmus	noun
fattyatok	noun
fattyú	noun
fattyúsor	noun
fatális	adj
fatörzs	noun
favorit	noun
favágó	noun
fax	noun
faxpapír	noun
fazekas	name,noun
fazekasagyag	noun
fazekaskorong	noun
fazék	noun
faág	noun
február	noun
februári	adj
februárja	noun
februárjai	noun
februárjaid	noun
februárjaik	noun
februárjaim	noun
februárjaink	noun
februárjaitok	noun
februárjuk	noun
februárod	noun
februárom	noun
februárotok	noun
februárunk	noun
fecni	noun
fecske	noun
fecskendő	noun
fecskesirály	noun
fecó	name
fed	verb
feddhetetlen	adj
fedeles	adj
fedelű	adj
fedetlen	adj
fedett	adj
fedez	verb
fedezet	noun
fedezete	noun
fedjelek	verb
fedlek	verb
fednélek	verb
fedte	verb
fedtelek	verb
fedél	noun
fedélzet	noun
fedélzeti	adj
fedő	noun
fegyelem	noun
fegyelme	noun
fegyver	noun
fegyvere	noun
fegyveres	adj
fegyverhordozó	noun
fegyverkezik	verb
fegyverkezési	adj
fegyvernek	name
fegyvernök	noun
fegyverpiac	noun
fegyverszünet	noun
fegyvertelen	adj
fegyvertárs	noun
fegyverzet	noun
fehér	adj,name,noun
fehér-tenger	name
fehérarany	noun
fehérbor	noun
fehéregyensúly	noun
fehéres	adj
fehérfolyás	noun
fehérgyarmat	name
fehérje	noun
fehérjetartalom	noun
fehérnemű	noun
fehéroroszország	name
fehéroroszországi	adj
fehérszemű	adj
fehérvárcsurgó	name
fehérvérsejt	noun
fehérvérű	adj
fehérvérűség	noun
fehérít	verb
fehérítő	noun
fej	noun,verb
fejbólintás	noun
fejből	adv
fejdísz	noun
feje	noun
fejed	noun
fejedelem	noun
fejedelme	noun
fejei	noun
fejeid	noun
fejeik	noun
fejeim	noun
fejeink	noun
fejeitek	noun
fejem	noun
fejenként	adv
fejenkénti	adj
fejenállás	noun
fejes	adj,noun
fejescsont	noun
fejessaláta	noun
fejetek	noun
fejetlen	adj
fejetlenség	noun
fejezet	noun
fejfa	noun
fejfedő	noun
fejfájás	noun
fejhallgató	noun
feji	adj
fejjelek	verb
fejkendő	noun
fejlek	verb
fejlemény	noun
fejleszt	verb
fejlesztette	verb
fejlesztés	noun
fejlesztése	noun
fejlesztési	adj
fejlesztésű	adj
fejlesztő	noun
fejlesztői	adj,noun
fejletlen	adj
fejletlenség	noun
fejlett	adj
fejléc	noun
fejlécei	noun
fejlődik	verb
fejlődés	noun
fejlődése	noun
fejlődési	adj
fejlődésregény	noun
fejlődéstan	noun
fejlődő	adj
fejnélek	verb
fejpályaudvar	noun
fejsze	noun
fejt	verb
fejtelek	verb
fejtenélek	verb
fejtettelek	verb
fejtselek	verb
fejvadász	noun
fejvadászat	noun
fejében	postp
fejér	name
fejés	noun
fejük	noun
fejünk	noun
fejő	noun
fejőgép	noun
fejőlány	noun
fejős	adj,noun
fejőstehén	noun
fejőszék	noun
fejű	adj
fekete	adj,noun
fekete-erdő	name
fekete-fehér	adj
fekete-tenger	name
feketebors	noun
feketedoboz	noun
feketegazdaság	noun
feketehalom	name
feketekávé	noun
feketeleves	noun
feketepiac	noun
feketerigó	noun
feketetorkú	adj
feketéllik	verb
feketén	adv
feketés	adj,noun
fekszik	verb
fekte	noun
fekvés	noun
fekvésű	adj
fekvő	adj
fekvőhely	noun
fekvőrendőr	noun
fekvőtámasz	noun
fekély	noun
fel	adv
felad	verb
feladat	noun
feladata	noun
feladatai	noun
feladta	verb
feladvány	noun
feladó	noun
felajánl	verb
felajánlotta	verb
felakaszt	verb
felbecsül	verb
felbecsülhetetlen	adj
felbont	verb
felbontatlan	adj
felbontású	adj
felborul	verb
felbujt	verb
felbujtó	noun
felbukkan	verb
felcsinál	verb
felcsút	name
feldob	verb
feldolgoz	verb
feldolgozás	noun
feldolgozása	noun
feldolgozó	noun
feldühít	verb
fele	adj,noun
feled	noun
feledhetetlen	adj
feledhetetlenség	noun
feledhetetlenül	adv
feledhető	adj
feledékeny	adj
felejt	verb
felejthetetlen	adj
felejthetetlenség	noun
felejthetetlenül	adv
felejthető	adj
felel	verb
felelet	noun
felelevenedik	verb
felelő	noun
felelős	adj,noun
felelősség	noun
felelőssége	noun
felelősségteljes	adj
felelősségtudat	noun
felelősségérzet	noun
felelősségű	adj
felelőtlen	adj
felelőtlenség	noun
felelőtlenül	adv
felem	noun
felemás	adj
felenged	verb
felesel	verb
felesleges	adj
feleslegesen	adv
feleség	noun
felesége	noun
feleséged	noun
feleségem	noun
felett	postp
felette	postp,pron
feletti	adj
felettébb	adv
felez	verb
felező	noun
felezőpont	noun
felfed	verb
felfedez	verb
felfedező	adj,noun
felfegyverez	verb
felfelé	adv
felfigyel	verb
felfog	verb
felfogad	verb
felfoghatatlan	adj
felfogású	adj
felfordul	verb
felfrissít	verb
felfújódik	verb
felfúvódás	noun
felfüggeszt	verb
felgyorsul	verb
felgyorsít	verb
felgyő	name
felhagy	verb
felhalmoz	verb
felhalmozott	adj
felhasznál	verb
felhasználható	adj
felhasználás	noun
felhasználása	noun
felhasználásuk	noun
felhasználású	adj
felhasználó	noun
felhasználóbarát	adj
felhasználói	adj,noun
felhasználóneve	noun
felhasználónk	noun
felhasználónév	noun
felhatalmaz	verb
felheccel	verb
felhorkan	verb
felhoz	verb
felháborodik	verb
felháborít	verb
felháborító	adj
felhám	noun
felhív	verb
felhúz	verb
felhúzás	noun
felhúzókötél	noun
felhő	noun
felhőcske	noun
felhőkarcoló	noun
felhős	adj
felhőszakadás	noun
felhőtlen	adj
felhőtlenség	noun
felhőzet	noun
felidegesít	verb
felidéz	verb
felidézte	verb
felidéző	adj
felirat	noun
felirata	noun
feliratai	noun
felirataid	noun
felirataik	noun
felirataim	noun
felirataink	noun
felirataitok	noun
feliratkozik	verb
feliratod	noun
feliratom	noun
feliratos	adj
feliratotok	noun
feliratuk	noun
feliratunk	noun
felismer	verb
felismerhetetlen	adj
felismerhetetlenség	noun
felismerhetetlenül	adv
felismerhető	adj
felismerhetően	adv
felismerése	noun
felizgul	verb
feljavít	verb
feljebb	adv
feljegyez	verb
feljelent	verb
felkapott	adj
felkar	noun
felkarcsont	noun
felkavar	verb
felkavaró	adj
felkel	verb
felkelt	verb
felkelés	noun
felkelő	adj,noun
felkeres	verb
felkiált	verb
felkiáltó	adj
felkiáltójel	noun
felkopik	verb
felkér	verb
felkészít	verb
felkészül	verb
felkészületlen	adj
felkészületlenség	noun
felkészületlenül	adv
felkészült	adj
felkínál	verb
felköt	verb
felküld	verb
fellebbez	verb
fellebbezés	noun
fellép	verb
felmegy	verb
felmentés	noun
felmerül	verb
felmond	verb
felmos	verb
felmosó	noun
felmosórongy	noun
felmászik	verb
felmérgesít	verb
felmérése	noun
felnagyít	verb
felni	noun
felnyergel	verb
felnyit	verb
felnyög	verb
felnyúlik	verb
felnéz	verb
felnő	verb
felnőtt	adj,noun
felnőttképzés	noun
feloldójel	noun
feloszlat	verb
feloszt	verb
felperes	noun
felpiszkál	verb
felriad	verb
felrobban	verb
felrobbant	verb
felruház	verb
felsorol	verb
felszabadít	verb
felszabadított	adj
felszabadító	adj,noun
felszerel	verb
felszáll	verb
felszállás	noun
felszálló	adj,noun
felszámít	verb
felszín	noun
felszíne	noun
felszínes	adj
felszíni	adj
felszív	verb
felszólal	verb
felszólít	verb
felség	noun
felséges	adj
felsül	verb
felső	adj,noun
felső-tó	name
felső-volta	name
felsőbbrendű	adj
felsőfok	noun
felsőfokú	adj
felsőház	noun
felsőmocsolád	name
felsőoktatás	noun
felsőoktatási	adj
felsőpetény	name
felsőpáhok	name
felsőszenterzsébet	name
felsőtest	noun
felsőzsolca	name
felsőörs	name
feltalál	verb
feltaláló	noun
feltart	verb
feltartóztathatatlan	adj
feltehető	adj
feltehetőleg	adv
feltesz	verb
feltette	verb
feltámaszt	verb
feltár	verb
feltárás	noun
feltárása	noun
feltétel	noun
feltétele	noun
feltételei	noun
feltételes	adj
feltételez	verb
feltételezhető	adj
feltételezhetően	adv
feltétlen	adj,adv,noun
feltétlenül	adv
feltéve	adv
feltölt	verb
feltüntet	verb
feltüntetése	noun
feltűnő	adj
feltűnően	adv
felvarr	verb
felver	verb
felvesz	verb
felvetette	verb
felvihető	adj
felvilágosít	verb
felvilágosítás	noun
felvisz	verb
felvon	verb
felvonó	noun
felvonóhíd	noun
felvág	verb
felvált	verb
felváltva	adv
felvétel	noun
felvétele	noun
felvételi	adj,noun
feláldoz	verb
feláll	verb
felállít	verb
felé	postp,pron
felébred	verb
felébreszt	verb
feléje	pron
felél	verb
feléled	verb
felépít	verb
felépítmény	noun
felépítés	noun
felépítése	noun
felépítésű	adj
felépül	verb
felír	verb
felöltözik	verb
felújít	verb
felújított	adj
felújítása	noun
felúszik	verb
felügyel	verb
felügyelet	noun
felügyelete	noun
felügyeleti	adj
felügyelte	verb
felügyelő	noun
felügyelőbizottság	noun
felül	adv,postp,verb
felület	noun
felülete	noun
felületes	adj
felületesen	adv
felületesség	noun
felületi	adj
felületű	adj
felüli	adj
felüljáró	noun
felülkerekedik	verb
felülmúl	verb
felülnézet	noun
felülvizsgálat	noun
felülvizsgálata	noun
felülír	verb
felől	postp
felőle	pron
feminizmus	noun
fen	noun,verb
feneke	noun
feneketlen	adj
fenekű	adj
fenem	noun
fenevad	noun
fennhangon	adv
fennmarad	verb
fennmaradó	adj
fennsík	noun
fenntart	verb
fenntartható	adj
fenntarthatóság	noun
fenntartása	noun
fenntartó	noun
fennállása	noun
fenomenális	adj
fenomén	noun
fenség	noun
fenséges	adj
fent	adv
fenti	adj
fenyeget	verb
fenyegette	verb
fenyegető	adj
fenyegetőzik	verb
fenyő	noun
fenyőfő	name
fenyőmag	noun
fenyőrigó	noun
fenyőtoboz	noun
fenébe	intj
fenék	noun
fenékig	intj
ferde	adj
ferdén	adv
ferdül	verb
ferenc	name
ferencszállás	name
ferencváros	name
ferencz	name
ferenczi	name
fergeteges	adj
feri	name
ferkó	name
fermentál	verb
fermentálás	noun
fermentálási	adj
fermium	noun
feromon	noun
ferrari	name
fertőd	name
fertőszentmiklós	name
fertőtlenít	verb
fertőtlenítés	noun
fertőz	verb
fertőzés	noun
fertőzött	adj
fertőzöttség	noun
fertőző	adj
fertőződik	verb
fertőzőség	noun
feröer	name
feröer-szigetek	noun
feröeri	adj,noun
fest	verb
festette	verb
festettelek	verb
festmény	noun
festék	noun
festékes	adj,noun
festékszóró	noun
festészet	noun
festő	noun
festői	adj,noun
festőművész	noun
festőművészet	noun
festőállvány	noun
fesz	noun
feszeng	verb
feszes	adj
fesztelen	adj
fesztivál	noun
feszélyez	verb
feszélyező	adj
feszít	verb
feszítés	noun
feszül	verb
feszült	adj
feszülten	adv
feszültség	noun
fetisizmus	noun
fetisizál	verb
fetva	noun
fetvád	noun
fetvái	noun
fetváid	noun
fetváik	noun
fetváim	noun
fetváink	noun
fetváitok	noun
fetvája	noun
fetvájuk	noun
fetvám	noun
fetvánk	noun
fetvátok	noun
feudális	adj
fi	noun
fia	noun
fiad	noun
fiai	noun
fiam	noun
fiastyúk	name
fiatal	adj,noun
fiatalasszony	noun
fiatalember	noun
fiatalkor	noun
fiatalkori	adj
fiatalos	adj
fiatalság	noun
fiatok	noun
fibrilláció	noun
fibrillál	verb
ficsúr	noun
fidesz	name
fideszes	adj,noun
fidzsi-szigetek	name
figura	noun
figyel	verb
figyelem	intj,noun
figyelme	noun
figyelmed	noun
figyelmem	noun
figyelmes	adj
figyelmesen	adv
figyelmesség	noun
figyelmetek	noun
figyelmetlen	adj
figyelmetlenség	noun
figyelmeztet	verb
figyelmeztető	noun
figyelmük	noun
figyelmünk	noun
figyelő	noun
figyelőlista	noun
fikció	noun
fiktív	adj
filantróp	adj,noun
filc	noun
filctoll	noun
filiszter	noun
filiszteus	noun
fillér	noun
fillérekből	adv
film	noun
filmed	noun
filmem	noun
filmes	adj,noun
filmez	verb
filmfesztivál	noun
filmgyártás	noun
filmje	noun
filmkazetta	noun
filmművészet	noun
filmpremier	noun
filmrendező	noun
filmsorozat	noun
filmsztár	noun
filmszínház	noun
filmszínész	noun
