word	pos_values
muslimsk	adj
musling	noun
musserende	adj
mutasjon	noun
mutter	noun
myanmarer	noun
mycel	noun
mycelium	noun
mye	adj
mygg	noun
myk	adj
myke	verb
mykne	verb
myldre	verb
myndighet	noun
mynt	noun
mynte	noun
myntenhet	noun
myntmester	noun
myr	noun
myrde	verb
myrt	noun
myrte	noun
myse	noun,verb
mysen	name
mysli	noun
mysterium	noun
mystifisere	verb
mystikk	noun
mystisisme	noun
mystisk	adj
myte	noun
mytisk	adj
mytologi	noun
mytologisk	adj
mytteri	noun
måke	noun,verb
mål	noun
målbar	adj
måle	verb
målebånd	noun
måleenhet	noun
måleinstrument	noun
måler	noun
målestokk	noun
målføre	noun
målgruppe	noun
måling	noun
mållinje	noun
målløs	adj
målmann	noun
måloppnåelse	noun
målsetting	noun
målstrek	noun
måltid	noun
måltrost	noun
målvakt	noun
måløy	name
måndag	noun
måne	noun
måned	noun
månedlig	adj
månedsvis	adv
måneformørkelse	noun
månenedgang	noun
måneoppgang	noun
måneskinn	noun
måpe	verb
måse	noun
måsøy	name
måte	noun
måtte	verb
mæle	noun,verb
møbel	noun
møde	noun
møkk	noun
mølje	noun
møll	noun
mølle	noun
møller	noun
møllestein	noun
møllspist	adj
møne	noun
mønster	noun
mønstret	adj
mør	adj
mørje	noun
mørk	adj
mørkbrun	adj
mørke	noun
mørkebrun	adj
mørkegrønn	adj
mørkerom	noun
mørketall	noun
mørketid	noun
mørketidsbolle	noun
mørkhudet	adj
mørkhåret	adj
mørkne	verb
mørlefse	noun
mørtel	noun
møsbrøm	noun
møsbrømlefse	noun
møte	noun,verb
møteleder	noun
møteplass	noun
møterom	noun
møtes	verb
møtested	noun
møy	noun
nabb	noun
nabo	noun
naboby	noun
nabolag	noun
naboland	noun
nabostat	noun
nabovarsel	noun
naboøy	noun
nabulus	name
naiv	adj
naivisme	noun
naken	adj
nakenhet	noun
nakenstrand	noun
nakke	noun
nal	noun
nam	intj
nam-nam	intj
namdalseid	name
namibia	name
namibier	noun
namibisk	adj
namsos	name
namsskogan	name
nanna	name
napoleonskrigene	noun
nappe	verb
narde	noun
narhval	noun
narkobaron	noun
narkolanger	noun
narkolepsi	noun
narkoman	noun
narkotika	noun
narkotikasmugler	noun
narkotikatrafikk	noun
narkotikum	noun
narkotisk	adj
narre	verb
narsisme	noun
narsissist	noun
narsissistisk	adj
narsistisk	adj
narvik	name
nase	noun
nasjon	noun
nasjonal	adj
nasjonaldag	noun
nasjonaldrakt	noun
nasjonalforsamling	noun
nasjonalhelt	noun
nasjonalisere	verb
nasjonalist	noun
nasjonalitet	noun
nasjonalpark	noun
nasjonalsang	noun
nasjonalt	adv
natrium	noun
natriumhydrogenkarbonat	noun
natriumhydroksid	noun
natriumklorid	noun
natriumsulfat	noun
natron	noun
natronlut	noun
natt	noun
natt-tillegg	noun
nattarbeid	noun
nattehimmel	noun
nattergal	noun
nattkjole	noun
nattklubb	noun
nattlig	adj
nattog	noun
nattpotte	noun
nattskift	noun
nattsyn	noun
nattvakt	noun
nattverd	noun
nattøy	noun
natur	noun
naturalia	noun
naturalisme	noun
naturalistisk	adj
naturarv	noun
naturfiber	noun
naturforhold	noun
naturforsker	noun
naturgass	noun
naturgeografi	noun
naturgummi	noun
naturhistorie	noun
naturhistorisk	adj
naturkatastrofe	noun
naturkraft	noun
naturlig	adj
naturlov	noun
naturmedisin	noun
naturopati	noun
naturreservat	noun
naturressurs	noun
naturskjønn	adj
naturskog	noun
naturtro	adj
naturvitenskap	noun
naurisk	adj,noun
nauru	name
nauruer	noun
naust	noun
naustdal	name
nautil	noun
nautisk	adj
nav	noun
navar	noun
navigere	verb
navigering	noun
navle	noun
navlestreng	noun
navn	noun
navnedag	noun
navneendring	noun
navngi	verb
nazi	noun
nazisme	noun
nazist	noun
nazistisk	adj
nebb	noun
nebbdyr	noun
nebbes	verb
nebbetang	noun
necronomicon	name
ned	adv
nedbemanne	verb
nedbetale	verb
nedbryte	verb
nedbrytende	adj
nedbryting	noun
nedbør	noun
nedbørfelt	noun
neddykket	adj
nede	adv
nedenfor	adv,prep
nedenfra	adv
nederlag	noun
nederland	name
nederlandene	name
nederlandsk	adj,noun
nederlender	noun
nederlendere	noun
nederlending	noun
nederst	adj
nedertysk	adj,noun
nedetid	noun
nedfall	noun
nedfallstre	noun
nedgang	noun
nedgangstid	noun
nedgradere	verb
nedgravd	adj
nedkjempe	verb
nedkjøle	verb
nedlagt	adj
nedlegge	verb
nedleggelse	noun
nedløpsrør	noun
nedover	adv,prep
nedre	adj
nedsatt	adj
nedsenkbar	adj
nedsette	verb
nedsettende	adj
nedskrevet	adj
nedskrive	verb
nedslag	noun
nedslitt	adj
nedstamme	verb
nedstemthet	noun
nedstrøms	adv
nedtegne	verb
nedtegnelse	noun
nedtelling	noun
nedverdige	verb
nedvurdere	verb
nedvurderende	adj
nedvurdering	noun
nedvurdert	adj
negasjon	noun
negativ	adj
negerarbeid	noun
negere	verb
negering	noun
negert	adj
negl	noun
neglebitende	adj
neglelakk	noun
nei	adv,intj,noun
nek	noun
nekt	noun
nektar	noun
nektarium	noun
nekte	verb
nellik	noun
nemlig	adv
nemnd	noun
neodym	noun
neolittisk	adj
neon	noun
neonlys	noun
nepal	name
nepaler	noun
nepalsk	adj
nepe	noun
nepespa	noun
neppe	adv
neptun	name
neptunium	noun
ner	adv
nerd	noun
nere	adv
nereide	noun
nerve	noun
nervecelle	noun
nervesystem	noun
nervøs	adj
nervøsitet	noun
nes	name,noun
nesbyen	name
nese	noun
nesebor	noun
nesespray	noun
neshorn	noun
nesle	noun
nesodden	name
ness	name
nesseby	name
nesset	name
nest	adv
neste	adj
nesten	adv
nestleder	noun
nett	noun
nettadresse	noun
nettavis	noun
nettball	noun
nettbrett	noun
netthinne	noun
nettkamera	noun
nettleser	noun
netto	adj,adv,noun
nettoinntekt	noun
nettopp	adv
nettprat	noun
nettside	noun
nettsted	noun
nettverk	noun
nettvett	noun
neve	noun
nevekamp	noun
never	noun
nevne	verb
nevner	noun
nevneverdig	adj
nevral	adj
nevrokirurg	noun
nevrolog	noun
nevrologisk	adj
nevron	noun
nevø	noun
newager	noun
newfoundland	name
newzealander	noun
newzealandsk	adj
newzealender	noun
newzealending	noun
nho	name
ni	num
nicaragua	name
nicaraguaner	noun
nicaraguansk	adj
niding	noun
nidkjær	adj
niende	adj
niese	noun
niger	name
nigerer	noun
nigeria	name
nigerianer	noun
nigeriansk	adj
nigersk	adj
nigger	noun
nikab	noun
nikke	verb
nikkel	noun
niks	intj,pron
nilen	name
nimenning	noun
niob	noun
nippel	noun
nisje	noun
niste	noun,verb
nisting	noun
nitrat	noun
nitrist	adj
nitrogen	noun
nitrogendioksid	noun
nitrogenholdig	adj
nitrogenoksid	noun
nitroglyserin	noun
nitroglyserol	noun
nittedal	name
nitten	num
nittende	adj
nitti	num
nittiende	adj
nittini	num
niue	name
niuisk	adj,noun
nivå	noun
nm	noun
noaide	noun
nobelpris	noun
nobelprisvinner	noun
noe	adv,pron
noen	pron
noensinne	adv
nok	adv
nokså	adv
nomade	noun
nomadefolk	noun
nomadisk	adj
nomenklatur	noun
nominasjon	noun
nominell	adj
nominere	verb
nonchalanse	noun
nonchalant	adj
none	noun
nonne	noun
nonsjalanse	noun
nonsjalant	adj
nonsjalere	verb
nord	adv
nord-amerika	name
nord-aurdal	name
nord-europa	name
nord-fron	name
nord-irland	name
nord-korea	name
nord-makedonia	name
nord-marianene	name
nord-norge	name
nord-trøndelag	name
nordafrikansk	adj
nordamerikansk	adj
nordaurdøl	noun
nordavind	noun
norddal	name
norddøl	noun
norden	name
nordende	noun
nordfjord	name
nordfra	adv
nordhordland	name
nordirsk	adj
nordishavet	name
nordisk	adj
nordkapp	name
nordkoreaner	noun
nordkoreansk	adj
nordkyst	noun
nordland	name
nordlandslefse	noun
nordlending	noun
nordlig	adj
nordlys	noun
nordmann	noun
nordmøre	name
nordnorsk	adj,noun
nordover	adv
nordpol	noun
nordre	adj
nordsamisk	noun
nordside	noun
nordsjøen	name
nordvest	noun,prep
nordvestlig	adj
nordvestre	adj
nordvestterritoriene	name
nordøst	adv,noun
nordøstlig	adj
nordøstre	adj
norge	name
norgesmester	noun
norgesvenn	noun
norm	noun
normal	adj
normalspor	noun
normalsporet	adj
normalt	adv
normaltid	noun
normandie	name
normanner	noun
normannisk	adj
normere	verb
norrøn	adj
norrønt	noun
norsk	adj,noun
norskehavet	name
norskekysten	noun
nostalgi	noun
nostalgisk	adj
notat	noun
notatblokk	noun
notatbok	noun
note	noun
notere	verb
notering	noun
notisbok	noun
notodden	name
notorisk	adj
notoritet	noun
nougat	noun
november	noun
nrk	name
nu	noun
nudel	noun
nudisme	noun
nugat	noun
nukleinsyre	noun
null	det,noun,num
nullpunkt	noun
nullstille	verb
nulltoleranse	noun
nullvekst	noun
numeral	noun
numerisk	adj
nummen	adj
nummer	noun
nummerere	verb
nuntius	noun
nupereller	noun
nut	noun
nuten	name
ny	adj
ny-caledonia	name
ny-guinea	name
ny-zealand	name
nyanse	noun
nybygd	adj
nybygger	noun
nydal	name
nydanne	verb
nydelig	adj
nyfødt	adj
nygift	adj
nygotisk	adj
nyhet	noun
nyhetsbrev	noun
nyhetsbyrå	noun
nykommer	noun
nykvesset	adj
nylig	adj,adv
nymfe	noun
nymfoman	adj,noun
nymfomani	noun
nymåne	noun
nynazist	noun
nynne	verb
nynorsk	noun
nyoppdaget	adj
nyord	noun
nyorksk	adj
nypotet	noun
nypris	noun
nyre	noun
nyrestein	noun
nys	noun
nyse	verb
nysgjerrig	adj
nysgjerrighet	noun
nysgjerrigper	noun
nyskapende	adj
nysnø	noun
nyss	adv,noun
nyte	verb
nytelse	noun
nytte	verb
nyttelast	noun
nyttig	adj
nyttiggjøre	verb
nyttår	noun
nyttårsaften	noun
nyttårsdag	noun
nyvalg	noun
nyvunnet	adj
nyzealandsk	adj
nyzealender	noun
nyzealending	noun
nyår	noun
nå	adv,verb
nåde	noun
nådeløs	adj
nål	noun
nålevende	adj
nåleventil	noun
nåløye	noun
når	adv,conj
nåtid	noun
nåtidig	adj
nåværende	adj
nær	adj,adv
nærbilde	noun
nære	verb
nærhet	noun
næring	noun
næringsbygg	noun
næringsfattig	adj
næringskjede	noun
næringsliv	noun
næringsmiddel	noun
næringsrik	adj
næringsstoff	noun
næringsvei	noun
næringsverdi	noun
næringsvirksomhet	noun
nærkamp	noun
nærkontakt	noun
nærliggende	adj
nærme	verb
nærmest	adv
nærmeste	adj
nærområde	noun
nærstående	adj
nærsynt	adj
nærsynthet	noun
nærvær	noun
nærøy	name
næs	name
næss	name
nø	verb
nød	noun
nøddåp	noun
nødkanal	noun
nødlanding	noun
nødrakett	noun
nødsfall	noun
nødsignal	noun
nødssituasjon	noun
nødtelefon	noun
nødtvungen	adj
nødtørftig	adj
nødutgang	noun
nødvendig	adj
nødvendighet	noun
nødvendigvis	adv
nøkk	noun
nøkkel	noun
nøkkelhull	noun
nøkkelkort	noun
nøkkelord	noun
nøkkelring	noun
nøkkeltall	noun
nøle	verb
nølende	adj
nøre	verb
nøtt	noun
nøtteknekker	noun
nøtterøy	name
nøyaktig	adj,adv
nøyaktighet	noun
nøytral	adj
nøytralisere	verb
nøytron	noun
nøytrum	noun
oase	noun
objekt	noun
objektiv	noun
oblig	noun
obligatorisk	adj
obo	noun
observasjon	noun
observatorium	noun
observatør	noun
observere	verb
obskøn	adj
obsternasig	adj
obstipasjon	noun
odda	name
odde	noun
oddetall	noun
odds	noun
odin	name
odiøs	adj
offensiv	adj,noun
offentlig	adj
offentliggjøre	verb
offentlighet	noun
offer	noun
offertorium	noun
officium	noun
offiser	noun
offisiell	adj
offisiøs	adj
offshore	adj
ofoten	name
ofre	verb
ofring	noun
oftalmologi	noun
ofte	adv
og	conj
oganesson	noun
også	adv
okarina	noun
oker	noun
okergul	adj
okkupant	noun
okkupasjon	noun
okkupere	verb
oksalsyre	noun
okse	noun
oksekarbonade	noun
oksekjøtt	noun
oksetunge	noun
oksetungesopp	noun
oksid	noun
oksidasjon	noun
oksidere	verb
oksitansk	noun
oksyd	noun
oksygen	noun
oksygenfattig	adj
oktav	noun
oktober	noun
oktogon	noun
ol	noun
olabil	noun
olav	name
oldebarn	noun
oldefar	noun
oldemor	noun
older	noun
oldfrue	noun
olding	noun
oldtid	noun
oldtidsby	noun
oldtidsrike	noun
olifant	noun
oligarki	noun
oligarkisk	adj
oligotrof	adj
oliven	adj,noun
olivengren	noun
olivengrønn	adj
olivenlund	noun
olivenolje	noun
oliventre	noun
olje	noun,verb
oljeaktig	adj
oljeavfall	noun
oljebrønn	noun
oljefelt	noun
oljeforekomst	noun
oljefunn	noun
oljefyrt	adj
oljelampe	noun
oljeledning	noun
oljelekkasje	noun
oljemaleri	noun
oljeplattform	noun
oljeraffineri	noun
oljerigg	noun
oljesand	noun
oljeselskap	noun
oljeskifer	noun
oljeskift	noun
oljesøl	noun
oljetanker	noun
oljeutslipp	noun
olm	adj
olve	name
olympisk	adj
om	conj,prep
oman	name
omaner	noun
omansk	adj
ombestemme	verb
ombordstigningskort	noun
ombud	noun
ombudsmann	noun
ombygd	adj
omdanne	verb
omdanning	noun
omdefinere	verb
omdirigere	verb
omdiskutert	adj
omdreining	noun
omdømme	noun
omdøpe	verb
omegn	noun
omelett	noun
omen	noun
omfangsrik	adj
omfatte	verb
omfattende	adj
omfavne	verb
omfavnelse	noun
omforme	verb
omformer	noun
omforming	noun
omgang	noun
omgi	verb
omgivelse	noun
omgjengelig	adj
omgjøre	verb
omgruppere	verb
omgå	verb
omgående	adj,adv
omhandle	verb
omhyggelig	adj
omkamp	noun
omkjøring	noun
omklassifisere	verb
omkomme	verb
omkranse	verb
omkrets	noun
omkring	adv,prep
omkringliggende	adj
omland	noun
omlasting	noun
omleiring	noun
omløp	noun
omløpsbane	noun
omme	adv
omn	noun
omniseksualitet	noun
omorganisere	verb
omorganisering	noun
omringe	verb
omriss	noun
områ	verb
område	noun
omsetning	noun
omsider	adv
omskjære	verb
omskjæring	noun
omskrive	verb
omslag	noun
omslutte	verb
omsorg	noun
omsorgsfull	adj
omstart	noun
omstendelig	adj
omstendighet	noun
omstille	verb
omstridt	adj
omsverme	verb
omtale	verb
omtanke	noun
omtenksom	adj
omtenksomhet	noun
omtrent	adv
omtrentlig	adj
omvei	noun
omvende	verb
omvendt	adj
omverden	noun
onanere	verb
ond	adj
ondartet	adj
onde	noun
ondskap	noun
onkel	noun
onkelunge	noun
onomatopoetikon	noun
onomatopoetisk	adj
onomatopoietikon	noun
onomatopoietisk	adj
onsdag	noun
ontariosjøen	name
ontologi	noun
opasitet	noun
opera	noun
operahus	noun
operasanger	noun
operasangerinne	noun
operasjon	noun
operasjonell	adj
operativ	adj
operativsystem	noun
operatør	noun
operere	verb
operette	noun
opiat	noun
opinion	noun
opium	noun
opiumsvalmue	noun
opp	adv
oppbevare	verb
oppbevaring	noun
oppblomstring	noun
oppblåsbar	adj
oppblåst	adj
oppdage	verb
oppdagelse	noun
oppdagelsesreise	noun
oppdager	noun
oppdal	name
oppdatere	verb
oppdra	verb
oppdrag	noun
oppdragelse	noun
oppdyrke	verb
oppe	adv
oppegård	name
oppfatning	noun
oppfatte	verb
oppfattelse	noun
oppfinne	verb
oppfinnelse	noun
oppfinner	noun
oppfinning	noun
oppfinnsom	adj
oppfinnsomhet	noun
oppfordre	verb
oppfordring	noun
oppfylle	verb
oppfyllelse	noun
oppfølger	noun
oppfølging	noun
oppføre	verb
oppgang	noun
oppgave	noun
oppgi	verb
oppgitt	adj
oppgjør	noun
oppgradere	verb
opphav	noun
opphavsmann	noun
opphavsperson	noun
opphavsrett	noun
opphavsrettslig	adj
opphavssted	noun
opphetet	adj
oppheve	verb
opphisse	verb
opphisselse	noun
opphisset	adj
opphold	noun
oppholde	verb
oppholdsrom	noun
oppholdssted	noun
opphøre	verb
opphøye	verb
oppimot	prep
oppkalle	verb
oppkast	noun
opplag	noun
oppland	name
oppleve	verb
opplevelse	noun
opplyse	verb
opplysende	adj
opplysning	noun
opplysningstid	noun
opplæring	noun
oppløse	verb
oppløselig	adj
oppløsning	noun
oppmerksom	adj
oppmerksomhet	noun
oppmuntre	verb
oppmuntring	noun
oppnå	verb
oppnåelse	noun
opponere	verb
opposisjon	noun
opposisjonsleder	noun
opposisjonsparti	noun
oppover	adv,prep
oppreist	adj
opprett	adj
opprette	verb
opprettholde	verb
opprinnelig	adj,adv
opprinnelse	noun
opprinnelsesland	noun
opprinnelsessted	noun
opprivende	adj
opprop	noun
opprustning	noun
opprydding	noun
opprør	noun
opprører	noun
opprørspoliti	noun
oppsats	noun
oppsigelse	noun
oppsikt	noun
oppskaket	adj
oppskrift	noun
oppslag	noun
oppslagsverk	noun
oppsluke	verb
oppslutning	noun
oppsplitting	noun
oppstilling	noun
oppstrøms	adv
oppstuss	noun
oppstå	verb
oppsummere	verb
oppsummering	noun
oppsving	noun
oppsyn	noun
oppsynsmann	noun
oppsøke	verb
oppta	verb
opptak	noun
opptatt	adj
opptelling	noun
opptil	prep
opptre	verb
opptreden	noun
opptrykk	noun
oppunder	prep
oppussing	noun
oppvarma	verb
oppvarme	verb
oppvarmet	adj,verb
oppvarming	noun
oppvask	noun
oppvaskklut	noun
oppvaskmaskin	noun
oppvaskmiddel	noun
oppveie	verb
oppvekst	noun
oppvise	verb
oppvisning	noun
oppvurdere	verb
oppvåkning	noun
oppå	adv,prep
opsjon	noun
optiker	noun
optikk	noun
optimalisere	verb
optimisme	noun
optimist	noun
optimistisk	adj
optisk	adj
or	noun
orangutang	noun
oransje	adj,noun
oratorium	noun
ord	noun
ordbok	noun
ordekvilibrist	noun
orden	noun
ordensregel	noun
ordenstall	noun
ordentlig	adj
ordforråd	noun
ordfører	noun
ordgyderi	noun
ordgyteri	noun
ordinere	verb
ordinær	adj
ordklasse	noun
ordliste	noun
ordlyd	noun
ordne	verb
ordning	noun
ordre	noun
ordrett	adj
ordskifte	noun
ordsmed	noun
ordstilling	noun
ordtak	noun
oregano	noun
oreigne	verb
organ	noun
organisasjon	noun
organisasjonsmessig	adj
organisatorisk	adj
organisere	verb
organisering	noun
organisk	adj
organisme	noun
organist	noun
orgasme	noun
orgel	noun
orgelspill	noun
orientalsk	adj
orientere	verb
orientering	noun
original	adj,noun
origo	noun
orkan	noun
orkanger	name
orkdal	name
orkdalsøra	name
orkedalsøren	name
orkelsjøen	name
orkester	noun
orkestergrav	noun
orkla	name
orkland	name
orklending	noun
orknøyene	name
orlog	noun
orm	noun
ormehull	noun
ormepadde	noun
ormeyngel	noun
ornament	noun
ornamentikk	noun
ornitolog	noun
ornitologi	noun
ornitologisk	adj
ortodoks	adj
ortogonal	adj
ortografi	noun
os	name
ose	verb
osean	noun
oseania	name
oseanisk	adj
oseanograf	noun
oseanografi	noun
oseanografisk	adj
osen	name
oske	noun
oslo	name
oslofjorden	name
osman	noun
osmansk	adj
osmium	noun
osmotisk	adj
osp	noun
oss	pron
ost	noun
ostehøvel	noun
ostekake	noun
ostesaus	noun
ostesmørbrød	noun
otelia	name
otelie	name
oter	noun
othelia	name
othelie	name
othilia	name
othilie	name
othilienborg	name
otilia	name
otilie	name
otium	noun
otta	name
ottawa	name
otte	noun
ottefull	adj
ottoman	noun
ounce	noun
ouverture	noun
oval	adj,noun
ovalformet	adj
ovarium	noun
ovenfor	prep
ovenfra	adv
ovennevnt	adj
over	adv,prep
overalt	adv
overambisiøs	adj
overarm	noun
overbefolkning	noun
overbelaste	verb
overbevise	verb
overbevisning	noun
overbringe	verb
overbygg	noun
overdekke	verb
overdose	noun
overdra	verb
overdragelse	noun
overdreven	adj
overdrive	verb
overdrivelse	noun
overdådig	adj
overdådighet	noun
overdøve	verb
overens	adv
overenskomst	noun
overensstemmende	adj
overfalle	verb
overfart	noun
overfiske	noun
overfladisk	adj
overflate	noun
overflateareal	noun
overflatespenning	noun
overflatevann	noun
overflod	noun
overflødig	adj
overfor	prep
overfylle	verb
overfylt	adj
overfølsomhet	noun
overførbar	adj
overføre	verb
overføring	noun
overgang	noun
overgangsalder	noun
overgangsfase	noun
overgangsperiode	noun
overgangsvindu	noun
overgi	verb
overgrepsmateriale	noun
overgå	verb
overhale	verb
overhalla	name
overhengende	adj
overherredømme	noun
overheter	noun
overhode	noun
overhodet	adv
overholde	verb
overhus	noun
overhøre	verb
overkant	noun
overkjøre	verb
overklasse	noun
overkommelig	adj
overlappe	verb
overlast	noun
overlaste	verb
overlate	verb
overlege	noun
overlegen	adj
overlegenhet	noun
overleve	verb
overlevelse	noun
overlevende	adj
overlevere	verb
overliggende	adj
overmoden	adj
overnatta	verb
overnatte	verb
overnattet	verb
overnatting	noun
overnaturlig	adj
overopphete	verb
overordentlig	adj,adv
overpriset	adj
overprøve	verb
overraske	verb
overraskende	adj
overreaksjon	noun
overrekke	verb
overrekkelse	noun
overse	verb
oversetning	noun
oversette	verb
oversettelse	noun
oversetter	noun
overside	noun
oversikt	noun
oversiktlig	adj,adv
oversjøisk	adj
overskride	verb
overskrift	noun
overskudd	noun
overskyet	adj
overskygge	verb
overspisingslidelse	noun
overstige	verb
oversvømme	verb
oversvømmelse	noun
oversvømt	adj
overta	verb
overtakelse	noun
overtale	verb
overtegne	verb
overtid	noun
overtre	verb
overtredelse	noun
overtreffe	verb
overtro	noun
overtroisk	adj
overveiende	adj,adv
overvekt	noun
overvektig	adj
overvektsord	noun
overvelde	verb
overveldende	adj
overvinne	verb
overvintre	verb
overvurdere	verb
overvåke	verb
overvære	verb
ovn	noun
ovo	adv
ovulasjon	noun
ozon	noun
ozonlag	noun
p-hus	noun
padde	noun
paddehatt	noun
padle	verb
padletur	noun
padleåre	noun
paff	adj
pagode	noun
pai	noun
paillegul	adj
pakistan	name
pakistaner	noun
pakistansk	adj
pakkdyr	noun
pakke	noun,verb
pakkhest	noun
pakkis	noun
pakning	noun
pakt	noun
palass	noun
palau	name
palauer	noun
palauisk	adj,noun
paleontologi	noun
palestina	name
palestiner	noun
palestinsk	adj
paljett	noun
pall	noun
palladium	noun
pallium	noun
palme	noun
palmetre	noun
palpitasjon	noun
pampa	noun
panama	name
panamaner	noun
panamansk	adj
pandeisme	noun
pandemi	noun
pandemisk	adj
panel	noun
panfobi	noun
panikk	noun
panjabi	noun
panne	noun
pannebånd	noun
pannekake	noun
pannekakeis	noun
pannekakerøre	noun
panorama	noun
panoramabilde	noun
panoramautsikt	noun
panseksualitet	noun
panser	noun
panserbrytende	adj
panserneshorn	noun
pansret	adj
pant	noun
pante	verb
panteisme	noun
pantelån	noun
pantelåner	noun
panter	noun
pantergaupe	noun
pantofobi	noun
pantsette	verb
papegøye	noun
papir	noun
papirarbeid	noun
papirark	noun
papirfabrikk	noun
papirfly	noun
papirhåndkle	noun
papirpose	noun
papirvekt	noun
papp	noun
pappa	noun
pappeske	noun
pappskalle	noun
paprika	noun
papuaner	noun
papuansk	adj
par	noun
parabel	noun
parabolantenne	noun
parabolsk	adj
parade	noun
paradigme	noun
