word	pos_values
balsategui	name
balseado	verb
balseando	verb
balsear	verb
balsera	noun
balsero	noun
balsiscueta	name
balso	adj,noun
balsola	name
balsámico	adj
baltasar	name
baltazar	name
baltierra	name
baltimore	name
baltra	name
baluarte	noun
baluma	noun
balumba	noun
balumbo	noun
baluquero	noun
balurdo	adj,noun
balustre	noun
balustrín	noun
baluz	noun
balz	name
balza	name
balzategui	name
balzisqueta	name
balzola	name
balín	noun
balística	noun
balístico	adj
balón	noun
balún	noun
bamako	name
bamba	noun
bambaleado	verb
bambaleando	verb
bambalear	verb
bambalearse	verb
bambaleándose	verb
bambalina	noun
bambaneado	verb
bambaneando	verb
bambanear	verb
bambanearse	verb
bambaneándose	verb
bambara	noun
bambeado	verb
bambeando	verb
bambear	verb
bambino	noun
bamboa	name
bamboleado	verb
bamboleando	verb
bambolear	verb
bambolearse	verb
bamboleo	noun
bamboleándose	verb
bambolla	noun
bamboneado	verb
bamboneando	verb
bambonear	verb
bambonearse	verb
bamboneándose	verb
bambuco	noun
bambula	noun
bambuqueado	verb
bambuqueando	verb
bambuquear	verb
bambuquero	adj
bambú	noun
ban	noun
banacolocha	name
banal	adj
banalidad	noun
banalizado	verb
banalizando	verb
banalizar	verb
banalizarse	verb
banalizándose	verb
banalmente	adv
banana	adj,noun
bananal	noun
bananera	noun
bananero	adj,noun
banano	noun
banaobo	name
banca	noun
bancada	noun
bancado	verb
bancal	noun
bancalero	name
bancando	verb
bancar	verb
bancario	adj
bancarización	noun
bancarizado	verb
bancarizando	verb
bancarizar	verb
bancarrota	noun
bancarse	verb
banco	noun
bancocracia	noun
bancándose	verb
banda	name,noun
bandada	noun
bandaormaechea	name
bandarense	adj
bandazo	noun
bandeado	adj,verb
bandeando	verb
bandear	verb
bandearse	verb
bandeja	noun
bandejado	verb
bandejando	verb
bandejar	verb
bandeleta	noun
bandera	adv,noun
banderas	name
banderazo	noun
bandereado	verb
bandereando	verb
banderear	verb
banderearse	verb
bandereándose	verb
banderillazo	noun
banderilleado	verb
banderilleando	verb
banderillear	verb
banderillero	noun
banderita	noun
banderizado	verb
banderizando	verb
banderizar	verb
banderizarse	verb
banderizo	adj
banderizándose	verb
banderola	noun
bandería	noun
banderín	noun
bandeándose	verb
bandidaje	noun
bandidismo	noun
bandido	noun,verb
bandiendo	verb
bandir	verb
bando	name,noun
bandola	name,noun
bandolera	noun
bandolerismo	noun
bandolero	noun
bandoneón	noun
bandres	name
bandrés	name
bandullo	noun
bandung	name
bandurraga	name
bandurria	noun
baneado	verb
baneando	verb
banear	verb
banegas	name
baneo	noun
bang	noun
bangalore	name
bangaña	noun
bangaño	noun
bangkok	name
bangladesh	name
bangladeshí	adj
bangladesí	adj
bangladés	name
bangui	name
baniano	noun
baniendo	verb
banir	verb
banjo	noun
banjul	name
banqi	noun
banqueda	name
banquero	noun
banqueta	noun
banquete	noun
banqueteado	verb
banqueteando	verb
banquetear	verb
banquetearse	verb
banqueteándose	verb
banqueño	adj
banquillo	noun
banquina	noun
banquisa	noun
bantam	name
bantú	adj
banu	noun
banyo	noun
banzo	noun
bao	noun
baobab	noun
baotou	name
baptismo	noun
baptisterio	noun
baptizado	verb
baptizando	verb
baptizar	verb
baque	noun
baquea	name
baqueado	verb
baqueando	verb
baqueano	adj,noun
baquear	verb
baquedano	name
baqueola	name
baqueriza	name
baquero	name
baqueta	noun
baquetas	noun
baquetazo	noun
baqueteado	adj
baqueteando	verb
baquetear	verb
baquetón	adj,noun
baquez	name
baquiar	verb
baquio	name
baquiola	name
bar	noun
bara	name
barabaran	name
barabarrena	name
barabe	name
baracaldo	name
baracate	name
barace	name
baracearte	name
baracezabal	name
baracezarra	name
baracharte	name
baracho	name
baraciarte	name
baracoechea	name
baradero	name
baraga	name
baragaño	name
barahona	name
barahustado	verb
barahustando	verb
barahustar	verb
barahúnda	noun
baraia-etxaburu	name
baraibar	name
barailla	name
barainca	name
baraincabengoechea	name
baraincua	name
baraiz	name
baraizarra	name
baraja	noun
barajado	verb
barajando	verb
barajar	verb
barajarse	verb
barajaun	name
barajeado	verb
barajeando	verb
barajear	verb
barajoen	name
barajustado	verb
barajustando	verb
barajustar	verb
barajustarse	verb
barajustándose	verb
barajándose	verb
barajón	noun
barallazarra	name
barambio	name
baranda	name,noun
barandalla	name
barandiaran	name
barandica	name
barandicagoitia	name
barandilla	noun
barandillero	noun
barandola	name
barangay	noun
baranzano	name
baraona	name
baraquiel	name
baraquiso	name
baraquías	name
baras	name
barasoain	name
barasorda	name
barasuain	name
barata	noun
baratamente	adv
baratcabal	name
baratchar	name
baratcharte	name
barateado	verb
barateando	verb
baratear	verb
baratero	adj,noun
baratija	noun
barato	adj,noun
baratoflación	noun
barats	name
baratura	noun
baratísimo	adj
baraustado	verb
baraustando	verb
baraustar	verb
baraustre	noun
baravia	name
baraya	name
baraya-echaburu	name
barayaechaburu	name
barayandicoa	name
barayazarra	name
barayazerra	name
barayena	name
barayo	name
baraza	name
barazal	name
barazar	name
barazarte	name
barazategui	name
barazondo	name
barañaga	name
barañana	name
barañano	name
barañanobasterrechea	name
barañao	name
baraño	name
baraúnda	noun
barba	name,noun
barbacana	noun
barbacha	noun
barbaciano	name
barbacoa	noun
barbada	noun
barbadense	adj
barbado	adj,noun
barbados	name
barbando	verb
barbar	verb
barbara	name
barbaran	name
barbarea	name
barbaria	name,noun
barbaridad	noun
barbarie	noun
barbarin	name
barbariola	name
barbarismo	noun
barbarizado	verb
barbarizando	verb
barbarizar	verb
barbaránver	name
barbasco	noun
barbasqueado	adj,verb
barbasqueando	verb
barbasquear	verb
barbasquillo	noun
barbaste	name
barbasteguy	name
barbastrense	adj
barbastrino	adj
barbastro	name
barbateguy	name
barbato	name
barbeado	verb
barbeando	verb
barbear	verb
barbechado	verb
barbechando	verb
barbechar	verb
barbecho	noun
barber	name
barbera	noun
barberaena	name
barberan	name
barberarena	name
barberena	name
barberia	name
barbero	adj,name,noun
barberteguy	name
barberver	name
barberá	name
barberáver	name
barbeteguy	name
barbicano	adj
barbier	name
barbierver	name
barbijo	noun
barbilla	noun
barbipungente	adj
barbiquejo	noun
barbirrubio	adj
barbirrucio	adj
barbita	noun
barbitaheño	adj
barbitúrico	noun
barbo	name,noun
barboquejo	noun
barbotado	verb
barbotando	verb
barbotar	verb
barbote	noun
barboteado	verb
barboteando	verb
barbotear	verb
barbotina	noun
barboza	name
barbudo	adj
barbulla	noun
barbullado	verb
barbullando	verb
barbullar	verb
barbullón	adj
barbuquejo	noun
barbárico	adj
barbésver	name
barbón	noun
barca	noun
barcaicea	name
barcaitz	name
barcaiztegui	name
barcala	name
barcardaztegui	name
barcarola	noun
barcaza	noun
barcelona	name
barcelonés	adj,noun
barceló	name
barcena	name
barcenas	name
barcense	adj
barchilón	name,noun
barcilón	name
barcina	noun
barcinado	verb
barcinando	verb
barcinar	verb
barcino	adj,name
barco	adj,name,noun
barcoisbide	name
barcos	name
barcus	name
barda	noun
bardado	verb
bardagaray	name
bardaguera	noun
bardaja	noun
bardaje	noun
bardají	name
bardal	noun
bardalejo	name
bardana	noun
bardando	verb
bardar	verb
bardas	name
bardaxí	name
bardeado	verb
bardeando	verb
bardeche	name
bardeci	name
bardesi	name
bardez	name
bardina	name
bardo	noun
bardomiano	name
bardon	name
bardón	name
barea	name
bareca	noun
baremado	verb
baremando	verb
baremar	verb
baremo	noun
barenaga	name
barendiain	name
barenechea	name
barenengo	name
bareque	noun
barequeado	verb
barequeando	verb
barequear	verb
barequeo	noun
barequera	noun
barequero	noun
baret	name
bareta	name
bareño	name
barganguren	name
bargaray	name
bargos	name
barhen	name
barhenne	name
bari	name
baria	name,noun
bariain	name
bariana	name
bariazarra	name
baribar	name
barieta	name
barillas	name
barilochense	adj
barina	name
barinaga	name
barinaga-rementeria	name
barinagarrementeria	name
barindano	name
barinés	adj
bario	noun
barisabal	name
barista	noun
barita	noun
baritenor	noun
baritina	noun
bariño	name
barión	noun
bariónico	adj
barjacoba	name
barjana	noun
barjas	name
barjuleta	noun
barjuán	name
barlaam	name
barloa	noun
barloado	verb
barloando	verb
barloar	verb
barloarse	verb
barloventeado	verb
barloventeando	verb
barloventear	verb
barloventeño	adj
barlovento	noun
barloándose	verb
barman	noun
barna	name
barnabón	name
barnachea	name
barnao	name
barnatán	name
barnaul	name
barnea	name
barnech	name
barneche	name
barnechea	name
barnedo	name
barneix	name
barnetch	name
barnetche	name
barnetchegaray	name
barneto	name
barniz	noun
barnizado	verb
barnizando	verb
barnizar	verb
barnola	name
baro	noun
baroda	name
barofobia	noun
baroja	name
barométrico	adj
baron	name
barona	name
baronet	noun
baronía	noun
baroscopio	noun
barostain	name
barotrauma	noun
barotraumatismo	noun
barqueado	verb
barqueando	verb
barquear	verb
barquense	adj
barquero	noun
barqueta	noun
barqueño	adj
barquilla	name,noun
barquillera	noun
barquillero	noun
barquillo	noun
barquin	name
barquisimetano	adj
barquisimeto	name
barquito	noun
barquiza	name
barquín	name
barra	name,noun
barrabia	name
barrabrava	noun
barrabravización	noun
barrabás	name
barraca	noun
barracha	name
barraco	noun
barracuda	noun
barrada	name
barrado	adj,verb
barragan	name
barraganía	noun
barragán	name,noun
barraibar	name
barraicoa	name
barraincua	name
barral	name,noun
barramejo	adj
barran	name
barranca	noun
barrancabermeja	name
barranco	name,noun
barrancoso	adj
barrandegui	name
barrandeguy	name
barrando	verb
barrani	adj
barranquilla	name
barranquillero	adj
barranquismo	noun
barranquista	adj
barraondo	name
barratchegaray	name
barrategui	name
barratver	name
barraucoa	name
barraucua	name
barrayazan	name
barrayazarra	name
barraza	name
barrazabal	name
barre	noun
barreado	noun,verb
barreando	verb
barrear	verb
barrearse	verb
barreca	name
barreche	name
barrechea	name
barrecheguren	name
barreda	name
barredor	adj
barrefondos	noun
barrehojas	noun
barreincua	name
barreiros	name
barreix	name
barreme	name
barreminas	noun
barrena	name,noun
barrena-araoz	name
barrenado	verb
barrenador	noun
barrenaga	name
barrenando	verb
barrenar	verb
barrenat	name
barrencua	name
barrendeguy	name
barrendero	noun
barreneche	name
barrenechea	name
barrenechea-arando	name
barrenengoa	name
barrenengoechea	name
barrenese	name
barrenetche	name
barrengarin	name
barrengoechea	name
barreno	noun
barrenola	name
barrer	verb
barrera	name,noun
barrero	name,noun
barrerola	name
barrerse	verb
barreta	noun
barreteado	verb
barreteaga	name
barreteando	verb
barretear	verb
barretina	noun
barretín	noun
barreándose	verb
barreño	noun
barri	name
barria	name
barriada	noun
barriaga	name
barrica	name,noun
barricada	noun
barricarte	name
barrida	noun
barrido	name,noun,verb
barriendo	verb
barrientos	name
barriga	name,noun
barrigudo	adj
barrigón	adj
barril	name,noun
barrilete	noun
barrilito	noun
barrinaga	name
barrinola	name
barrio	name,noun
barrioeta	name
barriola	name
barrios	name
barrioso	adj
barriotero	adj
barriozabal	name
barritado	verb
barritando	verb
barritar	verb
barrito	noun
barriuso	name
barriéndose	verb
barro	name,noun
barroco	adj
barroeta	name
barroetaaldamar	name
barroetabeña	name
barroetaveña	name
barron	name
barrondo	name
barroquismo	noun
barroquizado	verb
barroquizando	verb
barroquizar	verb
barroquizarse	verb
barroquizándose	verb
barros	name
barroso	adj,name
barrosso	name
barrota	name
barrotabeña	name
barrotaran	name
barrotaveña	name
barrote	noun
barroto	name
barrueco	noun
barrueta	name
barruetabena	name
barruetabeña	name
barrueto	name
barruezeta	name
barruezo	name
barrujo	noun
barrundi	name
barrundia	name
barrundiola	name
barruntado	verb
barruntador	adj
barruntando	verb
barruntar	verb
barrunto	noun
barruti	name
barrutia	name
barrutiabengoa	name
barrutibaso	name
barrutibengoa	name
barrutiera	name
barrutieta	name
barría	name
barsabás	name
barsimeo	name
barsola	name
barsona	name
barta	name
bartaburu	name
barthaburu	name
barthabürü	name
barthe	name
bartheborde	name
bartoleado	verb
bartoleando	verb
bartolomei	name
bartolomé	name
bartomeuver	name
bartuleando	verb
bartulear	verb
bartuleo	noun
barturen	name
bartuy	name
barua	name
baruara	name
baruch	name
barullo	noun
barulo	noun
baruti	name
barverver	name
barvie	name
barza	noun
barzabal	name
barzal	noun
barzana	name
barzola	name
barzoneado	verb
barzoneando	verb
barzonear	verb
barzón	noun
barásoain	name
baréin	name
barí	adj,noun
baría	noun
barítono	adj,noun
baró	name
barómetro	noun
barón	name,noun
baróver	name
bas	name
basa	name,noun
basabe	name
basabeiti	name
basabeitia	name
basabil	name
basabilbaso	name
basabilbeitia	name
basabiligartua	name
basabru	name
basaburu	name
basado	verb
basaez	name
basaga	name
basagaiz	name
basagaña	name
basagochi	name
basagoiti	name
basagoitia	name
basaguchascua	name
basaguchia	name
basaguchibeascoa	name
basagucma	name
basagucmascua	name
basaguren	name
basail	name
basal	adj,name
basaldo	name
basaldua	name
basalduaga	name
basalto	noun
basamento	noun
basando	verb
basanta	name
basar	verb
basara	name
basaran	name
basaraz	name
basarisco	noun
basarrate	name
basarse	verb
basart	name
basarte	name
basasoro	name
basatorre	name
basaurbe	name
basaurdea	name
basaure	name
basauri	name
basaurve	name
basauta	name
basave	name
basaver	name
basavil	name
basavilbaso	name
basay	name
basazabal	name
basañes	name
basañez	name
basca	name,noun
bascado	verb
bascando	verb
bascar	verb
bascaran	name
bascary	name
basco	name
bascon	name
bascones	name
bascos	name
bascoso	adj
bascourleguy	name
basculación	noun
basculado	verb
basculamiento	noun
basculando	verb
bascular	verb
bascur	name
bascuñan	name
bascuñana	name,noun
bascuñán	name
base	noun
baseda	name
basemia	noun
baseología	noun
baseta	name
bashismo	noun
bashkir	adj
basial	adj
basiam	noun
basiano	name
basicerina	noun
basicidad	noun
basicor	noun
basidio	noun
basidiocarpo	noun
basidioma	noun
basidiospora	noun
basificado	verb
basificando	verb
basificar	verb
basifijo	adj
basifobia	noun
basila	name
basilado	adj
basilar	adj
basilea	name
basileo	name
basiliano	name
basilicario	noun
basilicón	noun
basilidión	noun
basiliense	adj
basilio	adj,name
basilisa	name
basilisco	name,noun
basilosaurio	noun
basitonía	noun
basiónimo	noun
baskir	adj
basmati	noun
basna	noun
baso	adj,name
baso-berry	name
basoa	name
basoalto	name
basobieta	name
basoc	name
basoco	name
basoeta	name
basofobia	noun
basolo	name
bason	name
basora	name
basoto	adj,noun
basozabal	name
basqueado	verb
basqueando	verb
basquear	verb
basquetbol	noun
basquetbolista	noun
basquetbolístico	adj
basquez	name
basquiña	noun
bassaber	name
bassagaisteguy	name
bassaspun	name
basse-terre	name
basset	name
basseterre	name
basso	name
bassolsver	name
bassolver	name
basta	intj,noun
bastadamente	adv
bastado	verb
bastagario	noun
bastaguilea	name
bastaje	noun
bastan	name
bastanchuri	name
bastanchury	name
bastando	verb
bastante	adj,adv
bastanteado	adj,verb
bastanteando	verb
bastantear	verb
bastantemente	adv
bastanteo	noun
bastantero	noun
bastantísimamente	adv
bastantísimo	adj
bastar	name,verb
bastardado	verb
bastardando	verb
bastardar	verb
bastardeado	verb
bastardeando	verb
bastardear	verb
bastardilla	adj,noun
bastardillo	adj
bastardo	adj,noun
bastarrarena	name
bastarrechea	name
bastarrica	name
bastarse	verb
baste	noun
basteado	verb
basteando	verb
bastear	verb
bastecer	verb
bastecido	verb
basteciendo	verb
basteguieta	name
basteltrechea	name
baster	name
bastera	name
basterna	noun
basternario	noun
bastero	noun
basterra	name
basterreche	name
basterrechea	name
basterreis	name
basterreix	name
basterretche	name
basterrica	name
bastida	name
bastidaver	name
bastidor	noun
bastilla	noun
bastimentado	verb
bastimentando	verb
bastimentar	verb
bastimento	noun
bastingorry	name
bastionado	verb
bastionando	verb
bastionar	verb
bastir	verb
bastión	noun
basto	adj,noun
bastonazo	noun
bastoneado	verb
bastoneando	verb
bastonear	verb
bastonero	noun
bastos	noun
bastándose	verb
bastías	name
bastón	noun
basualdo	name
basualdua	name
basualto	name
basura	noun
basural	noun
basuraleza	noun
basurco	name
basureado	verb
basureando	verb
basurear	verb
basurero	noun
basuriento	adj
basurte	name
basurto	name
basutolandia	name
basuviri	name
basver	name
basáez	name
basándose	verb
basáride	noun
basílica	noun
basílicas	noun
basílicos	noun
basílides	name
basípeto	adj
basófilo	noun
basónimo	noun
bata	adj,noun
batacazo	noun
bataclana	noun
bataclán	noun
batahola	noun
batalla	name,noun
batallado	verb
batallando	verb
batallar	verb
batallita	noun
batallón	noun
batamanta	noun
batanado	adj,noun
batanando	verb
batanar	verb
bataneado	verb
bataneando	verb
batanear	verb
batanes	noun
bataola	noun
batarrita	name
batata	noun
batavia	name
batayola	noun
bate	name,noun
batea	noun
bateado	verb
bateador	adj,noun
bateando	verb
batear	verb
batel	noun
batelenguas	noun
batelero	noun
batella	noun
baterista	noun
batero	noun
batería	noun
batey	noun
bathaburu	name
batiborrillo	noun
batiburrillo	noun
baticola	noun
batida	noun
batidera	noun
batidero	noun
batido	noun,verb
batidor	noun
batidora	noun
batiendo	verb
batiente	adj,noun
batik	noun
batilde	name
batilo	noun
batimetría	noun
batiportado	verb
batiportando	verb
batiportar	verb
batiporte	noun
batir	verb
batirse	verb
batis	name
batiscafo	noun
batista	noun
batiz	name
batiéndose	verb
batlle	name
batllismo	noun
batllista	adj
batmofobia	noun
bato	noun
batofobia	noun
batojado	verb
batojando	verb
batojar	verb
batolito	noun
batología	noun
batonnet	noun
batonofobia	noun
batracio	noun
batraciofobia	noun
batucada	noun
batucado	verb
batucando	verb
batucar	verb
batueco	adj,noun
batumi	name
batuqueado	verb
batuqueando	verb
batuquear	verb
baturrillo	noun
batuta	noun
batzan	name
batzari	name
batzoki	noun
batá	noun
batán	noun
batón	noun
baubeta	name
bauda	noun
baudilio	name
bauhaus	noun
baula	noun
baulera	noun
baulero	noun
bauprés	noun
bauterio	name
bautismal	adj
bautismo	noun
bautista	adj,name
bautizado	verb
bautizando	verb
bautizar	verb
bauxita	noun
bauzador	adj
bavaria	name
baviense	adj
baviera	name
baxar	verb
baya	noun
bayamo	name
bayamés	adj
bayar	name
bayardi	name
bayarquero	adj
bayarquino	adj
bayarre	name
bayarri	name
bayeneta	name
bayerri	name
bayeta	noun
bayetilla	noun
baygorri	name
baygourry	name
bayo	adj,name,noun
bayola	name
bayona	name
bayondo	name
bayoneta	noun
bayreuth	name
bayugar	name
bayón	name
baza	noun
bazaes	name
bazagoiti	name
bazaguchiascua	name
bazambide	name
bazan	name
bazar	noun
bazarra	name
bazo	adj,name,noun
bazofia	noun
bazozabal	name
baztan	name
baztanbide	name
baztarrica	name
bazterra	name
bazterrechea	name
bazterreco	name
bazterrica	name
bazuca	noun
bazucado	verb
bazucando	verb
bazucar	verb
bazuco	noun
bazuqueado	verb
bazuqueando	verb
bazuquear	verb
bazurto	name
bazán	name
bañadera	noun
bañado	noun,verb
bañador	adj,noun
bañados	name
bañales	name
bañando	verb
bañar	verb
bañares	name
bañarse	verb
bañera	noun
