word	pos_values
brudar	noun
brudiu	adj,name
brudnic	adj
bruftuială	noun
bruia	verb
bruiaj	noun
bruiat	adj
bruie	verb
bruiere	noun
bruion	noun
bruma	name,verb
brumar	name,noun
brumariu	name
brumaru	name
brumat	adj
brumatic	adj
brumos	adj
brumă	name,noun
brumărea	noun
brumărel	noun
brumăriu	adj
brumăriță	noun
brun	adj
bruna	verb
brunare	noun
brunch	noun
brunet	adj
brusc	adj
brusca	verb
bruscare	noun
bruschețe	noun
brusin	noun
brustur	name
brusturatu	name
brusture	name,noun
brustureanu	name
brusturescu	name
brusturetul	name
brusturi	name
brusturoasa	name
brut	adj
brutal	adj
brutalitate	noun
brutaliza	verb
brutalizare	noun
brutalizat	adj
brutar	noun
brutaru	name
bruteanu	name
bruto	adv
brută	noun
brutărie	noun
bruxelles	name
brâgleasa	name
brânca-ursului	noun
brânceni	name
brâncoveanca	name
brâncoveanu	name
brâncovenesc	adj
brâncovenești	name
brâncoveni	name
brânculiță	noun
brâncuși	name
brâncușian	adj
brâncă	noun
brânduș	name
brândușa	name
brândușel	name
brândușescu	name
brândușoiu	name
brândușă	name,noun
brânzar	noun
brânzari	name
brânzaru	name
brânzaș	name
brânzeni	name
brânzi	verb
brânzilă	name
brânzit	adj
brânzoaică	name,noun
brânzoi	name
brânzos	adj
brânză	name,noun
brânzărie	noun
brâu	noun
brâznic	name
brîglezan	name
brîglezean	name
brîndușa	name
brîndușel	name
brîndușoiu	name
brîndușă	name
brînza	name
brînzan	name
brînzanu	name
brînzaru	name
brînzaș	name
brînzea	name
brînzeni	name
brînzescu	name
brînzilă	name
brînzoi	name
brînză	name
brînzănescu	name
brăbin	noun
brăcinar	noun
brăcăcescu	name
brădean	name
brădeana	name
brădeanca	name
brădeanu	name
brădeni	name
brădescu	name
brădet	name,noun
brădetu	name
brădești	name
brădețel	name
brădețelu	name
brădiceni	name
brădicești	name
brădioară	noun
brădiș	name,noun
brădișor	name
brădișteanu	name
brăduiță	noun
brăduleț	name
brădușor	noun
brăduț	name
brădăcești	name
brădățan	name
brădățel	name
brăete	name
brăești	name
brăgan	name
brăgăreasa	name
brăhășești	name
brăhășoaia	name
brăiești	name
brăila	name
brăilean	name,noun
brăileanu	name
brăileni	name
brăilescu	name
brăiloiu	name
brăilă	name
brăișoru	name
brăișteanu	name
brăneanu	name
brăneasa	name
brănescu	name
brănești	name
brănișca	name
brănișcan	name
brăniștari	name
brăniștea	name
brănișteanu	name
brănoaia	name
brănoiu	name
brăteasca	name
brăteni	name
brătescu	name
brătești	name
brătfălean	name
brătianovca	name
brătianu	name
brătieni	name
brătila	name
brătilești	name
brătilă	name
brătioara	name
brătoaia	name
brătoiu	name
brătucu	name
brătuia	name
brătuianu	name
brătuleanu	name
brătuleni	name
brătulescu	name
brătulești	name
brătușeni	name
brătășanca	name
brătășani	name
brătășanu	name
brătășanul	name
brăviceni	name
brăzda	verb
brăzdar	noun
brăzdare	noun
brăzdat	adj
brăzdui	verb
brăzduire	noun
brăzduit	adj
brăzdătură	noun
brăzești	name
brășeu	name
brățară	noun
bt	name
bts	noun
bu	intj
bubalină	noun
buberic	noun
bubești	name
buboi	name,noun
buboiu	name
bubon	noun
bubonic	adj
bubos	adj
bubosu	name
bubui	verb
bubuianu	name
bubuieci	name
bubuioc	name,noun
bubuire	noun
bubuit	noun
bubuitor	adj
bubuitură	noun
buburos	adj
buburuz	name
buburuză	noun
bubă	name,noun
buc	noun
bucal	adj
bucan	name
bucaru	name
bucată	name,noun
buccinator	noun
bucea	noun
buceanu	name
buceava-șoimuș	name
buceloiu	name
bucentaur	noun
buceș-vulcan	name
bucești	name
bucfăraș	noun
bucfărel	noun
buche	name,noun
bucher	noun
buchereală	noun
bucherie	noun
bucherire	noun
bucheru	name
buchet	noun
buchila	name
buchilași	name
buchinist	noun
buchiseală	noun
buchisi	verb
buciardă	noun
bucicani	name
bucin	name
bucinar	noun
buciniș	noun
bucinișu	name
buciuc	noun
bucium	name,noun
bucium-orlea	name
bucium-sat	name
buciuma	verb
buciuman	name
buciumanu	name
buciumare	noun
buciumaș	name,noun
buciumean	name
buciumeanu	name
buciumeneanu	name
buciumeni	name
buciumi	name
buciușca	name
bucla	verb
buclaj	noun
buclare	noun
buclat	adj
buclie	noun
bucluc	noun
buclucar	noun
buclucaș	adj
buclă	noun
bucolic	adj
bucolică	noun
bucolism	noun
bucos	name
bucov	name
bucova	name
bucovanu	name
bucoveanu	name
bucovel	name
bucovicior	name
bucovina	name
bucovinean	noun
bucovineanu	name
bucovița	name
bucovăț	name
bucoșnița	name
bucraniu	noun
buculeanu	name
buculescu	name
bucur	name
bucura	name,verb
bucuraș	name
bucureasa	name
bucurescu	name
bucureșci	name
bucureștean	adj,name,noun
bucureșteanu	name
bucurești	name
bucureștianu	name
bucuria	name
bucurică	name
bucurie	name,noun
bucuroaia	name
bucuroiu	name
bucuros	adj
bucuru	name
bucă	name,noun
bucălai	adj
bucălaie	adj,noun
bucălat	adj
bucăliu	adj
bucălău	name
bucătar	noun
bucătariu	name
bucătaru	name
bucătură	name,noun
bucătăreasă	noun
bucătări	verb
bucătărie	noun
bucățea	name
bucățel	noun
bucățeli	verb
bucăți	verb
bucățică	name
bucățoi	noun
bucșa	name
bucșana	name
bucșani	name
bucșenești	name
bucșenești-lotași	name
bucșești	name
bucșinescu	name
bucșoaia	name
bucșoiu	name
bucșă	name,noun
buda	name
budapesta	name
budatelec	name
budean	name
budeanu	name
budeasa	name
budele	name
budeni	name
budescu	name
budeș	name
budeșteanu	name
budești	name
budești-fânațe	name
budieni	name
budihace	noun
budila	name
budileanu	name
budilianu	name
budincă	noun
budislavu	name
budism	noun
budist	noun
budișteanca	name
budișteanu	name
budișteni	name
budoar	noun
budoinai	noun
budoș	name
budugări	verb
budugărire	noun
buduhala	name
buduhaliță	noun
buduile	name
buduli	verb
budulică	name
budunescu	name
budureasa	name
budurescu	name
budurleni	name
buduruș	name
budurăști	name
buduslău	name
budușlău	noun
budă	name,noun
budăi	name
budăiești	name
budănești	name
buescu	name
buești	name
bufal	noun
bufant	adj
bufari	noun
bufet	noun
bufetier	noun
bufeu	noun
buflei	noun
bufli	name
bufneală	noun
bufnet	noun
bufni	verb
bufnitură	noun
bufniță	noun
bufon	noun
bufona	verb
bufonadă	noun
bufonerie	noun
buftea	name
buga	name
bugeac	name
bugeanu	name
buged	adj
bugescu	name
buget	noun
bugetar	adj,noun
bugetivor	adj
bugheanu	name
buginit	adj
bugnar	name
bugnariu	name
bugnaru	name
bugă	name
buha	name
buhai	name,noun
buhalnița	name
buhalniță	noun
buharu	name
buhnilă	name
buhnă	name
buhocel	name
buhos	adj
buhosu	name
buhuceanu	name
buhuhu	intj
buhușean	adj,noun
buhuși	name
buhă	name,noun
buhăceni	name
buhăeni	name
buhăescu	name
buhăiaș	noun
buhăiești	name
buhăit	adj
buia	name
buiac	name
buica	name
buicani	name
buicești	name
buiculescu	name
buicănescu	name
buiecie	noun
buiecime	noun
buiestraș	adj,noun
buiestru	adj,noun
buimac	adj
buimatic	adj
buimăceală	noun
buimăceni	name
buimăci	verb
buimăcie	noun
buimăcire	noun
buimăcit	adj
buinoiu	name
bujan	name
bujdei	name
bujdi	verb
bujdă	noun
bujeniță	name,noun
bujie	noun
bujiță	name
bujor	name,noun
bujor-hodaie	name
bujoranu	name
bujoraș	noun
bujorean	name
bujoreanca	name
bujoreanu	name
bujorel	name
bujoreni	name
bujorescu	name
bujorianu	name
bujorică	name
bujoriu	name
bujoru	name
bulangiu	noun
bulat	name
bulb	noun
bulbac	noun
bulbar	adj
bulbifer	adj
bulbiform	adj
bulbil	noun
bulboaca	name
bulboacă	name,noun
bulboană	noun
bulboci	name
bulbos	adj
bulbuc	name,noun
bulbuca	verb
bulbucan	name
bulbucani	name
bulbucat	adj
bulbucata	name
bulbuceală	noun
bulbuceni	name
bulbuci	verb
bulbucătură	noun
bulci	name
bulcă	name
buldog	noun
buldozer	noun
buldozerist	adj
bulduș	name
buleandră	name
bulet	noun
buleteanu	name
buletin	noun
bulevard	noun
bulevardier	noun
bulgar	adj,name,noun
bulgari	name
bulgaria	name
bulgariu	name
bulgariza	verb
bulgarizat	noun
bulgaru	name
bulgară	noun
bulgur	noun
bulgăr	name
bulgărașu	name
bulgăre	name,noun
bulgăreni	name
bulgăresc	adj
bulgărescu	name
bulgărește	adv
bulgări	verb
bulgărie	noun
bulgărime	noun
bulgărism	noun
bulgăruș	name
bulhac	name,noun
bulibașa	name
bulibașă	noun
bulibăși	verb
bulică	name
buligan	name
buligescu	name
bulimic	adj
bulimie	noun
bulin	noun
bulină	noun
bulion	noun
bulon	noun
bulona	verb
bulonaj	noun
buluc	noun
bulucbașă	noun
buluceală	noun
bulugheană	name,noun
bulumac	name,noun
bulversa	verb
bulversare	noun
bulversat	adj
bulz	name,noun
bulzan	name
bulzești	name
bulziș	adv
bulzoc	noun
bulzu	name
bulă	noun
bulăiești	name
bum	intj
bumb	noun
bumbac	name,noun
bumbescu	name
bumbești-jiu	name
bumbești-pițic	name
bumbic	noun
bumboiu	name
bumbu	name
bumbueni	name
bumbuești	name
bumbuia	name
bumbuluț	name
bumburea	noun
bumbușcă	noun
bumbăcar	noun
bumbăcari	name
bumbăcariță	noun
bumbăcaru	name
bumbăceală	noun
bumbăci	verb
bumbăcilă	name
bumbăcit	noun
bumbăcos	adj
bumbăcărie	noun
bumbărel	noun
bumbăta	name
bumerang	noun
bun	adj,noun
bun-simț	noun
bunar	noun
buncăr	noun
bund	noun
bunda	name
bundesrat	noun
bundestag	noun
bundă	name,noun
bunea	name
bunel	noun
bunescu	name
bunești	name
bunești-averești	name
bunețe	noun
bungalou	noun
bungalow	noun
bungard	name
bunget	name,noun
bungetu	name
bungețani	name
bungoiat	noun
bunic	noun
bunica	name
bunicelu	name
bunică	name,noun
bunila	name
buniță	noun
bunoaica	name
buntești	name
buntușnic	noun
bunulescu	name
bună	intj
bunăoară	adv
bunăstare	noun
bunătate	noun
bunăvoie	noun
bunăvoință	noun
bunțăr	noun
bura	verb
buragă	noun
burare	noun
burbon	noun
burca	name
burcescu	name
burcioaia	name
burciulescu	name
burcuș	noun
burcușesc	adj
burdeanu	name
burdeni	name
burdescu	name
burdești	name
burduf	name,noun
burduhan	noun
burduhos	adj,name
burduhosu	name
burduhănos	adj
burdulești	name
burduloi	noun
burduluș	name
burdusaci	name
burdușeală	noun
burduși	verb
burdușire	noun
burdușit	adj
burdălești	name
burete	name,noun
buretieră	noun
buretos	adj
burețești	name
burg	noun
burgadă	noun
burghelea	name
burghez	adj,noun
burghezi	verb
burghezie	noun
burghezime	noun
burghiere	noun
burghiu	name,noun
burgmaistru	noun
burgrav	noun
burgraviat	noun
burgund	adj
buriaș	name
buric	name,noun
burileanu	name
burjuc	name
burla	name
burlac	adj,noun
burlacu	name
burlan	name,noun
burlani	name
burleac	name
burlesc	noun
burlești	name
burluși	name
burlăcel	name
burlăceni	name
burlăcesc	adj
burlăci	verb
burlăcie	noun
burlăcărit	noun
burlănescu	name
burlănești	name
burmă	noun
burnești	name
burnița	verb
burnițeală	noun
burnițos	adj
burniță	noun
burnuz	noun
buroaică	noun
bursier	noun
bursuc	name,noun
bursuc-deal	name
bursuc-vale	name
bursuca	verb
bursucani	name
bursuceni	name
bursuci	name
bursucă	noun
bursuflură	noun
bursă	noun
burtea	noun
burtescu	name
burticică	name
burticos	adj
burtică	name
burtieră	noun
burtoi	name
burtos	adj
burtucă	noun
burtucănos	adj
burtă	name,noun
burtă-verde	noun
burtăverde	name
burtăverzime	noun
burugă	noun
buruiană	name,noun
buruienești	name
buruieniș	name,noun
buruienos	adj
burundez	adj,noun
burundi	name
burzești	name
burziluitor	adj
burzului	verb
burzuluială	noun
burzuluire	noun
burzuluit	adj
bură	noun
burăitoare	noun
burău	noun
burțilă	name
buscula	verb
busculadă	noun
busești	name
bushel	noun
business	noun
businessman	noun
busolă	noun
bust	noun
bustier	noun
bustrofedon	noun
busuioacă	noun
busuioc	name,noun
busuioc-de-câmp	noun
busuioceanu	name
busuiocesc	adj
busuiocescu	name
busuioci	name
busulețu	name
but	noun
butadienă	noun
butadă	noun
butaforic	adj
butaforie	noun
butan	noun
butanol	noun
butanonă	noun
butar	noun
butargă	noun
butaru	name
butaș	noun
butca	name
butcariță	noun
butculescu	name
butculești	name
butculiță	noun
butcă	name,noun
butcărie	noun
bute	noun
buteasa	name
buteică	name
butelcă	name,noun
butelie	noun
buteni	name
butenă	noun
buteșteanu	name
butești	name
butic	noun
butilenă	noun
butilic	adj
butin	name
butirat	noun
butiric	adj
butirină	noun
butirometru	noun
butlan	noun
butnar	name,noun
butnariu	name
butnaru	name
butnăreanu	name
butnăresc	adj
butnărescu	name
butnărești	name
butnări	verb
butnărie	noun
butnărire	noun
butnărit	adj
butnăruș	name
butoaia	name
butoană	noun
butoescu	name
butoi	name,noun
butoianu	name
butoiescu	name
butoiești	name
butoiu	name
buton	name,noun
butona	verb
butonare	noun
butonieră	noun
butor	name
butuc	name,noun
butucar	noun
butucari	name
butuceanu	name
butucel	name
butuceni	name
butucescu	name
butuci	name
butucos	adj
butucănos	adj
butucăria	name
buturos	adj
buturugeni	name
buturugă	name,noun
butură	noun
butușan	name
butușină	name
butănescu	name
butășeală	noun
butășire	noun
butășit	adj
buvabil	adj
buvetă	noun
buza	name
buzad	name
buzaină	noun
buzat	adj,name
buzatu	name
buzaș	name
buzați	name
buzd	name
buzduceanu	name
buzdug	name
buzdugan	name,noun
buzduganu	name
buzdugeanu	name
buzdugeană	noun
buzdugeni	name
buzdugăni	verb
buzeanu	name
buzeni	name
buzescu	name
buzești	name
buziaș	name
buzișor	noun
buzna	adv
buznea	name
buzoeni	name
buzoești	name
buzoia	verb
buzoian	noun
buzoianu	name
buzoiat	adj
buzoienesc	adj
buzos	adj
buzota	name
buzunar	noun
buzunăreală	noun
buzunări	verb
buzunărire	noun
buzunărit	adj
buză	name,noun
buzăianu	name
buzăiel	name
buzăreț	noun
buzărnescu	name
buzău	name
buzățoaia	name
buzățoiu	name
bușcă	noun
bușeală	noun
bușel	noun
bușeu	noun
buși	verb
bușie	noun
bușila	name
bușilă	name
bușitură	noun
bușon	noun
buștea	name
buștean	name,noun
bușteanu	name
buștenari	name
bușteni	name
buștenit	adj
buștihan	noun
buștină	noun
bușui	name
bușulete	name
buțeni	name
buțureanu	name
bv	name
bypass	noun
byronian	adj
byte	noun
bz	name
bâc	noun
bâcioc	noun
bâclești	name
bâcsi	verb
bâgești	name
bâhlit	adj
bâicioc	noun
bâigui	verb
bâiguială	noun
bâiguitor	adj
bâjbâi	verb
bâjbâială	noun
bâjbâire	noun
bâjbâit	noun
bâjbâitură	noun
bâlbâi	verb
bâlbâială	noun
bâlbâire	noun
bâlbâit	adj,noun
bâlbâitor	adj
bâlbâitură	noun
bâlci	noun
bâlcos	adj
bâlcă	noun
bâldana	name
bâldâbâc	intj
bâlea	name
bâlhacu	name
bâlta	name
bâltanele	name
bâlteni	name
bâltișoara	name
bâlvănești	name
bântui	verb
bântuială	noun
bântuire	noun
bântuit	adj
bântuitor	adj
bânzoi	noun
bârborică	name
bârda	name
bârdan	noun
bârdești	name
bârfeală	noun
bârfi	verb
bârfire	noun
bârfit	adj,noun
bârfitor	adj,noun
bârfitură	noun
bârfă	noun
bârgauani	name
bârgină	noun
bârgăoanu	name
bârgăuan	name
bârgăuani	name
bârgăuanu	name
bârjoveni	name
bârla	name
bârlad	name
bârlea	name
bârlescu	name
bârlești	name
bârlești-cătun	name
bârlibaș	name
bârlibășoaia	name
bârliga	verb
bârlog	name,noun
bârlogeni	name
bârlogu	name
bârloi	name
bârlugă	noun
bârlui	name
bârlădean	adj,noun
bârlădeanu	name
bârlădianu	name
bârlălești	name
bârna	name
bârnadu	name
bârnoiu	name
bârnova	name
bârnă	name,noun
bârsa	name
bârsan	adj
bârsana	name
bârsescu	name
bârsești	name
bârsoiu	name
bârsă	noun
bârsănescu	name
bârsănești	name
bârsău	name
bârsăuța	name
bârsășteanu	name
bârz	name
bârza	name
bârzan	name
bârzava	name
bârzeiu	name
bârzescu	name
bârzești	name
bârzgan	noun
bârzilă	name
bârzulești	name
bârâi	verb
bâscoveni	name
bâsculița	name
bât	adj,noun
bâtcari	name
bâtlagă	noun
bâtlan	name,noun
bâtlan-de-stuf	noun
bâtă	name,noun
bâvaș	adj
bâz	intj
bâzdâc	name,noun
bâzdâcos	adj
bâzdâgău	noun
bâzdâna	name
bâzoi	noun
bâzâi	verb
bâzâiac	noun
bâzâială	noun
bâzâit	noun
bâzâitor	adj
bâzâitură	noun
bâțâială	noun
bîldescu	name
bîlteanu	name
bîltănescu	name
bîlvănescu	name
bîrgoan	name
bîrgoanu	name
bîrgăoanu	name
bîrgăuan	name
bîrgăuanu	name
bîrjoveanu	name
bîrlea	name
bîrleanu	name
bîrlescu	name
bîrlete	name
bîrlodeanu	name
bîrlog	name
bîrlogeanu	name
bîrloiu	name
bîrlădeanu	name
bîrlădeni	name
bîrnea	name
bîrnova	name
bîrnoveanu	name
bîrsănescu	name
bîrsășteanu	name
bîrzescu	name
bîrzilă	name
bîscoveanu	name
bîstroe	name
bîtlan	name
bîtă	name
bîzdoacă	name
bîzdîc	name
băban	name
băbana	name
băbeanu	name
băbeni	name
băbeni-oltețu	name
băbesc	adj
băbescu	name
băbește	adv
băbești	name
băbiceni	name
băbiciu	name
băbiu	name
băbuești	name
băbuș	name
băbușa	name
băbușcă	name,noun
băbuț	noun
băbuța	name
băbuțan	name
băbuță	name
băbăița	name
băbălău	name
băbătie	name,noun
băbășești	name
băbțan	name
băcan	name,noun
băcani	name
băcanu	name
băceanu	name
băceni	name
băcești	name
băcia	name
băcilă	name
băcioiu	name
băciucu	name
băciui	verb
băciuit	noun
băciulescu	name
băcișoara	name
băcăințan	name
băcălești	name
băcănesc	adj
băcănie	noun
băcănime	noun
băcăniță	name
băcănoiu	name
băcănuș	name
băcăoani	name
băcăoanu	name
băcăuan	noun
băcăuanu	name
băcșeni	name
bădan	name
bădeana	name
bădeni	name
bădescu	name
bădeuți	name
bădești	name
bădeț	name
bădican	name
bădicea	name
bădiceanu	name
bădiceni	name
bădicescu	name
bădicioiu	name
bădicuț	name
bădică	name
bădila	name
bădilaș	name
bădilescu	name
bădilică	name
bădiliță	name
bădinescu	name
bădislava	name
bădiuți	name
bădițeanu	name
bădițescu	name
bădițești	name
bădițoiu	name
bădiță	name
bădoacă	noun
bădoaia	name
bădoi	name
bădoși	name
băducu	name
băduleasa	name
bădulescu	name
bădulești	name
bădăcin	name
bădădăi	verb
bădănoiu	name
bădăran	adj,name,noun
bădăroi	adj
bădărăi	name
bădărănesc	adj
bădărănie	noun
bădărănos	adj
bădărău	noun
băeș	name
băești	name
băga	verb
băga-mi-aș	intj
băgaciu	name
băgara	name
băgare	noun
băgescu	name
băghiuț	name
băgăcios	adj
băgăreț	adj
băgător	adj
băgău	name,noun
băhanie	noun
băhnar	noun
băhneanu	name
băhnit	adj
băhniș	noun
băhnișoara	name
băhnos	adj
băhnășeni	name
băhrinești	name
băi	name
băia	verb
băiat	noun
băiatu	name
băiată	noun
băiaș	noun
băiașa	name
băiașu	name
băiceni	name
băicoeanu	name
băicoi	name
băicoianu	name
băiculescu	name
băiculești	name
băicuș	name
băicănescu	name
băietan	name
băietană	noun
băietu	name
băietănime	noun
băieș	name,noun
băieșime	noun
băieșiu	name
băiești	name
băieșu	name
băiețandru	noun
băiețesc	adj
băiețește	adv
băiețică	name
băiețime	noun
băila	name
băile	name
băilescu	name
băileșteanu	name
băilești	name
băimărean	adj,noun
băințan	name
băire	noun
băisan	name
băiulescu	name
băiuș	name
băiuță	name
băișoara	name
băișoiu	name
băița	name
băița-plai	name
băițan	name
băiță	name
băjani	name
băjenar	noun
băjenari	name
băjenariu	name
băjenaru	name
băjenescu	name
băjenări	verb
băjenărie	noun
băjescu	name
băjești	name
băjănești	name
băjănică	name
băl	adj
bălai	adj,name
bălaia	name
bălaj	name
bălan	adj,name
bălana	name
bălani	name
bălanu	name
bălata	name
bălbuire	noun
bălbuit	adj
bălcaciu	name
bălceana	name
bălcescu	name
bălcești	name
bălcăuți	name
băleanu	name
băleasa	name
bălega	verb
bălegar	noun
băleni	name
băleni-români	name
băleni-sârbi	name
bălescu	name
bălescuțu	name
bălești	name
bălești-cătun	name
bălgrad	name
bălgrădean	name
băliga	verb
băligoasa	name
