word	pos_values
lantmäteri	noun
lantställe	noun
laos	name
laotier	noun
laotisk	adj
laotiska	noun
lapa	verb
laplaceoperator	noun
laplacetransform	noun
lapp	noun
lappa	verb
lappland	name
lappmes	noun
lappning	noun
lappsparv	noun
lappträsk	name
lapptäcke	noun
lappuggla	noun
lapskojs	noun
laptop	noun
larm	noun
larma	verb
larmbåge	noun
larmnummer	noun
lars	name
larsdotter	name
larsson	name
larv	noun
larva	verb
larvfötter	noun
larvig	adj
larvighet	noun
lasagne	noun
lasarett	noun
lasarettsfartyg	noun
lascivitet	noun
laser	noun
laserbehandling	noun
lasereld	noun
laserelds	noun
laserkanon	noun
laserpekare	noun
laserpenna	noun
laserpistol	noun
lasersikte	noun
laserskrivare	noun
laserstråle	noun
lasra	verb
lass	noun
lasse	name
lasso	noun
last	noun
lasta	verb
lastbil	noun
lastbilschaufför	noun
lastbilsförare	noun
lastbrygga	noun
lastbärare	noun
lastcontainer	noun
lastdjur	noun
lastfar	noun
lastfartyg	noun
lastförskjutningsnät	noun
lastgammal	adj
lastkaj	noun
lastkapacitet	noun
lastning	noun
lastpall	noun
lastrum	noun
lastväxlare	noun
lasyr	noun
lat	adj
lata	verb
latens	noun
latenstid	noun
latent	adj
lateral	adj,noun
latex	noun
lathet	noun
lathund	noun
latifundium	noun
latin	noun
latinamerika	name
latinamerikan	noun
latinamerikansk	adj
latinisering	noun
latinsk	adj
latitud	noun
latmask	noun
latrin	noun
latringrop	noun
lats	noun
latsida	noun
laudes	noun
laukas	name
laura	name
lav	noun
lava	noun
lavalampa	noun
lave	noun
lavemang	noun
lavendel	noun
lavett	noun
lavin	noun
lavinartad	adj
lavinfara	noun
lavoar	noun
lavskrika	noun
lawrencium	noun
lax	noun
laxativ	noun
laxera	verb
laxerande	adj
laxermedel	noun
laxfiske	noun
laxkotlett	noun
laxpastej	noun
laxöring	noun
layout	noun
lbb	noun
le	verb
lea	name
lealös	adj
leander	name
leasing	noun
leasingbolag	noun
leasingkontrakt	noun
leasingtagare	noun
lebeman	noun
led	adj,noun
leda	noun,verb
ledamot	noun
ledamotskap	noun
ledande	adj
ledare	noun
ledarhund	noun
ledarmot	noun
ledarsida	noun
ledarskap	noun
ledarskikt	noun
ledarskribent	noun
ledartröja	noun
ledband	noun
ledbandsskada	noun
ledd	noun
leddjur	noun
lede	noun
ledfossil	noun
ledfyr	noun
ledgångsreumatism	noun
ledig	adj
ledighet	noun
ledkapsel	noun
ledmotiv	noun
ledning	noun
ledningscentral	noun
ledningsschakt	noun
ledningsstolpe	noun
ledsaga	verb
ledsagare	noun
ledsam	adj
ledsamhet	noun
ledsen	adj
ledsenhet	noun
ledsna	verb
ledstjärna	noun
ledstång	noun
ledtid	noun
ledtråd	noun
ledung	noun
ledungsflotta	noun
leende	adj,noun
leg	adj
lega	noun
legal	adj
legalisera	verb
legalisering	noun
legalitet	noun
legat	noun
legatarie	noun
legato	adv,noun
legattagare	noun
legend	noun
legendar	noun
legendarisk	adj
legendomspunnen	adj
legera	verb
legering	noun
legio	adj
legion	noun
legionär	noun
legionärssjuka	noun
legitim	adj
legitimation	noun
legitimera	verb
legitimering	noun
legitimitet	noun
lego	noun
legoknekt	noun
legosoldat	noun
legymer	noun
legymsallad	noun
legär	adj
leia	name
leidenflaska	noun
leif	name
leja	verb
lejd	adj,noun
lejning	noun
lejon	noun
lejonet	name
lejoninna	noun
lejonjakt	noun
lejonkula	noun
lejonpart	noun
lejontämjare	noun
lejonunge	noun
lek	noun
leka	verb
lekamens	noun
lekfull	adj
lekfullhet	noun
lekhage	noun
lekkamrat	noun
lekman	noun
lekmannadomare	noun
lekmannajury	noun
lekmannamässig	adj
lekpark	noun
lekplats	noun
lekrum	noun
leksak	noun
leksaksaffär	noun
leksaksbil	noun
leksaksbutik	noun
leksakshandel	noun
leksakshandlare	noun
leksaksjärnväg	noun
leksakspistol	noun
leksand	name
leksandlåda	noun
lekstuga	noun
lektion	noun
lektor	noun
lektyr	noun
lem	noun
lemlästa	verb
lemlästning	noun
lemma	noun
lemmatisering	noun
lemonad	noun
lemur	noun
len	adj
lena	name
lenhet	noun
leninist	noun
leninistisk	adj
lennart	name
lenne	name
leo	name
leon	name
leopard	noun
lepromatoid	adj
ler	noun
lera	noun
lerduva	noun
lerduveskytte	noun
lergods	noun
lergök	noun
lerig	adj
lerighet	noun
lerklump	noun
lerum	name
lervälling	noun
lesbisk	adj
lesothier	noun
lesotho	name
less	adj
leta	verb
letala	name
letan	noun
lett	noun
lettisk	adj
lettiska	noun
lettland	name
lettländare	noun
lettländsk	adj
lettländska	noun
leucin	noun
leukemi	noun
leukocyt	noun
lev	noun
leva	verb
levande	adj
levanten	name
leve	noun
levebröd	noun
leven	noun
lever	noun
leverans	noun
leveranskedja	noun
leveranstid	noun
leverantör	noun
leverantörskedja	noun
leverantörsreskontra	noun
leverbröd	noun
levercell	noun
levercirros	noun
leverera	verb
levererbar	adj
leverfläck	noun
leverinflammation	noun
leverne	noun
leverpastej	noun
leverskada	noun
leversvikt	noun
levertran	noun
levit	noun
levitation	noun
levitera	verb
leviticus	name
levnad	noun
levnadsbana	noun
levnadslust	noun
levnadsstandard	noun
levnadssätt	noun
levnadsvillkor	noun
levnadsöde	noun
levra	verb
lex	noun
lexem	noun
lexikalisk	adj
lexikograf	noun
lexikografi	noun
lexikografisk	adj
lexikon	noun
lgh	noun
liam	name
lian	noun
libanes	noun
libanesisk	adj
libanesiska	noun
libanon	name
libbsticka	noun
liberal	adj,noun
liberalisera	verb
liberalisering	noun
liberalism	noun
liberalitet	noun
liberia	name
liberian	noun
liberiansk	adj
liberier	noun
libertin	noun
libido	noun
librettoförfattare	noun
libyen	name
libyer	noun
libysk	adj
libyska	noun
licens	noun
licenshavare	noun
licensiera	verb
licensinnehavare	noun
licensjakt	noun
licentiat	noun
licentiatexamen	noun
lid	noun
lida	verb
lidande	adj,adv,noun
lidelse	noun
lidelsefri	adj
lidelsefull	adj
lidelsefullhet	noun
lider	noun
liderlig	adj
liderlighet	noun
lidhult	name
lidingö	name
lidköping	name
lie	noun
liechtenstein	name
liechtensteinare	noun
liemannen	noun
liera	verb
lierad	adj
lieskaft	noun
lift	noun
lifta	verb
liftare	noun
liftkort	noun
liftning	noun
liga	noun
ligacup	noun
ligament	noun
ligatabell	noun
liger	noun
ligga	verb
liggetid	noun
liggsår	noun
liggunderlag	noun
liggvagn	noun
ligist	noun
ligurien	name
ligustersvärmare	noun
lik	adj,noun
lika	adv
likabehandling	noun
likadan	adj
likadant	adv
likafullt	adv
likaledes	adv
likartad	adj
likasinnad	adj
likaså	adv
likbesiktning	noun
likbil	noun
likblek	adj
likbål	noun
likbår	noun
like	noun
likformig	adj
likformighet	noun
likfärd	noun
likgiltig	adj
likgiltighet	noun
likgiltigt	adv
likhet	noun
likhetsfeminism	noun
likhetstecken	noun
likkista	noun
likna	verb
liknande	adj
liknelse	noun
liknöjd	adj
liknöjdhet	noun
likplundrare	noun
likplundring	noun
likrikta	verb
likriktad	adj
likriktare	noun
likriktning	noun
likskändare	noun
likskändning	noun
liksom	adv,conj
likstelhet	noun
likström	noun
likställa	verb
likställdhet	noun
likstämmighet	noun
liksäck	noun
liktor	noun
liktorn	noun
liktydig	adj
liktyding	noun
likvagn	noun
likvaka	noun
likvidation	noun
likvidationsmässig	adj
likviddag	noun
likvidera	verb
likvidering	noun
likviditet	noun
likväl	adv
likvärdig	adj
likvärdighet	noun
likör	noun
lila	adj,noun
lilian	name
liliger	noun
lilja	noun
liljekonvalj	noun
lill	name
lillasyster	noun
lillebror	noun
lillemor	name
lillen	noun
lilleputt	noun
lillfinger	noun
lillgammal	adj
lillpojke	noun
lilltå	noun
lilly	name
lim	noun
lima	name
limburg	name
lime	noun
limefrukt	noun
limegrön	adj
limejuice	noun
limerick	noun
limfärg	noun
limma	verb
limmared	name
limning	noun
limnisk	adj
limousin	noun
limpa	noun
limpistol	noun
limstift	noun
lin	noun
lina	name,noun
linbana	noun
lind	name,noun
linda	name,noun,verb
lindansare	noun
lindberg	name
lindblad	name
lindblom	name
lindelöf	name
lindfors	name
lindgren	name
lindholm	name
lindorm	noun
lindqvist	name
lindra	verb
lindrig	adj
lindrigt	adv
lindring	noun
lindroos	name
lindström	name
lineär	adj
lingon	noun
lingonbuske	noun
lingonris	noun
lingonsylt	noun
lingul	adj
lingvist	noun
lingvistik	noun
lingvistisk	adj
linhårig	adj
linjal	noun
linje	noun
linjedomare	noun
linjekarta	noun
linjelopp	noun
linjenämnd	noun
linjetal	noun
linjär	adj
linjärkombination	noun
linköping	name
linn	name
linnaeus	name
linne	noun
linnea	name
linneförråd	noun
linneskåp	noun
linoleum	noun
linoleumsnitt	noun
lins	noun
linslus	noun
linssoppa	noun
linsvicker	noun
lintott	noun
linus	name
lipa	verb
lipid	noun
lipoproteinlipas	noun
lirka	verb
lisa	name,noun,verb
lisbet	name
lisbeth	name
lise-lott	name
lise-lotte	name
liselott	name
liselotte	name
lisen	name
lisma	verb
lismare	noun
lismeri	noun
lispund	noun
lissabon	name
list	noun
lista	noun,verb
listhud	noun
listig	adj
listighet	noun
listning	noun
listpris	noun
listruta	noun
lisös	noun
lit	noun
lita	verb
litania	noun
litas	noun
litauen	name
litauer	noun
litauisk	adj
litauiska	noun
litchi	noun
lite	adj,adv
liten	adj
litenhet	noun
liter	noun
litium	noun
litografi	noun
littera	noun
litteratur	noun
litteraturagent	noun
litteraturforskare	noun
litteraturförteckning	noun
litteraturhistoria	noun
litteraturhistoriker	noun
litteraturhistorisk	adj
litteraturkritik	noun
litteraturkritiker	noun
litteraturlista	noun
litteraturpristagare	noun
litteraturrecensent	noun
litteraturstöd	noun
litteratursökning	noun
litteraturvetare	noun
litteraturvetenskap	noun
litteraturvetenskaplig	adj
litterär	adj
liturg	noun
liturgi	noun
liturgisk	adj
liv	noun
liva	verb
livad	adj
livaktig	adj
livaktighet	noun
livboj	noun
livegen	adj,noun
livegenskap	noun
livermorium	noun
livfull	adj
livfullhet	noun
livförsäkring	noun
livgarde	noun
livhank	noun
livland	name
livlig	adj
livlighet	noun
livlina	noun
livläkare	noun
livländare	noun
livländsk	adj
livlös	adj
livlöshet	noun
livlöst	adv
livmedikus	noun
livmoder	noun
livmoderhals	noun
livmoderhalscancer	noun
livnära	verb
livrem	noun
livrustkammare	noun
livrädd	adj
livräddare	noun
livränta	noun
livsavgörande	adj
livsbejakande	adj
livsbejakare	noun
livsbejakelse	noun
livscykel	noun
livscykelanalys	noun
livsduglig	adj
livsduglighet	noun
livselixir	noun
livserfaren	adj
livserfarenhet	noun
livsfara	noun
livsfarlig	adj
livsfientlig	adj
livsfrukt	noun
livsföring	noun
livsglädje	noun
livshotande	adj
livsideal	noun
livskraft	noun
livskvalitet	noun
livskänsla	noun
livsleda	noun
livslust	noun
livslängd	noun
livslång	adj
livsmedel	noun
livsmedelsaffär	noun
livsmedelsbrist	noun
livsmedelsbutik	noun
livsmedelsföretag	noun
livsmedelsindustri	noun
livsmedelskedja	noun
livsmedelsproduktion	noun
livsnjutare	noun
livsoduglighet	noun
livsstil	noun
livsstraff	noun
livstecken	noun
livstid	noun
livstidare	noun
livstidsdom	noun
livstidsdömd	adj
livstidsfängelse	noun
livstidsfånge	noun
livstidsstraff	noun
livstycke	noun
livsuppehälle	noun
livsuppgift	noun
livsval	noun
livsvillkor	noun
livsåskådning	noun
livsöde	noun
livvakt	noun
lix	adv
lixom	adv
ljud	noun
ljuda	verb
ljudbang	noun
ljudboj	noun
ljudbok	noun
ljuddämpare	noun
ljudeffekt	noun
ljudfil	noun
ljudhastighet	noun
ljudhärmande	adj
ljudhål	noun
ljudisolera	verb
ljudisolering	noun
ljudklipp	noun
ljudlandskap	noun
ljudlig	adj
ljudlös	adj
ljudlöshet	noun
ljudlöst	adv
ljudnivå	noun
ljudstyrka	noun
ljudtekniker	noun
ljudvall	noun
ljudvolym	noun
ljuga	verb
ljugarbänk	noun
ljum	adj
ljumhet	noun
ljummen	adj
ljumske	noun
ljung	noun
ljungberg	name
ljungby	name
ljungpipare	noun
ljungqvist	name
ljus	adj,noun
ljusblå	adj
ljusdunkel	noun
ljusförorening	noun
ljusglimt	noun
ljusgrön	adj
ljusgul	adj
ljusgård	noun
ljushastighet	noun
ljushyad	adj
ljushyllt	adj
ljushårig	adj
ljusknapp	noun
ljusknippe	noun
ljuskrona	noun
ljuskägla	noun
ljuskälla	noun
ljuslåga	noun
ljusmätare	noun
ljusna	verb
ljusning	noun
ljuspunkt	noun
ljusröd	adj
ljussax	noun
ljusschakt	noun
ljussken	noun
ljusskygg	adj
ljusskygghet	noun
ljusslinga	noun
ljussläckare	noun
ljusstake	noun
ljusstråle	noun
ljusstyrka	noun
ljusäkthet	noun
ljusår	noun
ljuv	adj
ljuvhet	noun
ljuvlig	adj
ljuvlighet	noun
ljuvligt	adv
lma	noun
lma-kort	noun
lo	name,noun
lob	name,noun
lobba	verb
lobbning	noun
lobby	noun
lobbyera	verb
lobbygrupp	noun
lobbying	noun
lobbyism	noun
lobbyist	noun
lobbykampanj	noun
lobbyorganisation	noun
lobotomera	verb
lobotomi	noun
lock	noun
locka	verb
lockande	adj
lockbete	noun
locke	noun
lockelse	noun
lockespindel	noun
lockfågel	noun
lockig	adj
lockighet	noun
lockrop	noun
locktång	noun
lockvara	noun
lod	noun
loda	verb
lodare	noun
lodda	noun
lodjur	noun
lodning	noun
lodrät	adj
lodrätt	adv
loft	noun
logaritm	noun
logdans	noun
loge	noun
logga	verb
logi	noun
logik	noun
logikelement	noun
logion	noun
logisk	adj
logistik	noun
logistisk	adj
logoped	noun
logopedi	noun
logotyp	noun
loj	adj
lojalitet	noun
lojalitetsförklaring	noun
lojalitetskort	noun
lojalitetsprogram	noun
lojhet	noun
lok	noun
lokal	adj,noun
lokalbedöva	verb
lokalbedövning	noun
lokalbo	noun
lokalfrimärke	noun
lokalförening	noun
lokalhistoria	noun
lokalhistoriker	noun
lokalinvånare	noun
lokalisera	verb
lokalisering	noun
lokalitet	noun
lokalkorrespondent	noun
lokalpatriot	noun
lokalpatriotism	noun
lokalpolitiker	noun
lokalsinne	noun
lokaltid	noun
lokaltidning	noun
lokaltåg	noun
lokalval	noun
lokalvårdare	noun
lokatt	noun
loke	name
lokförare	noun
lokomobil	noun
lokomotiv	noun
lola	name
lom	noun
lombard	noun
lombardiet	name
lomhörd	adj
lomhördhet	noun
lomma	verb
lomme	noun
london	name
longitud	noun
longyearbyen	name
lopp	noun
loppa	noun
loppcirkus	noun
loppmarknad	noun
lorensberg	name
lornjett	noun
lort	noun
lortgris	noun
lortig	adj
loska	noun,verb
loss	adv
lossa	verb
losskastning	noun
lossna	verb
lossning	noun
lotion	noun
lotofager	noun
lots	noun
lotsa	verb
lotsbåt	noun
lotsning	noun
lott	noun
lotta	name,noun,verb
lottakår	noun
lottdragning	noun
lotten	name
lotteri	noun
lotteritillstånd	noun
lottlös	adj
lottning	noun
lottnummer	noun
louise	name
lounge	noun
lov	name,noun
lova	name,verb
lovart	adv
love	name,noun
lovikavante	noun
lovikkavante	noun
lovis	name
lovisa	name
lovlig	adj
lovord	noun
lovorda	verb
lovprisa	verb
lovsång	noun
lovvärd	adj
lovvärt	adv
lp-skiva	noun
lr	conj
lsd	noun
lubb	noun
lucas	name
lucia	name,noun
luciadag	noun
luciakrona	noun
luciatärna	noun
luciatåg	noun
lucka	noun
lucker	adj
luckerhet	noun
luckra	verb
lucköppning	noun
ludd	noun
ludda	verb
ludde	name
luddig	adj
luddighet	noun
luden	adj
ludenhet	noun
luder	noun
ludvig	intj,name
ludvika	name
ludwig	name
luffa	verb
luffare	noun
luffarschack	noun
lufsa	noun,verb
luft	noun
lufta	verb
luftanfall	noun
luftangrepp	noun
luftattack	noun
luftballong	noun
luftbombardemang	noun
luftbrisad	noun
luftbubbla	noun
luftburen	adj
luftfarkost	noun
luftfart	noun
luftfartyg	noun
luftflotta	noun
luftfuktare	noun
luftfuktighet	noun
luftförorening	noun
luftförsvar	noun
luftgevär	noun
luftherravälde	noun
lufthunger	noun
lufthål	noun
lufthålspermission	noun
luftig	adj
luftighet	noun
luftkonditionering	noun
luftkrig	noun
luftkudde	noun
luftkuddefartyg	noun
luftkvalitet	noun
luftmadrass	noun
luftmassa	noun
luftmotstånd	noun
luftning	noun
luftpistol	noun
luftrum	noun
lufträd	noun
luftrör	noun
luftrörskatarr	noun
luftskepp	noun
luftslott	noun
luftsluss	noun
luftstridskrafter	noun
luftstrupe	noun
luftstämma	noun
lufttrumma	noun
luftvapen	noun
luftväg	noun
luftvärdighet	noun
luftvärn	noun
luftvärnsrobot	noun
luftöverlägsenhet	noun
lugg	noun
lugga	verb
luggsliten	adj
lugn	adj,noun
lugna	verb
luk	name
lukas	name
lukasevangeliet	name
lukrativ	adj
lukt	noun
lukta	verb
luktfri	adj
luktlös	adj
luktsalt	noun
luktsinne	noun
luktsnus	noun
luleå	name
lull	adv,intj
lulla	verb
lumen	noun
lummig	adj
lummighet	noun
lumpen	adj
lunch	noun
lunchdisco	noun
lunchlåda	noun
lunchpaus	noun
lunchrast	noun
lunchrestaurang	noun
lunchtid	noun
lund	name,noun
lundasångare	noun
lundberg	name
lundensisk	adj
lundgren	name
lundh	name
lundin	name
lundqvist	name
lundström	name
lundsångare	noun
lunga	noun
lungcancer	noun
lunginflammation	noun
lungkapacitet	noun
lungpest	noun
lungsäck	noun
lungsäcksinflammation	noun
lungt	adj,adv
lungödem	noun
lunk	noun
lunka	verb
lunne	noun
lunnefågel	noun
lunta	noun
lupp	noun
lur	noun
lura	verb
luras	verb
lurendrejare	noun
lurendrejeri	noun
lurig	adj
lurighet	noun
lurpassa	verb
lurvig	adj
lurvighet	noun
lus	noun
lusern	noun
luska	verb
lusläsa	verb
luspank	adj
luspudel	noun
lussebulle	noun
lussekatt	noun
lust	noun
lusta	noun
lustfylld	adj
lustgas	noun
lustgård	noun
lusthus	noun
lustig	adj
lustigkurre	noun
lustjakt	noun
lustmord	noun
lustmördare	noun
lut	noun
luta	noun,verb
lutetium	noun
lutfisk	noun
lutheran	noun
lutheransk	adj
lutherdom	noun
luthersk	adj
lutning	noun
lutspelare	noun
luttra	verb
luttrad	adj
luva	noun
luvtröja	noun
lux	noun
luxemburg	name
luxemburgare	noun
luxuös	adj
luxuöst	adv
lya	noun
lybeck	name
lybsk	adj
lycka	noun,verb
lyckad	adj
lyckas	verb
lycklig	adj
lyckligtvis	adv
lyckobringare	noun
lyckohjul	noun
lyckonummer	noun
lyckosam	adj
lyckosökare	noun
lycksalig	adj
lycksalighet	noun
lycksele	name
lycksökare	noun
lycksökerska	noun
lyckt	adj
lyckträff	noun
lyda	verb
lydelse	noun
lydia	name
lydig	adj
lydighet	noun
lydigt	adv
lydkung	noun
lydnad	noun
lydnadsplikt	noun
lydregim	noun
lydrike	noun
lydstat	noun
lyft	adj,noun
lyfta	verb
lyftare	noun
lyftkran	noun
lyftning	noun
lyhörd	adj
lyhördhet	noun
lykta	noun
lyktgubbe	noun
lyktstolpe	noun
lyktört	noun
lymfa	noun
lymfdränage	noun
lymfknuta	noun
lymfkärl	noun
lymfkörtel	noun
lymfocyt	noun
lymfom	noun
lymmel	noun
lymmelaktig	adj
lyncha	verb
lynchmobb	noun
lynchning	noun
lynchstämning	noun
lynne	noun
lynnig	adj
lynnighet	noun
lyon	name
lypsyl	noun
lyra	noun
lyrik	noun
lyriker	noun
lyrisk	adj
lysa	verb
lysande	adj
lysboj	noun
lysdiod	noun
lyse	noun
lysin	noun
lysknapp	noun
lyskraft	noun
lyskraftig	adj
lyskräfta	noun
lysmask	noun
lyspistol	noun
lysräka	noun
lysrör	noun
lyssna	verb
lyssnare	noun
lyssning	noun
lysten	adj
lyster	noun,verb
lystmäte	noun
lystnad	noun
lystra	verb
lystring	intj,noun
lyte	noun
lyteskomik	noun
lyx	noun
lyxa	verb
lyxartikel	noun
lyxbil	noun
lyxbostad	noun
lyxbåt	noun
lyxhotell	noun
lyxig	adj
lyxjakt	noun
lyxkonsumtion	noun
lyxkrog	noun
lyxkryssare	noun
lyxkryssning	noun
lyxrestaurang	noun
lyxskatt	noun
lyxvara	noun
lyxvilla	noun
lyxyacht	noun
lä	adv,noun
läcka	noun,verb
läckage	noun
läcker	adj
läckerbit	noun
läckergom	noun
läckerhet	noun
läder	noun
läderartad	adj
läderhud	noun
läderjacka	noun
läderlapp	noun
lädersko	noun
läge	noun
lägel	noun
lägenhet	noun
lägenhetsbrand	noun
lägenhetsdörr	noun
lägenhetsinbrott	noun
läger	noun
lägereld	noun
lägesbild	noun
lägesenergi	noun
lägg	noun
lägga	verb
läggare	noun
läggdags	adv
läggmatch	noun
läggning	noun
läglig	adj
läka	verb
läkare	noun
läkarintyg	noun
läkarkår	noun
läkarmottagning	noun
läkartäthet	noun
läkarvetenskap	noun
läkarvård	noun
läkbar	adj
läkbarhet	noun
läkekonst	noun
läkemalva	noun
läkemedel	noun
läkemedelsbolag	noun
läkemedelsföretag	noun
läkemedelsförmån	noun
läkemedelsindustri	noun
läkemedelsjätte	noun
läkemedelstillverkare	noun
läkning	noun
läkt	noun
läktare	noun
läm	noun
lämmel	noun
lämmeltåg	noun
lämmen	adj
lämna	verb
lämning	noun
lämpa	noun,verb
lämplig	adj
lämpligen	adv
lämplighet	noun
lämplighetstest	noun
lämpligtvis	adv
län	noun
länd	noun
ländkota	noun
ländrygg	noun
länga	noun
längd	noun
längdgrad	noun
längdhopp	noun
längdhoppare	noun
längdmått	noun
längdskidåkare	noun
längdskidåkning	noun
längdåkare	noun
längdåkning	noun
länge	adv
längesedan	adv
längesen	adv
längs	prep
längst	adv
längta	verb
längtan	noun
längtansfull	adj
länk	noun
länka	verb
länkare	noun
länkning	noun
läns	adj
länsa	noun,verb
länsassessor	noun
länsledning	noun
länsman	noun
länspolismästare	noun
länspump	noun
länsrätt	noun
länsrättsfiskal	noun
länsråd	noun
länsstyrelse	noun
länstol	noun
länsvis	adv
länsväg	noun
länsöverdirektör	noun
läpp	noun
läppbalsam	noun
läppformig	adj
läppglans	noun
läppja	verb
läpprörelse	noun
läppspalt	noun
läppstift	noun
lära	noun,verb
läraktig	adj
läraktighet	noun
lärande	adj,noun
lärare	noun
lärarexamen	noun
lärarinna	noun
lärd	adj
lärdom	noun
lärdomshistoria	noun
lärdomshistoriker	noun
lärdomshistorisk	adj
lärft	noun
lärftskramhandlare	noun
lärftskramhandlarsocietet	noun
lärjungaskap	noun
lärjunge	noun
lärka	noun
lärling	noun
läroanstalt	noun
lärobok	noun
läroboksförfattare	noun
läromedel	noun
lärorik	adj
lärosäte	noun
läroverk	noun
läroämbete	noun
läsa	verb
läsare	noun
läsbar	adj
läsbarhet	noun
läsebok	noun
läsekrets	noun
läsesal	noun
läsesalslån	noun
läsfrämjande	adj
läsförmåga	noun
läsförståelse	noun
läsglasögon	noun
läsida	noun
läsk	noun
läska	verb
läskedryck	noun
läskig	adj
läskighet	noun
läskpapper	noun
läskunnig	adj
läskunnighet	noun
läslig	adj
läslighet	noun
läslista	noun
läslov	noun
läslus	noun
läsning	noun
