word	pos_values
yazı	noun
yazılı	adj
yazılış	noun
yazıq	adj,noun
yazıçı	noun
yazışmaq	verb
yağ	noun
yağlamaq	verb
yağmaq	verb
yağmur	noun
yağmurluq	noun
yağmurölçən	noun
yağölçən	noun
yağı	noun
yağıntı	noun
yağış	noun
yağışlı	adj
yağışlıq	noun
yağışölçən	noun
yaş	adj,noun
yaşam	noun
yaşamaq	verb
yaşayış	noun
yaşdaş	adj,noun
yaşlı	adj
yaşmaq	noun
yaşıd	adj,noun
yaşıl	adj
yaşılgöz	adj
yaşıllaşdırmaq	verb
yaşıllaşmaq	verb
yaşıllıq	noun
yaşırmaq	verb
ycyn	postp
yeddi	num
yeddinci	num
yedizdirmək	verb
yedək	noun
yedəkləmək	verb
yeganə	adj,name
yek	num
yekdil	adj
yeknəsəq	adj
yekun	noun
yekunlaşdırmaq	verb
yekşənbə	noun
yekə	adj
yekədöş	adj
yekəgöt	noun
yekələnmək	verb
yekəqarın	adj
yekəxana	adj,noun
yekəxanalıq	noun
yel	noun
yelin	noun
yelkə	noun
yelkən	noun
yelləncək	noun
yelpik	noun
yelçəkən	noun
yem	noun
yemiş	noun
yemişan	noun
yemək	noun,verb
yeməkxana	noun
yeməli	adj
yencək	noun
yengə	noun
yengəc	noun
yeni	adj
yenidən	adv
yenidənqurma	noun
yenilik	noun
yenilikçi	adj,noun
yenilməz	adj
yeniləmək	verb
yeniyetmə	noun
yeniçəri	noun
yenmək	verb
yenə	adv
yepiskop	noun
yer	name,noun
yeralma	noun
yeraltı	adj
yerbəyer	adv
yerdələn	noun
yerdən	adj
yerdəyişmə	noun
yereşən	noun
yerimək	verb
yerinə	postp
yeriyir	verb
yeriyirik	verb
yeriyirlər	verb
yeriyirsiniz	verb
yeriyirsən	verb
yeriyirəm	verb
yeriş	noun
yerkökü	noun
yerli	adj
yerli-yerində	adv
yerləşdirmək	verb
yerləşmək	verb
yeronim	name
yersiz	adj,adv
yerusəlim	name
yerüstü	adj
yesir	noun
yetim	noun
yetimxana	noun
yetirmək	verb
yetişdirmək	verb
yetişmiş	adj
yetişmək	verb
yetkin	adj
yetkinlik	noun
yetmiş	num
yetmişinci	num
yetmək	verb
yetərsay	noun
yevgeni	name
yevlax	name
yeyin	adv
yeyir	verb
yeyirik	verb
yeyirlər	verb
yeyirsiniz	verb
yeyirsən	verb
yeyirəm	verb
yez	adj,noun
yeznə	noun
yeşik	noun
yiyə	noun
yiyəlik	adj,noun
yiyələnmək	verb
yiyəsiz	adj
yol	noun
yolağa	noun
yoldaş	noun
yoldaşlıq	noun
yolka	noun
yolkəsən	noun
yolmaq	verb
yolum	noun
yoluxmaq	verb
yoluxucu	adj
yolverilməz	adj
yolçu	noun
yolçuluq	noun
yonca	noun
yonmaq	verb
yonqar	noun
yormaq	verb
yorucu	adj
yorulmaq	verb
yorulmayasan	phrase
yorulmaz	adj
yorulmazlıq	noun
yorğan	noun
yorğan-döşək	noun
yorğanağı	noun
yorğun	adj
yorğunluq	noun
yosun	noun
yovşan	noun
yox	adj
yoxalmaq	verb
yoxdur	adj
yoxlamaq	verb
yoxsa	conj
yoxsul	adj
yoxsullaşmaq	verb
yoxsulluq	noun
yoxuş	noun
yozmaq	verb
yoğun	adj
yoğurmaq	verb
yoğurt	noun
yubatmaq	verb
yubka	noun
yuhənna	name
yulaf	noun
yulğun	noun
yumaq	noun,verb
yummaq	verb
yumor	noun
yumru	adj,noun
yumruq	noun
yumurta	noun
yumurtalıq	noun
yumşalmaq	verb
yumşaltmaq	verb
yumşaq	adj
yun	noun
yunan	adj,noun
yunandilli	adj,noun
yunanıstan	name
yunis	name
yupiter	name
yuqoslav	noun
yuqoslaviya	name
yurd	noun
yurddaş	noun
yurdsevər	noun
yurdsevərlik	noun
yusif	name
yuva	noun
yuvarlamaq	verb
yuvarlanmaq	verb
yuvarlaq	adj
yuxa	adj,noun
yuxarı	adj,adv,noun
yuxu	noun
yuxucul	adj
yuxulamaq	verb
yuxulu	adj
yuxusuz	adj
yuxusuzluq	noun
yuyunmaq	verb
yön	noun
yöndəm	noun
yönlü	adj
yönlük	adj
yönəlmək	verb
yönəltmək	verb
yörə	noun
yövmülcümə	noun
yövmülisneyn	noun
yövmülxəmis	noun
yövmüləhəd	noun
yövmülərbəa	noun
yövmüssülasa	noun
yövmüssəbt	noun
yük	noun
yükləmək	verb
yükləniş	noun
yüksək	adj
yüksəktezlikli	adj
yüksəkvəzifəli	adj
yüksəliş	noun
yüksəltmək	verb
yükçü	noun
yüngül	adj
yüngüllük	noun
yüngülləşdirmək	verb
yüngülləşmək	verb
yüngülvari	adj,adv
yürgək	noun
yürüş	noun
yüyürmək	verb
yüyürük	noun
yüyən	noun
yüyənləmək	verb
yüz	num
yüzillik	adj,noun
yüzüncü	num
yır-yığış	noun
yırtmaq	verb
yırtıcı	adj,noun
yırtıq	noun
yırğalamaq	verb
yıxmaq	verb
yığcam	adj
yığmaq	verb
yığım	noun
yığın	noun
yığıncaq	noun
yığışdırmaq	verb
yığışmaq	verb
yəcuc	name
yəhudi	adj,noun
yəhya	name
yəhər	noun
yəhər-qayış	noun
yəhərli	adj
yəhərləmək	verb
yəhərqayıran	noun
yəhərçi	noun
yəmən	name
yəni	intj
yəqin	adv
z	character
za	noun
zabit	noun
zad	noun
zadəgan	noun
zahid	name
zahir	name
zahiri	adj
zahı	adj,noun
zal	noun
zalım	adj,noun
zaman	noun
zaman-zaman	adv
zamanı	postp
zamin	noun
zaponka	noun
zaqafqaziya	name
zaqatala	name
zaqreb	name
zarafat	noun
zarafatcıl	adj
zarıldamaq	verb
zavod	noun
zay	adj,noun
zayıd	adj,name
zayıdzadə	name
zağca	noun
zağlamaq	verb
ze	noun
zehin	noun
zehni	adj
zehniyyət	noun
zemfira	name
zeyd	name
zeyn	name
zeynal	name
zeynallı	name
zeynəb	name
zeytun	noun
zibil	noun
zibillik	noun
zidd	adj
ziddiyyət	noun
ziddiyyətli	adj
zikr	noun
zil	adv,noun
zilhiccə	noun
zillət	noun
zilqədə	noun
zimistan	noun
zindan	noun
zindanban	noun
zinət	noun
zir	noun
zir-zibil	noun
zira	conj
zireh	noun
zirehli	adj
zirinc	noun
zirvə	noun
zirzəmi	noun
zirək	adj
zirəzə	noun
ziya	noun
ziyafət	noun
ziyalı	noun
ziyan	noun
ziyankar	adj
ziyanlı	adj
ziyansız	adj
ziyanverici	adj
ziyarət	noun
ziyarətgah	noun
ziyarətçi	noun
ziyil	noun
zolaq	noun
zoofil	noun
zopa	noun
zor	adj,noun
zorakı	adj,adv
zorakılıq	noun
zorla	adv
zorlamaq	verb
zorən	adj,adv
zoğ	noun
zoğal	noun
zurna	noun
zöhrəvi	adj
zövq	noun
zübeyir	name
züheyir	name
zülal	noun
züleyxa	name
zülm	noun
zülmət	adj,noun
zümrüd	noun
zümrə	noun
zürafə	noun
zəban	noun
zəbt	noun
zəbur	name
zədə	noun
zədələmək	verb
zəfər	noun
zəfəran	noun
zəhmət	noun
zəhmətkeş	adj,noun
zəhmətkeşlik	noun
zəhra	name
zəhrimar	intj,noun
zəhəb	noun
zəhəbi	adj
zəhər	noun
zəhərli	adj
zəhərləmək	verb
zəif	adj
zəiflik	noun
zəifləmək	verb
zəiflətmək	verb
zəka	noun
zəli	noun
zəlil	adj
zəlzələ	noun
zəlzələli	adj
zəlzələşünas	noun
zəlzələşünaslıq	noun
zəmanə	noun
zəmanət	noun
zəmi	noun
zəmin	noun
zən	noun
zənci	noun
zəncir	noun
zəncirbənd	noun
zəncirvari	adj
zəncəfil	noun
zəng	noun
zəngilan	name
zəngin	adj
zənn	noun
zənən	noun
zər	noun
zərbə	noun
zərdab	name
zərdüşt	name
zərdüşti	adj,noun
zərdüştilik	noun
zərdə	noun
zərf	noun
zərflik	noun
zərgər	noun
zərif	adj
zərifə	name
zərrə	noun
zəruri	adj
zəruriyyət	noun
zərurət	noun
zərvari	adj
zərər	noun
zərərli	adj
zərərsiz	adj
zərərsizləşdirmək	verb
zərərsizləşmək	verb
zərərçəkən	noun
zəvvar	noun
ç	character
çadra	noun
çadır	noun
çahar	num
çaharrah	noun
çal	adj
çala	noun
çalar	noun
çalağac	noun
çalağan	noun
çalma	noun
çalmaq	verb
çalğı	noun
çalğıçı	noun
çalın	noun
çalıquşu	noun
çalışmaq	verb
çalışqan	adj
çamadan	noun
çanaq	noun
çanaqqala	name
çanta	noun
çap	noun
çapacaq	noun
çapalamaq	verb
çapaq	noun
çapar	noun
çaparçı	noun
çapağan	noun
çapmaq	verb
çapovul	noun
çapqınçı	noun
çapıq	noun
çapış	noun
çaqqal	noun
çaqqu	noun
çaqqı	adv,noun
çar	noun
çardaq	noun
çarlz	name
çarlıq	adj,noun
çarmıx	noun
çarpayı	noun
çarpaz	adj,adv,noun
çarpazlıq	noun
çarpmaq	verb
çarpışmaq	verb
çarx	noun
çarxdiş	noun
çarıq	noun
çarə	noun
çarəsiz	adj
çarəsizlik	noun
çataq	adj
çatdırmaq	verb
çatlamaq	verb
çatlaq	adj,noun
çatlaşmaq	verb
çatmaq	verb
çatır	verb
çatıram	verb
çatırlar	verb
çatırsan	verb
çatırsınız	verb
çatırıq	verb
çatışmaq	verb
çatışmaz	adj
çatışmazlıq	noun
çavuş	noun
çaxmaq	noun,verb
çaxnaşma	noun
çaxır	noun
çay	noun
çayan	noun
çaydan	noun
çaylaq	noun
çaynik	noun
çaytikanı	noun
çayxana	noun
çayır	noun
çağ	adj,noun
çağa	noun
çağdaş	adj,noun
çağırmaq	verb
çağırım	noun
çağırış	noun
çağırışçı	noun
çaşdırmaq	verb
çaşmaq	verb
çe	noun
çempionat	noun
çernoqoriya	name
çevik	adj
çevirgəc	noun
çevirmək	verb
çevriliş	noun
çevrə	noun
çex	noun
çexdilli	adj,noun
çexiya	name
çezmək	verb
çeçen	noun
çeçencə	adv,noun
çeçenistan	name
çeçəmək	verb
çeşid	noun
çeşidləmək	verb
çeşmə	noun
çeşmək	noun
çibin	noun
çidar	noun
çil	noun
çili	name
çilingər	noun
çilçıraq	noun
çimdik	noun
çimdikləmək	verb
çimizdirmək	verb
çimişmək	verb
çimmək	verb
çimərlik	noun
çiməsil	noun
çin	adj,name,noun
çinar	noun
çindilli	adj,noun
çingiz	name
çini	noun
çinli	adj,noun
çinşünas	noun
çinşünaslıq	noun
çirk	adj,noun
çirkin	adj
çirkli	adj
çirklənmək	verb
çiskinləmək	verb
çisələmək	verb
çiy	adj
çiyan	noun
çiyid	noun
çiyin	noun
çiyələk	noun
çizkeyk	noun
çiçək	noun
çiçəkləmək	verb
çoban	noun
çolaq	adj
çomaq	noun
çovdar	noun
çovuş	noun
çovğun	noun
çox	adv,det
çoxallahlı	adj
çoxallahlılıq	noun
çoxalmaq	verb
çoxaltmaq	verb
çoxarvadlı	adj
çoxarvadlılıq	noun
çoxatomlu	adj
çoxbucaqlı	noun
çoxcildli	adj
çoxdan	adv
çoxdanışan	adj
çoxdilli	adj
çoxhecalı	adj
çoxhüceyrəli	adj
çoxhədli	noun
çoxişlənən	adj
çoxlu	det
çoxluq	noun
çoxmillətli	adj
çoxmənalı	adj
çoxmənalılıq	noun
çoxmərtəbəli	adj
çoxnikahlılıq	noun
çoxnəfərli	adj
çoxoyunçulu	adj
çoxsaylı	adj
çoxsağol	noun
çoxsəslilik	noun
çoxtərəfli	adj
çoxuşaqlı	adj
çoxyerli	adj
çoxərlilik	noun
çoxəsrlik	adj
çoşqa	noun
çubuq	noun
çubuş	noun
çul	noun
çuqun	noun
çuval	noun
çuxur	noun
çuğul	noun
çuğundur	noun
çxr	name
çöhrə	noun
çökmək	verb
çökük	adj
çöküntü	noun
çöl	noun
çömçə	noun
çömçəquyruq	noun
çönmək	verb
çöp	noun
çöpçü	noun
çör-çöp	noun
çörək	noun
çörəkçi	noun
çötkə	noun
çövkən	noun
çözələmək	verb
çünki	conj
çürük	adj
çürümək	verb
çılpaq	adj
çılpaqlıq	noun
çılğın	adj
çımxırmaq	verb
çıraq	noun
çırmanmaq	verb
çırpmaq	verb
çırpışdırmaq	verb
çırtlamaq	verb
çırçır	noun
çısqana	noun
çıx	conj
çıxarmaq	verb
çıxarış	noun
çıxmaq	verb
çıxılan	noun
çıxılmaz	adj
çıxış	noun
çəhrayı	adj
çəki	noun
çəkic	noun
çəkicləmək	verb
çəkiliş	noun
çəkir	verb
çəkirik	verb
çəkirlər	verb
çəkirsiniz	verb
çəkirsən	verb
çəkirəm	verb
çəkisizlik	noun
çəkmək	verb
çəkməçi	noun
çəkələk	noun
çəllək	noun
çəlləkçi	noun
çəltik	noun
çələbi	noun
çələng	noun
çəmən	noun
çəmənlik	noun
çən	noun
çənab	name
çəngə	noun
çəngəl	noun
çənə	noun
çəp	adj
çəpər	noun
çərkəz	noun
çərkəzistan	name
çərçi	noun
çərçivə	noun
çərçivəsində	postp
çərşənbə	noun
çərən	noun
çərən-pərən	noun
çərənləmək	verb
çərənçi	noun
çərəz	noun
çətin	adj
çətinlik	noun
çətir	noun
çətən	noun
çətənə	noun
çəyirdək	noun
çəyirtkə	noun
ö	character
öc	noun
öcəşmək	verb
öd	noun
ödlük	noun
ödül	noun
ödəmək	verb
ödəniş	noun
ödənişli	adj
ödənişsiz	adj
ödəyici	noun
ögey	adj
öhdə	noun
öhdəlik	noun
öhş	noun
öksüz	noun
öksə	noun
öküz	noun
öldürmək	verb
ölkə	noun
ölmək	verb
ölməz	adj
ölməzlik	noun
ölçmək	verb
ölçü	noun
ölü	adj,noun
ölüm	noun
ölümcül	adj
ölümsaçan	adj
ölüsoyan	noun
ölüxana	noun
ölüyuyan	noun
ölət	noun
ömür	noun
ömürlük	adj,adv
ömər	name
ön	adj,noun
önbaxış	noun
öncül	adj,noun
öncə	adv,postp
öndər	noun
önəm	noun
önəmli	adj
önəmsiz	adj
öpmək	verb
öpüş	noun
öpüşmək	verb
ördək	noun
ördəkburun	noun
örkən	noun
örnək	noun
örpək	noun
ört-basdır	noun
örtmək	verb
örtük	noun
örtülü	adj
örtünmək	verb
örü	noun
örüş	noun
örən	noun
öskürmək	verb
öskürtmək	verb
öskürək	noun
ötkün	adj
ötkəm	adj
ötkəmlik	noun
ötmək	verb
ötrü	postp
ötürmək	verb
ötüşmək	verb
ötən	det
ötəri	adj,adv
övlad	noun
övladlıq	noun
övladsız	adj
övrə	noun
övrəng	noun
övrəngzib	name
övrət	noun
öymək	verb
öyrənmək	verb
öyrətmək	verb
öyrəşmək	verb
öyüd	noun
öyümək	verb
öyünmək	verb
öyəc	noun
öz	det,pron
özbaşnalıq	particle
özbaşına	adv
özbaşınalıq	noun
özbək	adj,noun
özbəkdilli	adj,noun
özbəkistan	name
özfəaliyyət	noun
özgüvən	noun
özgüvənlik	noun
özgə	adj,det,noun
özgələşdirmək	verb
özlü	adj
özlərininki	pron
özüboşaldan	noun
özül	noun
özümünkü	pron
özümüzünkü	pron
özünüidarəetmə	noun
özününkü	pron
özünüzünkü	pron
özünəhörmət	noun
özünəməxsus	adj
özünənəzarət	noun
özək	noun
özəl	adj
özəllik	noun
özəlliklə	adv
özəlləşdirmək	verb
ü	character
üfunət	noun
üfunətli	adj
üfüq	noun
üfüqi	adj
üfürmək	verb
ülfət	noun
ülgü	noun
ülgüc	noun
ülkər	name
ülvi	adj
ümid	noun
ümidli	adj
ümidsizlik	noun
ümmət	noun
ümum	adj,noun
ümumdünya	adj
ümumi	adj
ümumilikdə	adv
ümumiliklə	adv
ümuminsani	adj
ümumiyyətcə	adv
ümumiyyətlə	adv
ümumişlək	adj
ümummilli	adj
ümumxalq	adj
ümumən	adv
ün	noun
ünlü	adj
ünsiyyət	noun
ünsiyyətcil	adj
ünsür	noun
ünvan	noun
üqnum	noun
ürfan	noun
ürgə	noun
ürkək	adj
ürək	noun
ürək-damar	noun
ürək-dirək	noun
ürəkaçan	adj
ürəkbir	adj
ürəkbulandırıcı	adj
ürəkbulanma	noun
ürəkli	adj
ürəkvari	adj
ürəmək	verb
ürəyiincə	adj
ürəyinazik	adj
ürəyiyumşaq	adj
ürəyiyumşaqlıq	noun
ürəyiyuxa	adj
üskük	noun
üslub	noun
üst	adj,noun
üst-baş	noun
üstqurum	noun
üstün	adj
üstündə	postp
üstünlük	noun
üstünə	postp
üstüxan	noun
üstəgəl	conj,noun
üstəlik	adv
üstələmək	verb
üsul	noun
üsyan	noun
üsyankar	adj,noun
üsyançı	noun
ütmək	verb
ütü	noun
ütüləmək	verb
ütəlgi	noun
üvəz	noun
üyütmək	verb
üz	noun
üz-göz	det,noun
üzbəüz	postp
üzdəniraq	adj,noun
üzeyir	name
üzeyr	name
üzgün	adj
üzgüçü	noun
üzgəc	noun
üzləşmək	verb
üzmək	verb
üzr	noun
üzrlü	adj
üzrə	adj,postp
üzv	noun
üzvi	adj
üzvlük	noun
üzücü	noun
üzük	noun
üzükvari	adj
üzüm	noun
üzündən	postp
üzüntü	noun
üzüqara	adj
üzəngi	noun
üzəri	noun
üzərində	postp
üzərlik	noun
üç	num
üçbucaq	noun
üçlük	adj,noun
üçvahidlik	noun
üçölçülü	adj
üçümüz	pron
üçün	postp
üçüncü	adj
üçünüz	pron
üçüzlü	adj
üçəm	noun
üşümək	verb
üşütmək	verb
ğ	character
ğe	noun
ğeyn	noun
ı	character
ş	character
şabalıd	noun
şabalıdı	adj
şaban	noun
şabran	name
şad	adj
şadara	noun
şadaralamaq	verb
şadlıq	noun
şaftalı	noun
şagird	noun
şah	noun
şahanə	adj
şahbuz	name
şahid	noun
şahmat	noun
şahmatçı	noun
şahnamə	name
şahqulu	name
şahzadə	noun
şair	noun
şairanə	adj
şairə	noun
şal	noun
şala	noun
şalban	noun
şaldırğan	noun
şalvar	noun
şalğam	noun
şam	noun
şamaxı	name
şamisen	noun
şampan	noun
şampun	noun
şamçı	noun
şanapipik	noun
şanlı	adj
şans	noun
şanslı	adj
şansonye	noun
şantaj	noun
şanxay	name
şap-şap	noun
şapalaq	noun
şappıltı	noun
şaquli	adj
şar	noun
şar-şar	noun
şatır	noun
şaxta	noun
şaxşax	noun
şaşmaq	verb
şedevr	noun
şeh	noun
şeir	noun
şer	noun
şey	noun
şeytan	noun
şeş	num
şeş-beş	noun
şiddət	noun
şiddətli	adj
şifahi	adj
şifr	noun
şifrləmək	verb
şikayət	noun
şikəst	adj,noun
şilan	noun
şillə	noun
şillələmək	verb
şimal	noun
şimal-qərbi	adj
şimal-şərqi	adj
şimali	adj
şimşək	noun
şin	noun
şir	name,noun
şiraz	name
şirbit	noun
şirin	adj
şirinquş	noun
şirk	noun
şirkət	noun
şirvan	name
şirə	noun
şirəçəkən	noun
şirəşər	noun
şivə	noun
şivən	noun
şiş	adj,noun
şişirtmək	verb
şişlik	adj,noun
şişman	adj
şişmək	verb
şiə	noun
şkaf	noun
şktr	name
şoi	noun
şokolad	noun
şokoladlı	adj
şor	adj,noun
şorba	noun
şornax	noun
şorqoğalı	noun
şortik	noun
şose	noun
şotlandiya	name
şou	noun
şpris	noun
şri-lanka	name
ştanq	noun
ştanqist	noun
ştanqçı	noun
ştat	noun
ştrix	noun
şuluq	adj,noun
şum	noun
şumlamaq	verb
şumuran	noun
şura	noun
şurayi-milli	name
şurnay	noun
şurqan	noun
şurup	noun
şux	adj
şuşa	name
şöbə	noun
şöhrət	noun
şöhrətpərəst	adj
şöhrətsizlik	noun
şövq	noun
şövqi	name
şövqiyyə	name
şüa	noun
şüar	noun
şübhə	noun
şübhəli	adj
şükriyyə	name
şükrü	name
şükufə	name
şükür	noun
şümarə	noun
şüpə	noun
şüur	noun
şüvül	noun
şüyüd	noun
şüşə	noun
şıdırğı	adj,adv
şıltaq	noun
şır	noun
şırna	noun
şırnaq	noun
şırnoux	noun
şırnov	noun
şırran	noun
şırrağan	noun
şığımaq	verb
şəbnəm	name,noun
şəbpərə	noun
şəbəkə	noun
şəcərə	noun
şəfa	noun
şəffaf	adj
şəffaflaşdırılmaq	verb
şəffaflıq	noun
şəfiqə	name
şəhadət	noun
şəhadətnamə	noun
şəhid	noun
şəhla	adj,name
şəhlagöz	adj
şəhlalanmaq	adj
şəhrisəbz	name
şəhriyar	name
şəhruz	name
şəhvət	noun
şəhər	noun
şəhərlərarası	adj
şəhərləşmə	noun
şəki	name
şəkil	noun
şəkilçi	noun
şəkk	noun
şəklən	adv
şəkər	noun
şəkərbura	noun
şəlalə	noun
şəmbəllə	noun
şəmkir	name
şəms	name
şən	adj
şənbə	noun
şənlik	noun
şəqra	name
şər	noun
şər-böhtan	noun
şərab	noun
şərait	noun
şərbət	noun
şərh	noun
şərik	noun
şəriət	noun
şərq	noun
şərqi	adj
şərqşünas	noun
şərqşünaslıq	noun
şərt	noun
şərti	adj
şərur	name
şərəf	noun
şərəfli	adj
şərəfsiz	adj
şəvval	noun
şəxs	noun
şəxsi	adj
şəxsiyyət	noun
şəxslərarası	adj
şəxsən	adv
ə	character
əbdülməcid	name
əbdülvahab	name
əbdürrəhim	name
əbdürrəhman	name
əbrişim	noun
əbülfəz	name
əbülhəsən	name
əbədi	adj,adv
əbədilik	noun
əbədiləşdirmək	verb
əbədiyyət	noun
əbəs	adj
əcaib	adj
əcdad	noun
əclaf	noun
əclaflıq	noun
əcr	noun
əcəb	adj,adv
əcəl	noun
əcəm	name,noun
ədalət	noun
ədalətli	adj
ədalətsiz	adj
ədalətsizlik	noun
ədat	noun
ədavət	noun
ədhəm	name
ədib	adj,noun
ədirnə	name
ədliyyə	noun
ədviyyə	noun
ədviyyəli	adj
ədə	intj
ədəbi	adj
ədəbiyyat	noun
ədəbiyyatşünaslıq	noun
ədəd	noun
ədədi	adj
əflatun	name
əfqan	noun
əfqanıstan	name
əfsanə	noun
əfsanəvi	adj
əfsus	intj
əfv	noun
əgər	conj
əhali	noun
əhatə	noun
əhd	noun
əhl	noun
əhli	adj
əhli-beyt	noun
əhli-cahan	noun
əhli-cəhan	noun
əhli-dil	noun
əhli-divan	noun
əhli-dünya	noun
əhli-dərd	noun
əhli-elm	noun
əhli-eşq	noun
əhli-fəsad	noun
əhli-hal	noun
əhli-hünər	noun
əhli-həsəd	noun
əhli-iman	noun
əhli-insaf	noun
əhli-kamal	noun
əhli-kef	noun
əhli-kitab	noun
əhli-kəmal	noun
əhli-kərəm	noun
əhli-lisan	noun
əhli-məclis	noun
əhli-mərifət	noun
əhli-məzac	noun
əhli-naz	noun
əhli-qiblə	noun
əhli-qübur	noun
əhli-qələm	noun
əhli-qəm	noun
əhli-qərəz	noun
əhli-ruh	noun
əhli-səlib	noun
əhli-sənət	noun
əhli-vəfa	noun
əhli-xibrə	noun
əhli-xidmət	noun
əhli-zövq	noun
əhli-zülm	noun
əhli-zələmə	noun
əhli-ürfan	noun
əhli-əyal	noun
əhməd	name
əhsən	intj
əhval	noun
əhval-ruhiyyə	noun
əhvalat	noun
əhəmiyyət	noun
əhəmiyyətli	adj
əhəng	noun
əjdaha	noun
əkbər	name
əkin	noun
əkinçi	noun
əkinçilik	noun
əkinəyararlı	adj
əkinəyararsız	adj
əkiz	noun
əkizlər	name
əkkas	noun
əklil	noun
əkmək	verb
əkrəm	name
əks	adj,noun
əks-göstəriş	noun
əks-hücum	noun
əks-hərəkət	noun
əks-kəşfiyyat	noun
əks-səda	noun
əks-zərbə	noun
əks-çəki	noun
əks-əlaqə	noun
əks-əməl	noun
əks-əməliyyat	noun
əksinə	adv
əksər	adj,det
əksəriyyət	noun
əl	noun
əla	adj,adv,prep
əlahəzrət	noun
əlamət	noun
əlaqə	noun
əlaqədar	postp
əlaqələndirmək	verb
əlavə	adj,noun
əlaçı	noun
əlaəddin	name
əlbəttə	adv
əlcək	noun
əlcəzair	name
əlcəzairli	adj,noun
əldəqayırma	adj
əldəyməmiş	adj
əleyh	prep_phrase
əleyhassəlam	phrase
əleyhinə	postp
əleyhissəlam	phrase
əleyhqaz	noun
əlfəcin	noun
əlhəmdülillah	intj
əli	name
əliaçıq	adj
əlif	noun
əlifba	noun
əlil	noun
əlillik	noun
əlimyandı	adv
əlimədədli	name
əlimərdan	name
əlindən	postp
əliqulu	name
əlirza	name
əliyalın	adj
əliyev	name
əliyeva	name
əlişir	name
əlli	num
əllinci	num
əlləmək	verb
əlləşmək	verb
əlqərəz	adv
əlvan	adj
əlverişli	adj
əlvida	noun
əlyazı	noun
əlçatan	adj
əlçatanlıq	noun
əlçatmaz	adj
əlçatmazlıq	noun
əlçatım	noun
əlüstü	adv
əlüzyuyan	noun
ələddin	name
ələk	noun
ələkbər	name
ələlxüsus	adv
ələm	noun
ələmək	verb
ələsgər	name
əmanət	noun
əmcək	noun
əmgək	noun
əmi	noun
əmin	adj,name
əmin-amanlıq	noun
əminlik	noun
əminə	name
əmioğlu	noun
əmiqızı	noun
əmir	name,noun
əmirlik	noun
əmizdirmək	verb
əmişmək	verb
əmkinə	noun
əmlak	noun
əmlik	noun
əmmək	verb
əmn	noun
əmr	noun
əmsal	noun
əmtəə	noun
əmzik	noun
əmək	noun
əməkdar	adj
əməkdaş	noun
əməkdaşlıq	noun
əməkgün	noun
əməköməci	noun
əməl	noun
əməliyyat	noun
əməlli	adj,adv
əməlli-başlı	adv
əmələgəlmə	noun
ən	adv
ənbərə	noun
əncam	noun
əncir	noun
əndam	noun
əndazə	noun
əng	noun
ənginar	noun
əngəl	noun
əngəlləmək	verb
ənis	noun
ənlik	noun
ənsə	noun
əntakiyə	name
əntilyas	name
ənuşirəvan	name
ənənə	noun
ənənəvi	adj
əqidə	noun
əqidəli	adj
əql	noun
əqraba	noun
əqrəb	name,noun
əqrəba	noun
əqəliyyət	noun
ər	noun
ər-arvad	noun
ərazi	adj,noun
ərbab	noun
ərdistan	name
ərdəbil	name
ərgən	adj
ərik	noun
ərimək	verb
ərincək	adj,noun
ərinmək	verb
ərinti	noun
əritmək	verb
ərizə	noun
əriş	noun
əriştə	noun
ərk	noun
ərköyün	adj,noun
ərp	noun
ərteş	noun
ərzaq	noun
ərzində	postp
ərəb	noun
ərəbcə	adv
ərəbdilli	adj,noun
ərəbistan	name
ərəbşünas	noun
ərəbşünaslıq	noun
ərəfə	noun
ərən	noun
əsarət	noun
əsas	adj,noun
əsaslandırmaq	verb
əsaslı	adj
əsassız	adj
əsasən	adv,postp
əsginas	noun
əsgər	name,noun
əsil	adj
əsin	noun
əsir	noun
əsirgəmək	verb
əski	adj,noun
əskik	adj,adv
əskinas	noun
əsl	adj
əsla	intj
əslində	adv
əsma	name
əsmək	verb
əsna	noun
əsnəmək	verb
əsr	noun
əsrarəngiz	adj
əsrik	adj
əsrimək	verb
əstəğfirullah	intj
əsəb	noun
əsəbiləşmək	verb
əsəbləşmək	verb
əsəd	name,noun
əsədulla	name
əsər	noun
əsər-əlamət	noun
ət	noun
əta	noun
ətalət	noun
ətir	noun
ətirli	adj
ətirşah	noun
ətraf	adj,noun,postp
ətraflı	adj,adv
ətrafına	postp
ətrafında	postp
ətsatan	noun
əttökən	adj
ətyeyən	noun
ətçəkən	noun
ətək	noun
ətənə	noun
əvvəl	adv,noun,postp
əvvəla	adv
əvvəlcə	adv
əvvəlcədən	adv
əvvəlki	adj,noun
əvəlik	noun
əvəz	name,noun
əvəzgün	noun
əvəzinə	postp
əvəzlik	noun
əvəzolunmaz	adj
əvəzçi	noun
əvəzəli	name
əxlaq	noun
əxlaqsız	adj
əxlaqsızlıq	noun
əxz	noun
əyalət	noun
əyan	adj,noun
əyani	adj
əydəm	noun
əyilgən	adj
əyilmək	verb
əyin	noun
əyinti	noun
əyləc	noun
əyləmək	verb
əyləncə	noun
əyləndirmək	verb
əylənmək	verb
əyləşdirmək	verb
əyləşmək	verb
əymək	verb
əyri	adj
əyyam	noun
əyyaş	noun
əyə	noun
əyər	conj
əzab	noun
əzbər	adv
əzbərləmək	verb
